_time,vcc,vpanel,tmp,hum,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9
2024-06-03 20:58:00+00:00,3.2,0.023,19.49,69.296,239400.0,32379400.0,30103800.0,27266900.0,1737800.0,1650600.0,1584500.0,240300.0,276000.0,307600.0
2024-06-03 21:00:00+00:00,3.199,0.023,19.48,67.397,237600.0,32355400.0,29918200.0,27215900.0,1727900.0,1646600.0,1599300.0,244100.0,282200.0,315900.0
2024-06-03 21:01:00+00:00,3.195,0.023,19.46,65.806,243000.0,32891300.0,30957000.0,28163300.0,1767000.0,1691500.0,1633800.0,244900.0,282400.0,314200.0
2024-06-03 21:02:00+00:00,3.194,0.024,19.46,63.954,241800.0,33140800.0,31022900.0,28217800.0,1773900.0,1699900.0,1649600.0,244200.0,282000.0,310700.0
2024-06-03 21:04:00+00:00,3.192,0.023,19.45,63.046,235900.0,31953100.0,29534000.0,26947300.0,1709500.0,1622100.0,1564500.0,237300.0,277600.0,305700.0
2024-06-03 21:05:00+00:00,3.191,0.022,19.45,61.564,237800.0,32379400.0,30588500.0,27751800.0,1747800.0,1674900.0,1616400.0,240400.0,277200.0,309000.0
2024-06-03 21:07:00+00:00,3.187,0.022,19.41,61.626,243900.0,33368600.0,31244800.0,28401300.0,1775000.0,1695700.0,1634800.0,243500.0,282700.0,314200.0
2024-06-03 21:09:00+00:00,3.186,0.024,19.38,62.359,240900.0,32743400.0,30545700.0,27929200.0,1762400.0,1692500.0,1629900.0,242500.0,280800.0,307400.0
2024-06-03 21:10:00+00:00,3.182,0.023,19.37,63.389,238800.0,32283700.0,30021000.0,27455300.0,1744400.0,1659600.0,1612500.0,242800.0,282000.0,312100.0
2024-06-03 21:11:00+00:00,3.182,0.023,19.36,64.261,243500.0,33090600.0,31067000.0,28272600.0,1771600.0,1684200.0,1628900.0,239100.0,274000.0,304900.0
2024-06-03 21:13:00+00:00,3.177,0.023,19.36,65.249,239400.0,31929800.0,30187000.0,27646400.0,1740000.0,1661600.0,1618300.0,243200.0,281700.0,313000.0
2024-06-03 21:14:00+00:00,3.177,0.023,19.36,66.189,243500.0,33115700.0,30935000.0,28364400.0,1783100.0,1714800.0,1659600.0,247200.0,286200.0,320400.0
2024-06-03 21:15:00+00:00,3.176,0.022,19.36,66.57,243000.0,33090600.0,30913200.0,28036700.0,1775000.0,1706300.0,1646600.0,246300.0,284600.0,312700.0
2024-06-03 21:19:00+00:00,3.171,0.023,19.32,66.682,237800.0,32283700.0,29836500.0,27420900.0,1732200.0,1651600.0,1579000.0,238100.0,272100.0,296700.0
2024-06-03 21:20:00+00:00,3.169,0.022,19.32,64.052,233800.0,31698100.0,29414700.0,26831500.0,1702000.0,1621200.0,1569900.0,239900.0,279700.0,304900.0
2024-06-03 21:21:00+00:00,3.166,0.023,19.31,62.915,238600.0,32283700.0,30439300.0,27403700.0,1722400.0,1650600.0,1592800.0,239400.0,276500.0,305400.0
2024-06-03 21:23:00+00:00,3.166,0.023,19.28,63.101,240900.0,32940900.0,30652900.0,28327600.0,1779700.0,1712700.0,1648600.0,245300.0,285300.0,318900.0
2024-06-03 21:24:00+00:00,3.163,0.022,19.27,62.581,246900.0,34151100.0,32379400.0,29514000.0,1833400.0,1756800.0,1690400.0,246500.0,286900.0,314700.0
2024-06-03 21:25:00+00:00,3.162,0.023,19.28,63.756,246000.0,33755300.0,31606400.0,29023900.0,1829700.0,1740000.0,1702000.0,252200.0,292400.0,327400.0
2024-06-03 21:27:00+00:00,3.161,0.023,19.25,63.439,253100.0,35310300.0,32965700.0,30524400.0,1894500.0,1806700.0,1755600.0,257300.0,296400.0,330000.0
2024-06-03 21:28:00+00:00,3.16,0.023,19.22,62.162,256500.0,36368400.0,34177800.0,31155600.0,1929300.0,1853300.0,1789000.0,261600.0,300100.0,335100.0
2024-06-03 21:29:00+00:00,3.158,0.023,19.19,61.383,258300.0,36735400.0,34285100.0,31583600.0,1952800.0,1875000.0,1794900.0,257100.0,292900.0,321600.0
2024-06-03 21:30:00+00:00,3.154,0.021,19.15,60.732,252700.0,35890400.0,33317700.0,30609900.0,1897100.0,1818800.0,1759000.0,258300.0,298000.0,330000.0
2024-06-03 21:32:00+00:00,3.151,0.022,19.12,59.941,258900.0,37015500.0,34831700.0,32094000.0,1961200.0,1882700.0,1813900.0,263900.0,305700.0,335500.0
2024-06-03 21:33:00+00:00,3.151,0.022,19.1,59.216,260800.0,37331800.0,35310300.0,32141200.0,1978200.0,1886600.0,1816400.0,263700.0,305200.0,338100.0
2024-06-03 21:34:00+00:00,3.147,0.023,19.06,58.974,262000.0,37882000.0,35424800.0,32596800.0,1978200.0,1905100.0,1847100.0,264100.0,302500.0,331900.0
2024-06-03 21:36:00+00:00,3.148,0.022,19.03,58.606,263500.0,37751100.0,35772900.0,32645500.0,2013200.0,1919800.0,1869800.0,269500.0,308200.0,343600.0
2024-06-03 21:37:00+00:00,3.145,0.022,18.98,58.117,265900.0,38755700.0,36581600.0,33241600.0,2019200.0,1937500.0,1871100.0,265100.0,301700.0,331900.0
2024-06-03 21:38:00+00:00,3.143,0.023,18.93,57.589,261400.0,37556400.0,35598000.0,32718900.0,1988300.0,1911700.0,1838400.0,267200.0,308200.0,340800.0
2024-06-03 21:39:00+00:00,3.142,0.023,18.87,57.185,261800.0,37816500.0,35598000.0,32355400.0,1976800.0,1895800.0,1833400.0,265100.0,307400.0,340100.0
2024-06-03 21:41:00+00:00,3.139,0.021,18.84,57.101,268400.0,39313700.0,37204600.0,34018100.0,2068100.0,1976800.0,1907700.0,269900.0,309900.0,343200.0
2024-06-03 21:42:00+00:00,3.138,0.022,18.79,56.473,271000.0,40367100.0,37751100.0,34665900.0,2096700.0,2031200.0,1941600.0,274700.0,319800.0,354600.0
2024-06-03 21:44:00+00:00,3.136,0.021,18.72,58.135,282900.0,42404300.0,40255500.0,37109800.0,2235800.0,2136100.0,2079100.0,286700.0,328000.0,359900.0
2024-06-03 21:46:00+00:00,3.132,0.022,18.72,58.482,282700.0,42652700.0,39997500.0,36735400.0,2214000.0,2121100.0,2057200.0,283800.0,324900.0,356500.0
2024-06-03 21:47:00+00:00,3.132,0.022,18.73,58.301,284100.0,43030800.0,40367100.0,37268100.0,2243100.0,2141100.0,2090300.0,289400.0,332200.0,375800.0
2024-06-03 21:48:00+00:00,3.13,0.022,18.75,57.944,292600.0,44980000.0,42694400.0,39243100.0,2329200.0,2256100.0,2180400.0,297700.0,341900.0,385800.0
2024-06-03 21:50:00+00:00,3.128,0.022,18.79,58.256,297700.0,46022400.0,43458800.0,40292600.0,2400900.0,2313400.0,2263600.0,305200.0,348500.0,391300.0
2024-06-03 21:51:00+00:00,3.126,0.021,18.82,57.382,303800.0,49136600.0,44933800.0,41795900.0,2481600.0,2390400.0,2333200.0,309000.0,353900.0,398200.0
2024-06-03 21:52:00+00:00,3.124,0.022,18.84,57.468,307900.0,49865700.0,45829300.0,42778000.0,2529900.0,2428600.0,2353300.0,312700.0,357600.0,401900.0
2024-06-03 21:53:00+00:00,3.121,0.023,18.85,57.671,311000.0,50941300.0,46711300.0,43329500.0,2556000.0,2446100.0,2367600.0,318600.0,359900.0,405700.0
2024-06-03 21:55:00+00:00,3.12,0.022,18.86,58.69,311600.0,51180000.0,47165100.0,43632400.0,2541700.0,2450400.0,2380000.0,316800.0,361400.0,405500.0
2024-06-03 21:56:00+00:00,3.117,0.022,18.88,60.191,311000.0,50209500.0,46561900.0,43158300.0,2548800.0,2457100.0,2355300.0,316500.0,359900.0,404500.0
2024-06-03 21:57:00+00:00,3.115,0.022,18.89,59.888,311300.0,50941300.0,47012900.0,43243800.0,2580100.0,2468200.0,2392500.0,318000.0,364100.0,408200.0
2024-06-03 21:59:00+00:00,3.113,0.022,18.9,59.658,313900.0,51603100.0,47679800.0,43983800.0,2585000.0,2497500.0,2448200.0,319200.0,365700.0,411100.0
2024-06-03 22:00:00+00:00,3.113,0.022,18.91,59.542,317100.0,52628700.0,49330800.0,44841600.0,2637400.0,2534600.0,2465900.0,325200.0,379600.0,414400.0
2024-06-03 22:01:00+00:00,3.109,0.021,18.92,59.076,320700.0,53498700.0,50238400.0,45590200.0,2668400.0,2577700.0,2499800.0,328000.0,380000.0,417400.0
2024-06-03 22:02:00+00:00,3.109,0.022,18.94,58.718,323700.0,54398000.0,51150000.0,46022400.0,2735200.0,2624700.0,2541700.0,329300.0,383600.0,423100.0
2024-06-03 22:04:00+00:00,3.107,0.021,18.98,58.821,325200.0,54979800.0,51451200.0,46711300.0,2732400.0,2627300.0,2577700.0,331200.0,385100.0,424100.0
2024-06-03 22:05:00+00:00,3.104,0.022,19.0,58.902,327100.0,55258000.0,51940500.0,46811400.0,2743400.0,2640000.0,2575200.0,332500.0,387500.0,423900.0
2024-06-03 22:06:00+00:00,3.102,0.022,19.0,58.817,327700.0,55858500.0,52095300.0,47216100.0,2743400.0,2673600.0,2599800.0,335800.0,388400.0,428400.0
2024-06-03 22:08:00+00:00,3.102,0.022,18.98,58.865,329300.0,56254000.0,52345000.0,47524200.0,2762900.0,2676200.0,2587400.0,335800.0,392000.0,427300.0
2024-06-03 22:09:00+00:00,3.101,0.022,18.97,58.531,329000.0,55822800.0,52219900.0,47063500.0,2748900.0,2627300.0,2553600.0,332800.0,379800.0,416100.0
2024-06-03 22:10:00+00:00,3.099,0.022,18.96,58.95,322200.0,54094900.0,50383200.0,45400700.0,2678800.0,2594800.0,2479400.0,324600.0,376400.0,413400.0
2024-06-03 22:11:00+00:00,3.096,0.021,18.94,59.628,322200.0,54704500.0,50499700.0,46071000.0,2684100.0,2589900.0,2525200.0,330000.0,385300.0,424400.0
2024-06-03 22:13:00+00:00,3.094,0.022,18.96,59.535,328400.0,56217800.0,51909700.0,46811400.0,2743400.0,2660600.0,2587400.0,332500.0,389500.0,427100.0
2024-06-03 22:14:00+00:00,3.093,0.022,18.97,60.168,330000.0,56217800.0,52502300.0,47114300.0,2760100.0,2658000.0,2587400.0,334500.0,389100.0,425500.0
2024-06-03 22:15:00+00:00,3.091,0.021,18.98,60.992,325200.0,55258000.0,51603100.0,46315100.0,2694700.0,2589900.0,2522900.0,329300.0,382300.0,417700.0
2024-06-03 22:16:00+00:00,3.088,0.023,18.96,60.436,322800.0,54465800.0,50558100.0,45685600.0,2692000.0,2594800.0,2506700.0,329300.0,382800.0,421500.0
2024-06-03 22:18:00+00:00,3.086,0.021,18.96,60.083,327700.0,55503700.0,51603100.0,46811400.0,2735200.0,2645100.0,2575200.0,333800.0,389100.0,425500.0
2024-06-03 22:19:00+00:00,3.084,0.021,18.95,60.065,328700.0,55894200.0,52126400.0,47063500.0,2754500.0,2655400.0,2577700.0,333800.0,386000.0,423900.0
2024-06-03 22:20:00+00:00,3.083,0.022,18.96,60.686,326800.0,55433200.0,51940500.0,47063500.0,2751700.0,2650200.0,2580100.0,334200.0,386400.0,424100.0
2024-06-03 22:22:00+00:00,3.082,0.022,18.96,60.648,326800.0,55398100.0,51694700.0,46364300.0,2721500.0,2632300.0,2560800.0,327700.0,384500.0,418200.0
2024-06-03 22:23:00+00:00,3.08,0.022,18.95,60.88,325900.0,55049100.0,51210000.0,46413500.0,2737900.0,2629800.0,2553600.0,333800.0,385800.0,425500.0
2024-06-03 22:24:00+00:00,3.078,0.021,18.94,60.741,325900.0,55153300.0,51210000.0,46266100.0,2705400.0,2594800.0,2497500.0,323700.0,366400.0,408400.0
2024-06-03 22:25:00+00:00,3.077,0.021,18.9,60.623,318000.0,53696000.0,49894100.0,45072900.0,2660600.0,2544000.0,2474900.0,323400.0,375600.0,415400.0
2024-06-03 22:28:00+00:00,3.072,0.021,18.84,61.099,319200.0,53564300.0,49808800.0,45072900.0,2622200.0,2534600.0,2443900.0,322200.0,364900.0,405700.0
2024-06-03 22:29:00+00:00,3.07,0.022,18.8,61.16,317100.0,53270400.0,49582700.0,44795600.0,2619700.0,2513600.0,2433000.0,321600.0,366800.0,405000.0
2024-06-03 22:31:00+00:00,3.07,0.022,18.75,61.161,318600.0,53302900.0,49979700.0,44841600.0,2637400.0,2537000.0,2452600.0,324000.0,364900.0,408700.0
2024-06-03 22:32:00+00:00,3.07,0.022,18.69,61.441,317100.0,52565400.0,49164200.0,43939600.0,2599800.0,2481600.0,2409400.0,316800.0,359500.0,400700.0
2024-06-03 22:33:00+00:00,3.066,0.022,18.65,61.805,311900.0,51817300.0,47524200.0,43763600.0,2568000.0,2459300.0,2392500.0,316500.0,359500.0,405000.0
2024-06-03 22:34:00+00:00,3.064,0.021,18.62,61.95,313600.0,51909700.0,47472600.0,43458800.0,2539300.0,2448200.0,2359400.0,312400.0,356900.0,395400.0
2024-06-03 22:36:00+00:00,3.061,0.02,18.59,61.898,309000.0,50470500.0,46413500.0,42652700.0,2520600.0,2413600.0,2357400.0,311900.0,355000.0,397500.0
2024-06-03 22:37:00+00:00,3.061,0.021,18.59,62.102,311600.0,51511800.0,47012900.0,43545500.0,2541700.0,2474900.0,2392500.0,316800.0,360600.0,404500.0
2024-06-03 22:38:00+00:00,3.061,0.022,18.6,62.486,309300.0,50412300.0,46119600.0,42240400.0,2509000.0,2411500.0,2327200.0,308800.0,349900.0,392000.0
2024-06-03 22:39:00+00:00,3.06,0.022,18.6,62.927,306000.0,49922600.0,45685600.0,42158800.0,2502100.0,2398800.0,2327200.0,310700.0,355400.0,396300.0
2024-06-03 22:41:00+00:00,3.056,0.021,18.61,63.218,307600.0,50065600.0,46119600.0,42404300.0,2504400.0,2403000.0,2333200.0,309900.0,351000.0,391100.0
2024-06-03 22:42:00+00:00,3.055,0.022,18.63,63.898,303800.0,49330800.0,44933800.0,41716100.0,2479400.0,2363500.0,2290100.0,307100.0,348100.0,391500.0
2024-06-03 22:43:00+00:00,3.052,0.02,18.65,64.0,303300.0,47941400.0,44521700.0,41127000.0,2420000.0,2353300.0,2271100.0,303500.0,342200.0,380000.0
2024-06-03 22:45:00+00:00,3.051,0.021,18.64,63.846,299000.0,46911900.0,43676100.0,40479300.0,2390400.0,2305600.0,2254200.0,302500.0,345000.0,388000.0
2024-06-03 22:46:00+00:00,3.05,0.021,18.61,63.725,304300.0,47836400.0,44612600.0,41557300.0,2426500.0,2371700.0,2309500.0,308200.0,352100.0,394300.0
2024-06-03 22:47:00+00:00,3.048,0.022,18.59,63.605,306500.0,49639000.0,45166000.0,41835900.0,2490700.0,2396700.0,2329200.0,310700.0,353500.0,395600.0
2024-06-03 22:48:00+00:00,3.046,0.022,18.56,63.871,306500.0,49894100.0,45590200.0,42281200.0,2461500.0,2396700.0,2341200.0,310200.0,350600.0,392200.0
2024-06-03 22:50:00+00:00,3.046,0.021,18.54,63.881,306500.0,49498400.0,45259600.0,41916200.0,2497500.0,2415800.0,2329200.0,311000.0,354600.0,395600.0
2024-06-03 22:51:00+00:00,3.043,0.021,18.53,63.538,307600.0,49837200.0,45637800.0,42363200.0,2465900.0,2407200.0,2335200.0,308500.0,351000.0,392900.0
2024-06-03 22:52:00+00:00,3.041,0.022,18.54,63.361,308800.0,49951200.0,45925700.0,42569600.0,2544000.0,2428600.0,2369600.0,313300.0,356500.0,399800.0
2024-06-03 22:54:00+00:00,3.04,0.022,18.56,63.008,310200.0,50470500.0,46462900.0,42652700.0,2529900.0,2430800.0,2353300.0,312100.0,355000.0,395600.0
2024-06-03 22:55:00+00:00,3.038,0.021,18.53,62.869,308500.0,49951200.0,45925700.0,42158800.0,2513600.0,2415800.0,2341200.0,309300.0,352400.0,394500.0
2024-06-03 22:56:00+00:00,3.038,0.023,18.48,62.744,307900.0,49837200.0,45733400.0,42199600.0,2465900.0,2377900.0,2329200.0,311000.0,353500.0,396500.0
2024-06-03 22:57:00+00:00,3.036,0.021,18.45,62.793,313000.0,50616700.0,46761300.0,43502100.0,2575200.0,2457100.0,2365500.0,318300.0,363300.0,405500.0
2024-06-03 22:59:00+00:00,3.034,0.021,18.44,62.787,315000.0,51694700.0,46711300.0,43286600.0,2529900.0,2457100.0,2405100.0,316200.0,361000.0,406000.0
2024-06-03 23:00:00+00:00,3.033,0.022,18.39,62.798,315000.0,51664100.0,47524200.0,43895500.0,2589900.0,2463700.0,2388300.0,318300.0,362900.0,403100.0
2024-06-03 23:01:00+00:00,3.029,0.022,18.35,62.749,315900.0,51878800.0,47114300.0,43676100.0,2597300.0,2459300.0,2365500.0,313600.0,354300.0,396100.0
2024-06-03 23:03:00+00:00,3.027,0.022,18.32,62.679,313900.0,51330300.0,47267200.0,43719800.0,2544000.0,2479400.0,2388300.0,316800.0,361400.0,404300.0
2024-06-03 23:04:00+00:00,3.026,0.022,18.28,62.569,317400.0,52064300.0,49081400.0,44072600.0,2577700.0,2486100.0,2407200.0,320100.0,364100.0,409100.0
2024-06-03 23:05:00+00:00,3.025,0.021,18.22,62.846,321300.0,53108500.0,49358600.0,44980000.0,2627300.0,2544000.0,2502100.0,323400.0,376800.0,412900.0
2024-06-03 23:06:00+00:00,3.023,0.021,18.19,62.95,322500.0,53108500.0,49865700.0,45495300.0,2640000.0,2553600.0,2474900.0,324300.0,376800.0,413100.0
2024-06-03 23:08:00+00:00,3.022,0.021,18.15,63.15,322800.0,53140800.0,49865700.0,45353600.0,2642500.0,2541700.0,2465900.0,322500.0,364100.0,406200.0
2024-06-03 23:09:00+00:00,3.018,0.021,18.1,63.194,316800.0,52002300.0,47731900.0,44476400.0,2575200.0,2495200.0,2420000.0,321000.0,362600.0,404800.0
2024-06-03 23:10:00+00:00,3.018,0.021,18.05,63.262,319200.0,52188700.0,47679800.0,44431100.0,2602200.0,2497500.0,2424300.0,321900.0,365700.0,408400.0
2024-06-03 23:13:00+00:00,3.015,0.021,17.99,63.256,322800.0,53044100.0,49639000.0,45447900.0,2642500.0,2556000.0,2472600.0,327400.0,379100.0,416100.0
2024-06-03 23:14:00+00:00,3.014,0.021,18.03,63.244,322500.0,53795100.0,50558100.0,45733400.0,2668400.0,2594800.0,2532300.0,330300.0,382800.0,418700.0
2024-06-03 23:15:00+00:00,3.011,0.022,18.11,62.883,325200.0,54876200.0,51210000.0,47216100.0,2721500.0,2637400.0,2551200.0,331200.0,384500.0,421300.0
2024-06-03 23:17:00+00:00,3.01,0.021,18.17,62.538,328700.0,55049100.0,51725300.0,47063500.0,2732400.0,2629800.0,2551200.0,330300.0,381500.0,416100.0
2024-06-03 23:18:00+00:00,3.007,0.021,18.21,62.245,324600.0,53729000.0,50852300.0,45542700.0,2655400.0,2539300.0,2477100.0,326200.0,378500.0,413600.0
2024-06-03 23:19:00+00:00,3.007,0.021,18.2,62.341,322800.0,53927900.0,50209500.0,45353600.0,2647700.0,2558400.0,2509000.0,325500.0,376600.0,411900.0
2024-06-03 23:20:00+00:00,3.005,0.021,18.18,62.285,324600.0,53729000.0,50587400.0,45637800.0,2658000.0,2577700.0,2493000.0,326500.0,379600.0,413400.0
2024-06-03 23:22:00+00:00,3.002,0.021,18.16,61.68,324600.0,53994600.0,50911600.0,46071000.0,2660600.0,2563200.0,2499800.0,326800.0,377500.0,408900.0
2024-06-03 23:23:00+00:00,3.0,0.021,18.16,61.251,321900.0,53335500.0,50008300.0,45542700.0,2681500.0,2568000.0,2502100.0,328400.0,380600.0,416900.0
2024-06-03 23:24:00+00:00,2.999,0.021,18.18,60.819,329600.0,55398100.0,52002300.0,47524200.0,2757300.0,2663100.0,2575200.0,334800.0,388900.0,424400.0
2024-06-03 23:26:00+00:00,2.998,0.022,18.23,60.156,335500.0,57062200.0,54195500.0,50296200.0,2822800.0,2732400.0,2658000.0,340800.0,394500.0,430600.0
2024-06-03 23:27:00+00:00,2.993,0.02,18.27,59.769,339500.0,58241200.0,55398100.0,51060300.0,2852300.0,2771300.0,2694700.0,343600.0,396800.0,433800.0
2024-06-03 23:28:00+00:00,2.992,0.022,18.32,59.467,341900.0,59108000.0,55574300.0,51511800.0,2864300.0,2762900.0,2724300.0,343600.0,396500.0,433300.0
2024-06-03 23:29:00+00:00,2.989,0.022,18.32,59.021,340100.0,59108000.0,54398000.0,51090200.0,2876400.0,2760100.0,2684100.0,342900.0,395900.0,431700.0
2024-06-03 23:31:00+00:00,2.988,0.021,18.3,57.896,342500.0,60207600.0,56181700.0,52787700.0,2919400.0,2837500.0,2788200.0,349200.0,404300.0,442000.0
2024-06-03 23:32:00+00:00,2.987,0.02,18.34,57.238,352100.0,61914000.0,58436000.0,54330300.0,3083100.0,2910100.0,2828700.0,354300.0,408700.0,446300.0
2024-06-03 23:33:00+00:00,2.986,0.02,18.41,56.205,353500.0,62489600.0,59148000.0,55645000.0,3170800.0,3071000.0,2935100.0,357200.0,411900.0,449900.0
2024-06-03 23:35:00+00:00,2.982,0.021,18.46,56.242,355000.0,63030500.0,59877500.0,55894200.0,3148900.0,2986500.0,2888500.0,358700.0,415400.0,452200.0
2024-06-03 23:36:00+00:00,2.982,0.021,18.51,57.228,355800.0,63627100.0,58948500.0,55538900.0,3130900.0,3062400.0,2870300.0,357200.0,412400.0,448700.0
2024-06-03 23:38:00+00:00,2.979,0.021,18.6,56.32,352100.0,63350400.0,59632300.0,55223000.0,3113000.0,2963800.0,2919400.0,356900.0,415400.0,450800.0
2024-06-03 23:40:00+00:00,2.978,0.021,18.62,55.97,355400.0,64093800.0,60457500.0,55645000.0,3181900.0,2947800.0,2894600.0,359500.0,416100.0,455300.0
2024-06-03 23:41:00+00:00,2.973,0.021,18.61,55.764,357600.0,64663000.0,60709500.0,56839500.0,3163500.0,3121900.0,2970200.0,361800.0,417900.0,455900.0
2024-06-03 23:42:00+00:00,2.972,0.021,18.59,55.969,358400.0,64999700.0,60751700.0,55787100.0,3185600.0,3064100.0,2900800.0,361800.0,418700.0,456200.0
2024-06-03 23:43:00+00:00,2.974,0.021,18.53,56.12,359100.0,64806900.0,60921200.0,56839500.0,3165300.0,3071000.0,2916300.0,361800.0,418200.0,455300.0
2024-06-03 23:45:00+00:00,2.97,0.021,18.49,56.614,359900.0,64093800.0,60290700.0,56839500.0,3176400.0,3069300.0,2935100.0,362200.0,417400.0,455900.0
2024-06-03 23:46:00+00:00,2.967,0.02,18.44,57.319,357200.0,64615200.0,59713800.0,56001700.0,3170800.0,3062400.0,2922500.0,362600.0,418700.0,457100.0
2024-06-03 23:47:00+00:00,2.968,0.021,18.4,58.062,359100.0,63953100.0,60249100.0,55787100.0,3141700.0,2983200.0,2897700.0,361000.0,417100.0,454100.0
2024-06-03 23:49:00+00:00,2.967,0.021,18.38,59.034,355000.0,63212900.0,59429600.0,55433200.0,3132600.0,2951000.0,2885500.0,359900.0,415400.0,452500.0
2024-06-03 23:50:00+00:00,2.963,0.021,18.38,58.902,354300.0,64093800.0,59348800.0,55258000.0,3147100.0,2976700.0,2894600.0,360300.0,416100.0,453400.0
2024-06-03 23:51:00+00:00,2.961,0.021,18.38,58.602,356100.0,63167200.0,59713800.0,55965800.0,3158000.0,2976700.0,2891600.0,361400.0,417100.0,455300.0
2024-06-03 23:52:00+00:00,2.96,0.021,18.37,58.249,356100.0,63813000.0,60124700.0,55930000.0,3150700.0,2983200.0,2907000.0,361800.0,416900.0,455600.0
2024-06-03 23:54:00+00:00,2.958,0.021,18.36,58.383,358000.0,63906300.0,60207600.0,56145600.0,3156200.0,2989700.0,2907000.0,362900.0,417900.0,456800.0
2024-06-03 23:55:00+00:00,2.957,0.021,18.34,58.026,358700.0,64000000.0,60541300.0,56508700.0,3176400.0,3093600.0,2925700.0,363300.0,419200.0,458300.0
2024-06-03 23:56:00+00:00,2.954,0.02,18.33,58.083,360600.0,64519800.0,60794000.0,55787100.0,3167200.0,3088400.0,2922500.0,364500.0,420000.0,458600.0
2024-06-03 23:58:00+00:00,2.954,0.02,18.29,58.364,359500.0,64377200.0,60751700.0,56362900.0,3167200.0,3069300.0,2913200.0,363700.0,419500.0,457100.0
2024-06-03 23:59:00+00:00,2.952,0.021,18.25,58.489,358700.0,64377200.0,59795600.0,56217800.0,3167200.0,2996300.0,2913200.0,363300.0,419500.0,456200.0
2024-06-03 23:59:59+00:00,2.95,0.021,18.2,58.701,357600.0,63859600.0,59754700.0,55965800.0,3181900.0,2976700.0,2907000.0,363300.0,417900.0,455600.0
