_time,vcc,vpanel,tmp,hum,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9
2024-06-03 20:58:00+00:00,3.188,0.0,19.85,67.795,251800.0,31813500.0,30270600.0,28889500.0,2106400.0,2057200.0,2002900.0,254400.0,286700.0,304300.0
2024-06-03 20:59:00+00:00,3.183,0.001,19.86,65.685,255000.0,32094000.0,30957000.0,29594000.0,2158000.0,2076000.0,2014700.0,253300.0,282400.0,302700.0
2024-06-03 21:01:00+00:00,3.183,0.0,19.85,64.14,251800.0,31953100.0,30652900.0,29257100.0,2137700.0,2076000.0,2026700.0,257300.0,285300.0,307400.0
2024-06-03 21:02:00+00:00,3.18,0.001,19.85,61.992,260400.0,32940900.0,31698100.0,30270600.0,2223000.0,2149500.0,2085500.0,259100.0,283100.0,304100.0
2024-06-03 21:03:00+00:00,3.18,0.0,19.86,60.857,255000.0,32427500.0,31155600.0,29959300.0,2183900.0,2106400.0,2048000.0,255600.0,279000.0,300300.0
2024-06-03 21:05:00+00:00,3.177,0.0,19.88,59.45,254400.0,32355400.0,31155600.0,29735000.0,2178700.0,2103200.0,2061900.0,259100.0,286900.0,311600.0
2024-06-03 21:06:00+00:00,3.175,0.0,19.89,59.486,264300.0,33886200.0,32866500.0,31538000.0,2294000.0,2232100.0,2192700.0,269100.0,297500.0,319500.0
2024-06-03 21:07:00+00:00,3.173,0.0,19.87,59.525,270300.0,34859500.0,33703200.0,32379400.0,2363500.0,2280600.0,2219400.0,268200.0,297500.0,318300.0
2024-06-03 21:08:00+00:00,3.172,0.0,19.85,60.138,267200.0,34420100.0,33394100.0,32117600.0,2317300.0,2254200.0,2198000.0,268400.0,293400.0,314200.0
2024-06-03 21:10:00+00:00,3.171,0.0,19.81,60.97,264700.0,33991700.0,32621200.0,31560700.0,2278700.0,2235800.0,2175200.0,266800.0,293100.0,314400.0
2024-06-03 21:11:00+00:00,3.168,0.001,19.8,61.93,265100.0,33573700.0,32621200.0,31200100.0,2271100.0,2208600.0,2163100.0,266800.0,297500.0,321600.0
2024-06-03 21:12:00+00:00,3.166,0.001,19.79,62.01,269100.0,34611000.0,33522200.0,32379400.0,2331200.0,2263600.0,2221200.0,270300.0,297700.0,318300.0
2024-06-03 21:13:00+00:00,3.164,0.0,19.79,63.687,264100.0,33573700.0,32379400.0,30804200.0,2252400.0,2205100.0,2152900.0,267600.0,298000.0,320700.0
2024-06-03 21:15:00+00:00,3.163,0.001,19.79,63.601,270100.0,34665900.0,33241600.0,31883200.0,2329200.0,2250500.0,2189200.0,266500.0,291100.0,306800.0
2024-06-03 21:16:00+00:00,3.162,0.0,19.78,64.309,256500.0,32188600.0,31133400.0,29918200.0,2182200.0,2114600.0,2072800.0,257900.0,280300.0,299800.0
2024-06-03 21:17:00+00:00,3.159,0.001,19.77,64.708,254400.0,31859900.0,30588500.0,29474200.0,2156300.0,2088700.0,2035700.0,253700.0,278100.0,299000.0
2024-06-03 21:19:00+00:00,3.157,0.0,19.76,64.449,254400.0,31883200.0,30588500.0,29316000.0,2134400.0,2063400.0,2008800.0,251400.0,276900.0,294900.0
2024-06-03 21:20:00+00:00,3.153,0.0,19.76,62.625,254400.0,32094000.0,30913200.0,29694600.0,2170000.0,2108000.0,2060300.0,257500.0,284600.0,306300.0
2024-06-03 21:21:00+00:00,3.153,0.0,19.76,60.752,264700.0,33522200.0,32236100.0,31133400.0,2267300.0,2198000.0,2144500.0,265500.0,291400.0,313900.0
2024-06-03 21:22:00+00:00,3.151,0.001,19.72,60.552,265700.0,33807500.0,32768000.0,31424500.0,2295900.0,2219400.0,2164900.0,266800.0,294900.0,318000.0
2024-06-03 21:24:00+00:00,3.148,0.0,19.7,59.701,268600.0,34474400.0,33165900.0,32094000.0,2329200.0,2256100.0,2210400.0,267600.0,293400.0,313900.0
2024-06-03 21:25:00+00:00,3.146,0.0,19.71,61.878,267800.0,34177800.0,33496500.0,32236100.0,2335200.0,2256100.0,2219400.0,271600.0,300100.0,324600.0
2024-06-03 21:26:00+00:00,3.144,0.0,19.68,61.628,273600.0,35027200.0,34204500.0,32990600.0,2390400.0,2329200.0,2280600.0,275600.0,303000.0,325900.0
2024-06-03 21:27:00+00:00,3.143,0.0,19.64,60.31,274700.0,35772900.0,34748600.0,33292300.0,2407200.0,2331200.0,2292100.0,277800.0,304300.0,327100.0
2024-06-03 21:29:00+00:00,3.141,0.0,19.61,59.924,277600.0,36429100.0,35253300.0,33938800.0,2441700.0,2380000.0,2315400.0,277400.0,301900.0,319200.0
2024-06-03 21:30:00+00:00,3.139,0.0,19.56,59.199,271400.0,35540100.0,34258200.0,32768000.0,2365500.0,2315400.0,2265400.0,274700.0,301900.0,323700.0
2024-06-03 21:31:00+00:00,3.138,0.0,19.52,58.417,276000.0,36187700.0,35224900.0,34044600.0,2448200.0,2382000.0,2335200.0,280800.0,311900.0,334800.0
2024-06-03 21:33:00+00:00,3.137,0.001,19.5,57.746,281700.0,37588700.0,36308000.0,34804000.0,2486100.0,2411500.0,2365500.0,283800.0,310200.0,332200.0
2024-06-03 21:34:00+00:00,3.134,0.0,19.46,57.248,282400.0,38113400.0,36520400.0,34887400.0,2502100.0,2430800.0,2373800.0,284100.0,311600.0,333800.0
2024-06-03 21:35:00+00:00,3.132,0.001,19.42,57.028,285000.0,38347500.0,36797300.0,35685200.0,2553600.0,2493000.0,2430800.0,287900.0,317400.0,340100.0
2024-06-03 21:36:00+00:00,3.131,0.0,19.37,56.622,291400.0,39102600.0,37980800.0,36952900.0,2609700.0,2534600.0,2474900.0,290900.0,318600.0,340500.0
2024-06-03 21:38:00+00:00,3.129,0.0,19.31,56.175,292100.0,39313700.0,38213400.0,36704500.0,2597300.0,2532300.0,2465900.0,289900.0,316800.0,340500.0
2024-06-03 21:39:00+00:00,3.128,0.0,19.25,55.722,290600.0,39455700.0,38080100.0,36489900.0,2587400.0,2509000.0,2452600.0,288900.0,320700.0,342200.0
2024-06-03 21:40:00+00:00,3.126,0.0,19.18,55.658,291600.0,39815300.0,38246800.0,37236300.0,2609700.0,2541700.0,2499800.0,293100.0,321900.0,346000.0
2024-06-03 21:41:00+00:00,3.123,0.0,19.16,55.238,293900.0,40107700.0,38824600.0,37621100.0,2640000.0,2594800.0,2534600.0,295600.0,324000.0,347100.0
2024-06-03 21:43:00+00:00,3.12,0.0,19.11,55.171,299000.0,40934400.0,39815300.0,38080100.0,2684100.0,2624700.0,2572800.0,299000.0,329600.0,352400.0
2024-06-03 21:44:00+00:00,3.118,0.0,19.07,55.92,302700.0,41876000.0,40479300.0,39384600.0,2774100.0,2737900.0,2652800.0,306800.0,338800.0,359900.0
2024-06-03 21:45:00+00:00,3.116,0.0,19.06,57.07,309000.0,43073200.0,41755900.0,40329800.0,2849300.0,2760100.0,2716100.0,311600.0,341500.0,364900.0
2024-06-03 21:47:00+00:00,3.114,0.0,19.07,57.004,308800.0,43286600.0,41835900.0,40592100.0,2870300.0,2796800.0,2737900.0,313300.0,345000.0,376000.0
2024-06-03 21:48:00+00:00,3.113,0.0,19.1,56.402,317400.0,44612600.0,43073200.0,42158800.0,2947800.0,2888500.0,2834600.0,319200.0,352100.0,384300.0
2024-06-03 21:49:00+00:00,3.109,0.0,19.14,56.965,322500.0,45925700.0,44476400.0,42988500.0,3072700.0,2951000.0,2910100.0,326800.0,357200.0,390200.0
2024-06-03 21:50:00+00:00,3.108,0.0,19.19,56.493,328700.0,47318400.0,46071000.0,45119400.0,3230900.0,3150700.0,3083100.0,335500.0,376400.0,403300.0
2024-06-03 21:52:00+00:00,3.108,0.0,19.27,56.343,336800.0,50675400.0,47836400.0,46611600.0,3321300.0,3246200.0,3178200.0,341500.0,383200.0,409100.0
2024-06-03 21:53:00+00:00,3.106,0.0,19.31,56.045,340500.0,51603100.0,50065600.0,47267200.0,3362100.0,3289200.0,3223200.0,346700.0,385300.0,411900.0
2024-06-03 21:54:00+00:00,3.103,0.0,19.31,56.351,344300.0,52033300.0,50325200.0,47941400.0,3395600.0,3293200.0,3257900.0,347400.0,387500.0,412100.0
2024-06-03 21:55:00+00:00,3.103,0.0,19.31,57.76,342200.0,52126400.0,50008300.0,47941400.0,3393500.0,3315200.0,3223200.0,348500.0,386000.0,411400.0
2024-06-03 21:57:00+00:00,3.101,0.0,19.34,58.58,342900.0,52064300.0,50180700.0,47576000.0,3380900.0,3297200.0,3242400.0,347100.0,389700.0,415400.0
2024-06-03 21:58:00+00:00,3.099,0.0,19.37,58.403,346000.0,52819600.0,51150000.0,50296200.0,3442700.0,3364200.0,3303200.0,351700.0,391100.0,417900.0
2024-06-03 21:59:00+00:00,3.096,0.0,19.4,58.348,348100.0,53663000.0,52157500.0,51000700.0,3500100.0,3419000.0,3360100.0,356100.0,394300.0,421500.0
2024-06-03 22:01:00+00:00,3.096,0.0,19.44,57.992,351700.0,54876200.0,53433300.0,52376400.0,3566300.0,3502300.0,3449200.0,358700.0,400500.0,427600.0
2024-06-03 22:02:00+00:00,3.093,0.0,19.49,57.463,359500.0,56145600.0,54704500.0,53861500.0,3679300.0,3615900.0,3554700.0,367600.0,407200.0,437200.0
2024-06-03 22:03:00+00:00,3.092,0.0,19.56,57.129,360300.0,57550800.0,55965800.0,54704500.0,3719400.0,3659500.0,3573300.0,377300.0,410600.0,438300.0
2024-06-03 22:04:00+00:00,3.088,0.0,19.62,57.234,361800.0,58436000.0,56472200.0,55223000.0,3755200.0,3662000.0,3640000.0,380400.0,411900.0,439400.0
2024-06-03 22:07:00+00:00,3.085,0.0,19.6,57.178,367200.0,58869000.0,57475100.0,55822800.0,3794300.0,3686700.0,3679300.0,385100.0,415400.0,444000.0
2024-06-03 22:08:00+00:00,3.082,0.0,19.55,56.706,368800.0,59108000.0,57062200.0,55188200.0,3727000.0,3649800.0,3606400.0,378900.0,410900.0,439200.0
2024-06-03 22:09:00+00:00,3.081,0.0,19.5,56.674,362200.0,58125000.0,55822800.0,54061400.0,3652200.0,3580400.0,3506800.0,366100.0,405000.0,428900.0
2024-06-03 22:11:00+00:00,3.079,0.0,19.44,57.265,358700.0,58202400.0,55538900.0,53564300.0,3637600.0,3564000.0,3480000.0,364100.0,404300.0,433000.0
2024-06-03 22:12:00+00:00,3.077,0.0,19.41,58.034,358700.0,57740900.0,55645000.0,53961300.0,3618300.0,3561700.0,3509100.0,366400.0,406200.0,435000.0
2024-06-03 22:13:00+00:00,3.076,0.0,19.4,57.505,362600.0,58869000.0,56655200.0,54670200.0,3704200.0,3606400.0,3524900.0,377300.0,408200.0,434700.0
2024-06-03 22:15:00+00:00,3.074,0.001,19.4,59.411,362900.0,58514200.0,56109500.0,54330300.0,3635200.0,3585100.0,3502300.0,365300.0,405000.0,431900.0
2024-06-03 22:16:00+00:00,3.074,0.0,19.38,59.139,354300.0,57361900.0,55118500.0,53108500.0,3578000.0,3522600.0,3414700.0,360300.0,401000.0,424700.0
2024-06-03 22:17:00+00:00,3.071,0.0,19.35,58.735,355000.0,57324200.0,55223000.0,53173200.0,3623100.0,3504500.0,3462300.0,363300.0,404800.0,431900.0
2024-06-03 22:18:00+00:00,3.069,0.0,19.34,58.655,363300.0,58592700.0,56913500.0,54431800.0,3681700.0,3601600.0,3529500.0,375600.0,408900.0,434400.0
2024-06-03 22:20:00+00:00,3.068,0.0,19.34,59.688,362200.0,58948500.0,56472200.0,54876200.0,3699200.0,3623100.0,3566300.0,375800.0,408700.0,437500.0
2024-06-03 22:21:00+00:00,3.067,0.0,19.37,58.978,362600.0,59268300.0,56839500.0,54431800.0,3676800.0,3611100.0,3540900.0,365700.0,405300.0,428900.0
2024-06-03 22:22:00+00:00,3.065,0.0,19.35,59.129,356100.0,58280100.0,55858500.0,53828300.0,3623100.0,3522600.0,3484400.0,365700.0,404300.0,430600.0
2024-06-03 22:23:00+00:00,3.063,0.0,19.32,59.056,360300.0,58436000.0,56073500.0,54465800.0,3681700.0,3573300.0,3502300.0,368000.0,405000.0,434400.0
2024-06-03 22:25:00+00:00,3.061,0.0,19.28,59.081,359500.0,58553400.0,55894200.0,54128400.0,3627900.0,3538600.0,3471100.0,366100.0,401700.0,426500.0
2024-06-03 22:26:00+00:00,3.061,0.0,19.24,59.067,356500.0,58202400.0,55751500.0,53828300.0,3618300.0,3554700.0,3473300.0,364900.0,402100.0,428700.0
2024-06-03 22:29:00+00:00,3.057,0.0,19.16,59.831,344300.0,55433200.0,53173200.0,51300100.0,3447000.0,3356000.0,3289200.0,348500.0,385300.0,409100.0
2024-06-03 22:30:00+00:00,3.054,0.0,19.1,59.545,345000.0,55258000.0,53108500.0,51240000.0,3447000.0,3364200.0,3293200.0,348500.0,386200.0,412400.0
2024-06-03 22:31:00+00:00,3.053,0.0,19.03,59.709,345000.0,55258000.0,53044100.0,50616700.0,3397700.0,3321300.0,3252000.0,345700.0,384500.0,407400.0
2024-06-03 22:32:00+00:00,3.052,0.0,18.98,60.258,340100.0,54195500.0,52219900.0,50180700.0,3374600.0,3283300.0,3208100.0,345700.0,378900.0,403300.0
2024-06-03 22:34:00+00:00,3.048,0.0,18.96,60.281,341900.0,54533800.0,52470700.0,50354200.0,3372500.0,3265600.0,3223200.0,342200.0,378900.0,403300.0
2024-06-03 22:35:00+00:00,3.046,0.0,18.92,60.363,339100.0,54431800.0,52095300.0,50209500.0,3368400.0,3313200.0,3248200.0,345000.0,379100.0,405500.0
2024-06-03 22:36:00+00:00,3.045,0.0,18.91,60.511,340100.0,54128400.0,51971400.0,50296200.0,3364200.0,3291200.0,3225100.0,345700.0,381500.0,406900.0
2024-06-03 22:37:00+00:00,3.043,0.0,18.92,60.649,342900.0,54876200.0,53108500.0,51180000.0,3429700.0,3353900.0,3263700.0,348800.0,385100.0,410600.0
2024-06-03 22:39:00+00:00,3.043,0.0,18.93,61.133,340100.0,53861500.0,51786600.0,49894100.0,3362100.0,3309200.0,3196800.0,343600.0,378500.0,404500.0
2024-06-03 22:40:00+00:00,3.041,0.0,18.94,61.47,338100.0,53498700.0,51755900.0,49723800.0,3343600.0,3265600.0,3198700.0,341200.0,381500.0,405500.0
2024-06-03 22:41:00+00:00,3.038,0.0,18.95,61.891,339500.0,53696000.0,51360500.0,49780400.0,3356000.0,3283300.0,3198700.0,341500.0,381500.0,405500.0
2024-06-03 22:43:00+00:00,3.037,0.0,18.97,62.32,339800.0,53564300.0,51000700.0,49358600.0,3323300.0,3263700.0,3195000.0,342200.0,378700.0,403600.0
2024-06-03 22:44:00+00:00,3.035,0.0,18.97,62.23,334500.0,52851600.0,51000700.0,47576000.0,3301200.0,3244300.0,3156200.0,338100.0,377500.0,403800.0
2024-06-03 22:45:00+00:00,3.034,0.0,18.96,62.045,334800.0,52787700.0,50941300.0,49219600.0,3301200.0,3230900.0,3145300.0,339500.0,366800.0,396500.0
2024-06-03 22:46:00+00:00,3.031,0.0,18.94,62.092,330900.0,51542200.0,49808800.0,46962300.0,3232800.0,3154400.0,3097100.0,334500.0,368000.0,400500.0
2024-06-03 22:48:00+00:00,3.03,0.0,18.9,62.02,332800.0,52345000.0,50238400.0,47114300.0,3269600.0,3183800.0,3118300.0,336100.0,367200.0,397500.0
2024-06-03 22:49:00+00:00,3.027,0.0,18.88,62.532,335100.0,52345000.0,50383200.0,47114300.0,3285300.0,3206200.0,3136200.0,337800.0,378100.0,400000.0
2024-06-03 22:50:00+00:00,3.024,0.0,18.87,62.283,337500.0,52660500.0,51090200.0,49358600.0,3343600.0,3252000.0,3202500.0,338800.0,376800.0,403100.0
2024-06-03 22:51:00+00:00,3.023,0.0,18.86,62.195,337500.0,53302900.0,50646000.0,49554600.0,3356000.0,3273500.0,3215700.0,345000.0,381500.0,406700.0
2024-06-03 22:53:00+00:00,3.022,0.0,18.9,61.571,339100.0,53795100.0,51542200.0,50296200.0,3372500.0,3283300.0,3221300.0,341900.0,376200.0,401000.0
2024-06-03 22:54:00+00:00,3.02,0.0,18.9,60.824,335500.0,53270400.0,51420900.0,49442400.0,3351800.0,3265600.0,3196800.0,343900.0,380600.0,402100.0
2024-06-03 22:55:00+00:00,3.017,0.0,18.86,61.048,340500.0,53663000.0,51786600.0,49667200.0,3364200.0,3281300.0,3213800.0,342900.0,380200.0,404500.0
2024-06-03 22:57:00+00:00,3.016,0.0,18.81,61.322,338800.0,53696000.0,51603100.0,49780400.0,3380900.0,3299200.0,3229000.0,343900.0,381300.0,407400.0
2024-06-03 22:58:00+00:00,3.014,0.0,18.8,61.31,344300.0,54738700.0,52851600.0,51300100.0,3455800.0,3368400.0,3301200.0,349900.0,388200.0,414900.0
2024-06-03 22:59:00+00:00,3.013,0.001,18.77,60.498,347100.0,55292900.0,53173200.0,51270000.0,3477800.0,3397700.0,3327300.0,351700.0,388400.0,411900.0
2024-06-03 23:00:00+00:00,3.012,0.0,18.73,61.217,347100.0,55965800.0,53630100.0,52033300.0,3500100.0,3419000.0,3356000.0,348500.0,388900.0,412400.0
2024-06-03 23:02:00+00:00,3.01,0.0,18.69,60.587,343600.0,55503700.0,53433300.0,51542200.0,3462300.0,3389300.0,3323300.0,347400.0,384900.0,409900.0
2024-06-03 23:03:00+00:00,3.009,0.0,18.66,60.984,342900.0,55645000.0,53140800.0,51330300.0,3480000.0,3399800.0,3323300.0,349600.0,387100.0,414900.0
2024-06-03 23:04:00+00:00,3.006,0.0,18.61,61.033,348800.0,56655200.0,54094900.0,52033300.0,3534000.0,3429700.0,3366300.0,353200.0,393300.0,417100.0
2024-06-03 23:05:00+00:00,3.004,0.0,18.57,60.976,352400.0,57399600.0,54979800.0,53433300.0,3582700.0,3529500.0,3455800.0,359900.0,397500.0,426300.0
2024-06-03 23:07:00+00:00,3.005,0.0,18.55,61.275,359500.0,58514200.0,55894200.0,53696000.0,3644900.0,3571000.0,3511300.0,363300.0,401200.0,427100.0
2024-06-03 23:08:00+00:00,3.001,0.0,18.51,61.489,353200.0,58357900.0,55858500.0,53498700.0,3632800.0,3540900.0,3480000.0,358400.0,395400.0,423100.0
2024-06-03 23:09:00+00:00,3.001,0.0,18.46,61.475,353500.0,58241200.0,55398100.0,53108500.0,3608800.0,3518100.0,3444900.0,358000.0,396500.0,421000.0
2024-06-03 23:11:00+00:00,2.998,0.0,18.41,60.874,355000.0,58202400.0,55787100.0,53466000.0,3615900.0,3520400.0,3455800.0,359500.0,396800.0,423400.0
2024-06-03 23:13:00+00:00,2.995,0.0,18.4,61.708,358700.0,59877500.0,57174200.0,55049100.0,3694200.0,3642500.0,3545500.0,376600.0,405000.0,433800.0
2024-06-03 23:14:00+00:00,2.991,0.0,18.46,61.469,361400.0,60667400.0,57817300.0,55680500.0,3750000.0,3652200.0,3618300.0,376800.0,409400.0,434400.0
2024-06-03 23:16:00+00:00,2.99,0.0,18.54,61.148,363700.0,61219900.0,58514200.0,56362900.0,3799600.0,3721900.0,3657100.0,378900.0,411100.0,437200.0
2024-06-03 23:17:00+00:00,2.988,0.0,18.6,60.856,365300.0,60921200.0,58514200.0,56145600.0,3804900.0,3706700.0,3649800.0,377700.0,410100.0,433000.0
2024-06-03 23:18:00+00:00,2.986,0.0,18.62,60.295,364500.0,60878700.0,58436000.0,55930000.0,3791700.0,3689200.0,3630400.0,376200.0,407400.0,435200.0
2024-06-03 23:19:00+00:00,2.984,0.0,18.59,60.413,364500.0,60878700.0,58009200.0,56001700.0,3739700.0,3652200.0,3566300.0,368000.0,406000.0,431700.0
2024-06-03 23:21:00+00:00,2.983,0.0,18.57,60.427,359900.0,60457500.0,57740900.0,55716000.0,3737200.0,3662000.0,3578000.0,365300.0,405300.0,430600.0
2024-06-03 23:22:00+00:00,2.982,0.0,18.55,59.881,360300.0,60709500.0,57970800.0,56145600.0,3747400.0,3632800.0,3566300.0,366100.0,403600.0,431400.0
2024-06-03 23:23:00+00:00,2.979,0.0,18.55,59.595,363700.0,61348900.0,58829400.0,56254000.0,3773300.0,3689200.0,3632800.0,377500.0,407700.0,437200.0
2024-06-03 23:25:00+00:00,2.977,0.0,18.57,59.249,379100.0,63167200.0,60374000.0,58202400.0,3883300.0,3799600.0,3737200.0,382800.0,417900.0,444900.0
2024-06-03 23:26:00+00:00,2.976,0.0,18.63,58.551,383200.0,64377200.0,61565000.0,59148000.0,3985400.0,3883300.0,3810200.0,390200.0,422000.0,451300.0
2024-06-03 23:27:00+00:00,2.974,0.0,18.68,58.2,389100.0,65339900.0,62758900.0,60374000.0,4044400.0,3965100.0,3886100.0,394300.0,425700.0,455000.0
2024-06-03 23:28:00+00:00,2.975,0.0,18.71,57.737,389700.0,65931500.0,62849100.0,61134300.0,4035400.0,3970900.0,3880600.0,396100.0,426500.0,454400.0
2024-06-03 23:30:00+00:00,2.971,0.0,18.69,57.414,387100.0,65832200.0,62985100.0,60751700.0,4005800.0,3942200.0,3869600.0,392400.0,427900.0,452200.0
2024-06-03 23:31:00+00:00,2.969,0.0,18.66,56.019,391500.0,67458500.0,64758800.0,62894400.0,4155200.0,4044400.0,3982400.0,401200.0,434400.0,460800.0
2024-06-03 23:32:00+00:00,2.966,0.0,18.72,55.953,399800.0,68840300.0,66081100.0,64519800.0,4219400.0,4148800.0,4068500.0,409600.0,440600.0,467100.0
2024-06-03 23:33:00+00:00,2.967,0.0,18.81,54.905,404100.0,70336400.0,67667500.0,65931500.0,4289000.0,4219400.0,4148800.0,410400.0,444000.0,471600.0
2024-06-03 23:37:00+00:00,2.96,0.0,18.96,56.282,403100.0,70677800.0,67458500.0,65096500.0,4268800.0,4183800.0,4102100.0,410900.0,442900.0,472900.0
2024-06-03 23:39:00+00:00,2.959,0.0,18.98,54.806,403600.0,71487300.0,68409100.0,66534000.0,4302500.0,4239000.0,4158300.0,413400.0,444300.0,473300.0
2024-06-03 23:40:00+00:00,2.958,0.0,18.99,54.43,406900.0,71839900.0,69386900.0,66993000.0,4347000.0,4248900.0,4180600.0,413900.0,448700.0,476200.0
2024-06-03 23:41:00+00:00,2.956,0.0,18.98,54.24,407400.0,72076900.0,69442100.0,67250800.0,4378400.0,4292300.0,4219400.0,416900.0,451300.0,476200.0
2024-06-03 23:42:00+00:00,2.953,0.0,18.93,54.489,409600.0,72495500.0,69608000.0,67354500.0,4385400.0,4309300.0,4248900.0,418400.0,452500.0,477900.0
2024-06-03 23:44:00+00:00,2.953,0.0,18.87,54.68,412100.0,72919000.0,69998300.0,67458500.0,4371300.0,4282200.0,4216100.0,414600.0,449900.0,477900.0
2024-06-03 23:45:00+00:00,2.951,0.0,18.82,55.208,407200.0,72196000.0,69276900.0,67772400.0,4343500.0,4268800.0,4187000.0,416600.0,450200.0,478200.0
2024-06-03 23:46:00+00:00,2.949,0.0,18.77,55.73,408200.0,72736900.0,69608000.0,67667500.0,4371300.0,4289000.0,4222600.0,418900.0,451100.0,479900.0
2024-06-03 23:47:00+00:00,2.948,0.0,18.73,56.824,409100.0,72979900.0,69774800.0,66890500.0,4360900.0,4272200.0,4183800.0,415900.0,446000.0,474900.0
2024-06-03 23:49:00+00:00,2.946,0.0,18.71,57.569,405700.0,72435400.0,69331900.0,66737200.0,4329800.0,4255500.0,4180600.0,414900.0,446900.0,475900.0
2024-06-03 23:50:00+00:00,2.944,0.0,18.71,57.488,407400.0,72495500.0,69386900.0,67147500.0,4343500.0,4268800.0,4225900.0,413600.0,447500.0,474200.0
2024-06-03 23:51:00+00:00,2.942,0.0,18.72,57.121,410100.0,73040900.0,70054500.0,67199100.0,4367900.0,4309300.0,4232400.0,416400.0,449300.0,477900.0
2024-06-03 23:53:00+00:00,2.941,0.0,18.72,56.728,410900.0,73532600.0,70506700.0,67354500.0,4378400.0,4272200.0,4209600.0,416900.0,450200.0,481600.0
2024-06-03 23:54:00+00:00,2.941,0.0,18.7,56.586,409600.0,73285900.0,70506700.0,67772400.0,4399500.0,4319500.0,4222600.0,417900.0,451300.0,480600.0
2024-06-03 23:55:00+00:00,2.937,0.0,18.67,56.277,411100.0,74472700.0,71196000.0,68248800.0,4435300.0,4357400.0,4289000.0,418400.0,452500.0,479600.0
2024-06-03 23:56:00+00:00,2.934,0.0,18.66,56.636,412100.0,74472700.0,70620600.0,68195600.0,4428100.0,4350500.0,4262200.0,418700.0,450500.0,481300.0
2024-06-03 23:58:00+00:00,2.933,0.0,18.63,56.414,409900.0,74599800.0,71022400.0,67877700.0,4406600.0,4299100.0,4219400.0,420500.0,449900.0,478200.0
2024-06-03 23:59:00+00:00,2.932,0.0,18.62,56.939,409900.0,74409300.0,70620600.0,67877700.0,4399500.0,4326300.0,4248900.0,415900.0,450800.0,477900.0
2024-06-03 23:59:59+00:00,2.93,0.0,18.6,57.09,407400.0,73718700.0,70907200.0,68036300.0,4388900.0,4312700.0,4235700.0,416900.0,450500.0,476600.0
