_time,vcc,vpanel,tmp,hum,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9
2024-06-03 20:55:00+00:00,3.377,0.031,20.01,71.977,365700.0,75567500.0,69830500.0,62894400.0,3640000.0,3495600.0,3360100.0,380000.0,421300.0,454700.0
2024-06-03 20:56:00+00:00,3.373,0.031,19.97,70.745,362600.0,75372000.0,68948900.0,62534300.0,3613500.0,3451400.0,3345700.0,385800.0,435800.0,471900.0
2024-06-03 20:58:00+00:00,3.37,0.031,19.95,69.0,385600.0,80436900.0,73905800.0,67250800.0,3839700.0,3671800.0,3536300.0,389100.0,428400.0,455300.0
2024-06-03 20:59:00+00:00,3.369,0.031,19.94,67.341,366400.0,78345400.0,71196000.0,64758800.0,3711800.0,3582700.0,3482200.0,392200.0,439200.0,474900.0
2024-06-03 21:00:00+00:00,3.366,0.031,19.94,65.562,393600.0,83752000.0,77580300.0,70449800.0,3947900.0,3818200.0,3666900.0,391800.0,433800.0,461400.0
2024-06-03 21:01:00+00:00,3.364,0.033,19.93,63.456,382800.0,80068400.0,74219700.0,67510600.0,3802200.0,3642500.0,3520400.0,386000.0,430300.0,463900.0
2024-06-03 21:03:00+00:00,3.362,0.031,19.94,62.209,382100.0,80659600.0,75698500.0,68462700.0,3875100.0,3744900.0,3644900.0,396300.0,438300.0,467700.0
2024-06-03 21:05:00+00:00,3.358,0.031,19.97,59.97,386900.0,81563100.0,75698500.0,68894600.0,3883300.0,3719400.0,3618300.0,398900.0,449600.0,489600.0
2024-06-03 21:07:00+00:00,3.357,0.031,19.97,59.846,400500.0,87352200.0,81411100.0,73843300.0,4126900.0,3939400.0,3839700.0,400000.0,442600.0,476600.0
2024-06-03 21:08:00+00:00,3.355,0.032,19.96,59.91,389100.0,82487000.0,76695100.0,69552600.0,3959400.0,3791700.0,3674300.0,399800.0,447800.0,487800.0
2024-06-03 21:09:00+00:00,3.354,0.03,19.93,60.701,394900.0,84480800.0,78486200.0,71663200.0,4002900.0,3866800.0,3794300.0,405000.0,454100.0,491000.0
2024-06-03 21:10:00+00:00,3.352,0.032,19.91,61.699,394000.0,84480800.0,78135300.0,71780900.0,4020600.0,3872300.0,3760300.0,406000.0,454400.0,489200.0
2024-06-03 21:12:00+00:00,3.348,0.03,19.9,62.724,394700.0,83432200.0,77580300.0,71196000.0,4008800.0,3900000.0,3762900.0,404800.0,456200.0,494900.0
2024-06-03 21:13:00+00:00,3.348,0.031,19.89,63.519,396500.0,84236500.0,78415700.0,70849700.0,3965100.0,3778500.0,3654600.0,393300.0,439700.0,471300.0
2024-06-03 21:14:00+00:00,3.347,0.031,19.9,64.386,385300.0,80734200.0,75177500.0,68624000.0,3908300.0,3796900.0,3671800.0,397500.0,445500.0,484000.0
2024-06-03 21:16:00+00:00,3.342,0.03,19.9,64.723,390200.0,81792100.0,75764100.0,69552600.0,3953600.0,3791700.0,3704200.0,406000.0,448100.0,478600.0
2024-06-03 21:17:00+00:00,3.342,0.031,19.89,64.938,386700.0,79848900.0,74219700.0,67983400.0,3820800.0,3674300.0,3592100.0,396800.0,445700.0,486800.0
2024-06-03 21:18:00+00:00,3.338,0.032,19.88,64.845,385600.0,80141800.0,74536200.0,67825000.0,3810200.0,3679300.0,3573300.0,392000.0,438000.0,472300.0
2024-06-03 21:19:00+00:00,3.337,0.031,19.87,63.865,382300.0,79703200.0,74156700.0,68089300.0,3850500.0,3711800.0,3604000.0,392700.0,440600.0,474600.0
2024-06-03 21:21:00+00:00,3.335,0.031,19.87,61.668,384000.0,80883600.0,75372000.0,68355600.0,3872300.0,3727000.0,3589800.0,392900.0,436600.0,466800.0
2024-06-03 21:22:00+00:00,3.333,0.032,19.85,60.961,385100.0,81184200.0,76493700.0,69003400.0,3953600.0,3815500.0,3671800.0,403600.0,454100.0,495200.0
2024-06-03 21:23:00+00:00,3.33,0.03,19.83,60.294,395400.0,83193900.0,78415700.0,71780900.0,4002900.0,3872300.0,3786400.0,408700.0,461700.0,503300.0
2024-06-03 21:25:00+00:00,3.33,0.031,19.84,61.817,404500.0,87352200.0,81487000.0,74219700.0,4187000.0,4056400.0,3922400.0,418200.0,465800.0,507400.0
2024-06-03 21:26:00+00:00,3.328,0.03,19.82,61.741,407400.0,88412800.0,82176800.0,75567500.0,4136300.0,4059400.0,3947900.0,417100.0,464900.0,502500.0
2024-06-03 21:27:00+00:00,3.326,0.033,19.79,60.629,410600.0,89407900.0,83912900.0,76027800.0,4232400.0,4099000.0,3979500.0,421000.0,466500.0,504400.0
2024-06-03 21:28:00+00:00,3.323,0.032,19.76,59.962,405300.0,88592000.0,82409300.0,74919600.0,4196700.0,3988300.0,3913900.0,413100.0,463000.0,497000.0
2024-06-03 21:30:00+00:00,3.322,0.03,19.73,59.192,406900.0,88862300.0,82022500.0,75242200.0,4196700.0,4065500.0,3942200.0,417100.0,471300.0,505500.0
2024-06-03 21:31:00+00:00,3.322,0.032,19.69,58.607,408700.0,89316500.0,83035700.0,76830000.0,4180600.0,4065500.0,3970900.0,419200.0,464200.0,502500.0
2024-06-03 21:32:00+00:00,3.318,0.03,19.66,57.785,411900.0,91562600.0,85222300.0,77995800.0,4285600.0,4164700.0,3956500.0,419200.0,466800.0,505100.0
2024-06-03 21:34:00+00:00,3.315,0.032,19.63,57.256,417400.0,92532200.0,86146500.0,78982800.0,4299100.0,4183800.0,4020600.0,423900.0,473900.0,509300.0
2024-06-03 21:35:00+00:00,3.314,0.032,19.59,56.885,413400.0,92336700.0,85808100.0,78911400.0,4265500.0,4164700.0,4038400.0,426500.0,476600.0,519400.0
2024-06-03 21:36:00+00:00,3.312,0.031,19.55,56.62,423900.0,95568300.0,89591200.0,81639300.0,4413700.0,4275500.0,4148800.0,435200.0,488500.0,529800.0
2024-06-03 21:37:00+00:00,3.312,0.031,19.49,55.932,428100.0,96839300.0,90052900.0,81715700.0,4442500.0,4309300.0,4180600.0,435800.0,491000.0,534800.0
2024-06-03 21:39:00+00:00,3.31,0.031,19.43,55.471,433000.0,99146700.0,92044900.0,84074400.0,4546000.0,4403100.0,4265500.0,439700.0,490300.0,527800.0
2024-06-03 21:40:00+00:00,3.308,0.032,19.38,55.386,427600.0,97596400.0,90145800.0,83035700.0,4493600.0,4357400.0,4193400.0,440600.0,493100.0,536500.0
2024-06-03 21:41:00+00:00,3.305,0.032,19.35,55.007,440600.0,100863400.0,94228600.0,86316700.0,4623000.0,4471600.0,4343500.0,445700.0,500000.0,539500.0
2024-06-03 21:43:00+00:00,3.302,0.03,19.32,54.763,439400.0,102400000.0,95152000.0,87352200.0,4682400.0,4523400.0,4417300.0,453100.0,507000.0,547300.0
2024-06-03 21:44:00+00:00,3.302,0.031,19.29,55.388,446000.0,102400000.0,97924500.0,90801500.0,4848700.0,4690500.0,4553600.0,465200.0,520500.0,561700.0
2024-06-03 21:45:00+00:00,3.299,0.031,19.3,56.554,457400.0,102400000.0,99146700.0,91851400.0,4879000.0,4747600.0,4634700.0,469000.0,523300.0,563100.0
2024-06-03 21:47:00+00:00,3.298,0.032,19.32,56.766,456800.0,102400000.0,99940500.0,92044900.0,4900900.0,4768300.0,4650500.0,470600.0,525800.0,569600.0
2024-06-03 21:48:00+00:00,3.296,0.031,19.35,55.979,464900.0,102400000.0,102400000.0,95463900.0,5055200.0,4909700.0,4797600.0,483000.0,536900.0,580800.0
2024-06-03 21:49:00+00:00,3.296,0.031,19.38,56.372,473900.0,102400000.0,102400000.0,96732100.0,5155400.0,5036500.0,4883400.0,485400.0,545100.0,591900.0
2024-06-03 21:50:00+00:00,3.292,0.029,19.43,55.856,477900.0,102400000.0,102400000.0,100169600.0,5285100.0,5160300.0,5041200.0,497000.0,553500.0,595500.0
2024-06-03 21:52:00+00:00,3.291,0.031,19.49,55.589,487100.0,102400000.0,102400000.0,102400000.0,5389400.0,5234500.0,5074000.0,500300.0,557500.0,599100.0
2024-06-03 21:53:00+00:00,3.289,0.03,19.51,55.467,488200.0,102400000.0,102400000.0,102400000.0,5459500.0,5295400.0,5165100.0,502500.0,559800.0,609800.0
2024-06-03 21:54:00+00:00,3.287,0.031,19.49,55.917,492700.0,102400000.0,102400000.0,102400000.0,5459500.0,5321200.0,5184800.0,508100.0,566300.0,607100.0
2024-06-03 21:56:00+00:00,3.285,0.03,19.49,57.407,490300.0,102400000.0,102400000.0,102400000.0,5497900.0,5280000.0,5199600.0,506300.0,562100.0,608700.0
2024-06-03 21:57:00+00:00,3.282,0.031,19.52,58.107,488800.0,102400000.0,102400000.0,102400000.0,5437700.0,5295400.0,5179800.0,503300.0,559400.0,608200.0
2024-06-03 21:58:00+00:00,3.282,0.031,19.55,57.565,489200.0,102400000.0,102400000.0,102400000.0,5503500.0,5321200.0,5219400.0,506300.0,563100.0,613700.0
2024-06-03 21:59:00+00:00,3.279,0.031,19.55,57.533,494200.0,102400000.0,102400000.0,102400000.0,5548200.0,5394700.0,5269800.0,508500.0,568200.0,609800.0
2024-06-03 22:01:00+00:00,3.276,0.031,19.59,57.146,495200.0,102400000.0,102400000.0,102400000.0,5553800.0,5448600.0,5285100.0,512000.0,569600.0,618700.0
2024-06-03 22:02:00+00:00,3.273,0.029,19.62,56.615,498900.0,102400000.0,102400000.0,102400000.0,5651600.0,5503500.0,5378800.0,520900.0,577300.0,620400.0
2024-06-03 22:03:00+00:00,3.272,0.03,19.68,56.42,505500.0,102400000.0,102400000.0,102400000.0,5716600.0,5570800.0,5410800.0,522900.0,577300.0,620900.0
2024-06-03 22:05:00+00:00,3.27,0.031,19.72,56.496,503300.0,102400000.0,102400000.0,102400000.0,5722600.0,5542600.0,5448600.0,524100.0,581300.0,624900.0
2024-06-03 22:06:00+00:00,3.268,0.031,19.72,56.586,508500.0,102400000.0,102400000.0,102400000.0,5722600.0,5605200.0,5537000.0,526600.0,583800.0,630100.0
2024-06-03 22:07:00+00:00,3.267,0.031,19.69,56.545,507800.0,102400000.0,102400000.0,102400000.0,5814000.0,5634100.0,5587900.0,527800.0,587300.0,630100.0
2024-06-03 22:08:00+00:00,3.263,0.031,19.64,56.432,513100.0,102400000.0,102400000.0,102400000.0,5807800.0,5634100.0,5514600.0,527400.0,584300.0,623800.0
2024-06-03 22:10:00+00:00,3.263,0.029,19.58,56.536,504400.0,102400000.0,102400000.0,102400000.0,5675000.0,5537000.0,5410800.0,519700.0,580800.0,619200.0
2024-06-03 22:11:00+00:00,3.263,0.03,19.53,57.172,507400.0,102400000.0,102400000.0,102400000.0,5740700.0,5605200.0,5470400.0,523700.0,583300.0,625500.0
2024-06-03 22:12:00+00:00,3.261,0.032,19.52,57.756,508100.0,102400000.0,102400000.0,102400000.0,5789300.0,5634100.0,5459500.0,525800.0,580800.0,628900.0
2024-06-03 22:14:00+00:00,3.26,0.03,19.52,57.412,508500.0,102400000.0,102400000.0,102400000.0,5851400.0,5645700.0,5559500.0,527000.0,587800.0,631900.0
2024-06-03 22:15:00+00:00,3.256,0.03,19.53,59.056,506600.0,102400000.0,102400000.0,102400000.0,5710700.0,5548200.0,5464900.0,524100.0,581800.0,622600.0
2024-06-03 22:16:00+00:00,3.253,0.031,19.51,58.677,504000.0,102400000.0,102400000.0,102400000.0,5628300.0,5454000.0,5321200.0,513900.0,565900.0,607100.0
2024-06-03 22:17:00+00:00,3.253,0.03,19.48,58.367,500000.0,102400000.0,102400000.0,102400000.0,5634100.0,5503500.0,5405400.0,524100.0,580800.0,623200.0
2024-06-03 22:19:00+00:00,3.25,0.031,19.48,58.217,507000.0,102400000.0,102400000.0,102400000.0,5826400.0,5663300.0,5464900.0,525300.0,582300.0,626100.0
2024-06-03 22:20:00+00:00,3.247,0.031,19.49,59.122,511600.0,102400000.0,102400000.0,102400000.0,5777100.0,5616700.0,5481400.0,526200.0,584800.0,626600.0
2024-06-03 22:21:00+00:00,3.245,0.03,19.5,58.756,513900.0,102400000.0,102400000.0,102400000.0,5771000.0,5634100.0,5470400.0,527000.0,576900.0,622600.0
2024-06-03 22:24:00+00:00,3.242,0.029,19.45,58.866,512000.0,102400000.0,102400000.0,102400000.0,5814000.0,5645700.0,5503500.0,524500.0,579800.0,619200.0
2024-06-03 22:25:00+00:00,3.239,0.03,19.43,58.948,504000.0,102400000.0,102400000.0,102400000.0,5686900.0,5531300.0,5416100.0,518200.0,571100.0,612600.0
2024-06-03 22:29:00+00:00,3.234,0.03,19.32,59.497,500700.0,102400000.0,102400000.0,102400000.0,5663300.0,5509000.0,5331500.0,513100.0,569200.0,609300.0
2024-06-03 22:30:00+00:00,3.234,0.031,19.24,59.554,501400.0,102400000.0,102400000.0,102400000.0,5686900.0,5497900.0,5400100.0,519400.0,574400.0,620400.0
2024-06-03 22:32:00+00:00,3.23,0.031,19.18,59.631,503600.0,102400000.0,102400000.0,102400000.0,5686900.0,5503500.0,5347200.0,512300.0,564400.0,602800.0
2024-06-03 22:33:00+00:00,3.23,0.031,19.15,60.115,491000.0,102400000.0,102400000.0,102400000.0,5565200.0,5405400.0,5244500.0,507400.0,562100.0,607100.0
2024-06-03 22:34:00+00:00,3.228,0.03,19.12,60.158,497800.0,102400000.0,102400000.0,102400000.0,5553800.0,5389400.0,5274900.0,506600.0,555700.0,600200.0
2024-06-03 22:37:00+00:00,3.225,0.031,19.11,60.338,494900.0,102400000.0,102400000.0,102400000.0,5570800.0,5421500.0,5234500.0,510800.0,562100.0,604400.0
2024-06-03 22:38:00+00:00,3.221,0.03,19.13,60.578,486800.0,102400000.0,102400000.0,102400000.0,5486900.0,5269800.0,5136000.0,497000.0,544600.0,581300.0
2024-06-03 22:39:00+00:00,3.221,0.029,19.13,61.021,478600.0,102400000.0,102400000.0,100631000.0,5373500.0,5234500.0,5074000.0,498100.0,557100.0,599100.0
2024-06-03 22:41:00+00:00,3.22,0.03,19.14,61.416,488800.0,102400000.0,102400000.0,102400000.0,5525800.0,5321200.0,5204500.0,505100.0,555700.0,600700.0
2024-06-03 22:42:00+00:00,3.217,0.03,19.16,61.86,483300.0,102400000.0,102400000.0,102160500.0,5437700.0,5259700.0,5150500.0,501800.0,554400.0,592400.0
2024-06-03 22:43:00+00:00,3.215,0.03,19.17,62.144,484300.0,102400000.0,102400000.0,100979900.0,5426900.0,5249500.0,5083400.0,497000.0,549000.0,589800.0
2024-06-03 22:44:00+00:00,3.212,0.029,19.16,62.057,481900.0,102400000.0,102400000.0,101685000.0,5352400.0,5199600.0,5116800.0,496700.0,551700.0,592900.0
2024-06-03 22:46:00+00:00,3.209,0.031,19.14,61.974,480900.0,102400000.0,102400000.0,101096700.0,5421500.0,5194600.0,5064600.0,496000.0,549000.0,590300.0
2024-06-03 22:47:00+00:00,3.208,0.03,19.11,61.873,485700.0,102400000.0,102400000.0,102400000.0,5421500.0,5259700.0,5131200.0,501100.0,558400.0,598600.0
2024-06-03 22:48:00+00:00,3.207,0.03,19.07,61.975,489900.0,102400000.0,102400000.0,102400000.0,5486900.0,5305600.0,5214500.0,505500.0,558400.0,598600.0
2024-06-03 22:50:00+00:00,3.205,0.031,19.06,62.244,493800.0,102400000.0,102400000.0,102400000.0,5531300.0,5389400.0,5269800.0,509300.0,562100.0,610400.0
2024-06-03 22:51:00+00:00,3.204,0.03,19.05,61.805,493400.0,102400000.0,102400000.0,102400000.0,5503500.0,5336800.0,5194600.0,504000.0,551700.0,591900.0
2024-06-03 22:52:00+00:00,3.202,0.03,19.07,61.717,488800.0,102400000.0,102400000.0,102400000.0,5548200.0,5394700.0,5259700.0,506300.0,561200.0,608700.0
2024-06-03 22:54:00+00:00,3.2,0.03,19.09,61.219,494200.0,102400000.0,102400000.0,102400000.0,5559500.0,5400100.0,5269800.0,508500.0,561200.0,605000.0
2024-06-03 22:55:00+00:00,3.197,0.03,19.06,61.058,488800.0,102400000.0,102400000.0,102400000.0,5497900.0,5331500.0,5224400.0,505900.0,556200.0,598600.0
2024-06-03 22:56:00+00:00,3.198,0.029,19.0,61.014,488200.0,102400000.0,102400000.0,102400000.0,5514600.0,5342000.0,5174900.0,501800.0,551700.0,595000.0
2024-06-03 22:57:00+00:00,3.195,0.03,18.97,61.099,496000.0,102400000.0,102400000.0,102400000.0,5616700.0,5437700.0,5310800.0,508500.0,571100.0,619200.0
2024-06-03 22:59:00+00:00,3.193,0.031,18.95,61.107,501100.0,102400000.0,102400000.0,102400000.0,5680900.0,5503500.0,5394700.0,519700.0,572000.0,612600.0
2024-06-03 23:00:00+00:00,3.191,0.03,18.9,61.101,496000.0,102400000.0,102400000.0,102400000.0,5692800.0,5520200.0,5394700.0,517800.0,573900.0,609300.0
2024-06-03 23:01:00+00:00,3.19,0.03,18.85,61.049,505100.0,102400000.0,102400000.0,102400000.0,5628300.0,5514600.0,5336800.0,511600.0,559800.0,603400.0
2024-06-03 23:03:00+00:00,3.188,0.03,18.8,61.09,495200.0,102400000.0,102400000.0,102400000.0,5686900.0,5525800.0,5368200.0,517400.0,569600.0,614800.0
2024-06-03 23:04:00+00:00,3.185,0.03,18.77,60.911,507000.0,102400000.0,102400000.0,102400000.0,5771000.0,5616700.0,5459500.0,520900.0,581800.0,620400.0
2024-06-03 23:05:00+00:00,3.184,0.03,18.7,61.172,504800.0,102400000.0,102400000.0,102400000.0,5908400.0,5722600.0,5605200.0,531500.0,587300.0,633000.0
2024-06-03 23:06:00+00:00,3.182,0.03,18.66,61.252,517800.0,102400000.0,102400000.0,102400000.0,6033500.0,5838900.0,5710700.0,533600.0,590300.0,636600.0
2024-06-03 23:08:00+00:00,3.181,0.03,18.62,61.567,520900.0,102400000.0,102400000.0,102400000.0,5914800.0,5758800.0,5605200.0,526600.0,584300.0,622600.0
2024-06-03 23:09:00+00:00,3.18,0.03,18.59,61.573,509700.0,102400000.0,102400000.0,102400000.0,5832600.0,5663300.0,5520200.0,523300.0,576900.0,621500.0
2024-06-03 23:10:00+00:00,3.176,0.029,18.54,61.541,507800.0,102400000.0,102400000.0,102400000.0,5857700.0,5669200.0,5570800.0,523700.0,580800.0,620900.0
2024-06-03 23:13:00+00:00,3.174,0.031,18.51,61.52,507400.0,102400000.0,102400000.0,102400000.0,6003600.0,5771000.0,5686900.0,535200.0,585800.0,635400.0
2024-06-03 23:14:00+00:00,3.172,0.03,18.56,61.52,513900.0,102400000.0,102400000.0,102400000.0,6104300.0,5863900.0,5758800.0,535700.0,596000.0,643200.0
2024-06-03 23:15:00+00:00,3.169,0.029,18.64,61.189,525300.0,102400000.0,102400000.0,102400000.0,6176800.0,6010200.0,5764900.0,543800.0,596500.0,645600.0
2024-06-03 23:17:00+00:00,3.169,0.029,18.71,60.809,520100.0,102400000.0,102400000.0,102400000.0,6138600.0,5934000.0,5820200.0,541600.0,597600.0,637800.0
2024-06-03 23:18:00+00:00,3.167,0.03,18.74,60.498,513500.0,102400000.0,102400000.0,102400000.0,6104300.0,5908400.0,5698700.0,533600.0,594400.0,640800.0
2024-06-03 23:19:00+00:00,3.165,0.03,18.71,60.485,527800.0,102400000.0,102400000.0,102400000.0,6097500.0,5851400.0,5710700.0,532700.0,590300.0,628900.0
2024-06-03 23:21:00+00:00,3.164,0.03,18.67,60.563,512300.0,102400000.0,102400000.0,102400000.0,6053500.0,5832600.0,5710700.0,529400.0,586800.0,628900.0
2024-06-03 23:23:00+00:00,3.16,0.03,18.65,59.665,513500.0,102400000.0,102400000.0,102400000.0,6073700.0,5857700.0,5710700.0,536500.0,593400.0,639000.0
2024-06-03 23:24:00+00:00,3.158,0.029,18.67,59.339,519400.0,102400000.0,102400000.0,102400000.0,6247400.0,6070300.0,5882900.0,548600.0,609300.0,647400.0
2024-06-03 23:26:00+00:00,3.155,0.029,18.72,58.632,539000.0,102400000.0,102400000.0,102400000.0,6412500.0,6229600.0,6023500.0,551700.0,613700.0,659300.0
2024-06-03 23:27:00+00:00,3.153,0.03,18.78,58.164,534400.0,102400000.0,102400000.0,102400000.0,6469400.0,6287000.0,6169800.0,560300.0,619800.0,658000.0
2024-06-03 23:28:00+00:00,3.152,0.029,18.82,57.77,536500.0,102400000.0,102400000.0,102400000.0,6511900.0,6341700.0,6180300.0,555700.0,617000.0,657400.0
2024-06-03 23:31:00+00:00,3.147,0.03,18.77,56.249,551200.0,102400000.0,102400000.0,102400000.0,6658800.0,6473300.0,6341700.0,570100.0,627800.0,675600.0
2024-06-03 23:32:00+00:00,3.145,0.029,18.83,55.783,552100.0,102400000.0,102400000.0,102400000.0,6745100.0,6566700.0,6454200.0,579300.0,631300.0,679000.0
2024-06-03 23:33:00+00:00,3.143,0.028,18.9,54.871,553900.0,102400000.0,102400000.0,102400000.0,6868100.0,6675000.0,6539200.0,583300.0,638400.0,687200.0
2024-06-03 23:35:00+00:00,3.142,0.03,18.93,54.857,565400.0,102400000.0,102400000.0,102400000.0,6929100.0,6791200.0,6675000.0,584300.0,642000.0,689300.0
2024-06-03 23:36:00+00:00,3.142,0.03,18.96,56.019,552600.0,102400000.0,102400000.0,102400000.0,6863800.0,6703700.0,6574600.0,581800.0,638400.0,681000.0
2024-06-03 23:37:00+00:00,3.137,0.03,19.03,56.257,561700.0,102400000.0,102400000.0,102400000.0,6782800.0,6598400.0,6461800.0,577800.0,636600.0,683800.0
2024-06-03 23:39:00+00:00,3.137,0.03,19.04,54.845,562600.0,102400000.0,102400000.0,102400000.0,6885400.0,6687300.0,6590500.0,584800.0,643200.0,683100.0
2024-06-03 23:40:00+00:00,3.137,0.029,19.06,54.405,564000.0,102400000.0,102400000.0,102400000.0,6937900.0,6757600.0,6666900.0,587300.0,641400.0,690000.0
2024-06-03 23:41:00+00:00,3.134,0.031,19.05,54.175,573900.0,102400000.0,102400000.0,102400000.0,6977800.0,6850900.0,6671000.0,587800.0,646800.0,695600.0
2024-06-03 23:42:00+00:00,3.132,0.03,19.02,54.44,574900.0,102400000.0,102400000.0,102400000.0,7000200.0,6842300.0,6658800.0,588300.0,655500.0,691400.0
2024-06-03 23:44:00+00:00,3.131,0.031,18.97,54.555,574900.0,102400000.0,102400000.0,102400000.0,6977800.0,6820900.0,6654700.0,583300.0,643800.0,690000.0
2024-06-03 23:46:00+00:00,3.127,0.03,18.85,55.649,565400.0,102400000.0,102400000.0,102400000.0,7004700.0,6816700.0,6675000.0,592900.0,654300.0,697700.0
2024-06-03 23:48:00+00:00,3.126,0.029,18.81,56.635,561200.0,102400000.0,102400000.0,102400000.0,6946700.0,6808200.0,6646600.0,593400.0,644400.0,693500.0
2024-06-03 23:49:00+00:00,3.123,0.03,18.8,57.555,562100.0,102400000.0,102400000.0,102400000.0,6924700.0,6728500.0,6562700.0,583800.0,644400.0,690000.0
2024-06-03 23:50:00+00:00,3.118,0.029,18.81,57.375,559400.0,102400000.0,102400000.0,102400000.0,6942300.0,6720200.0,6614400.0,584300.0,646200.0,693500.0
2024-06-03 23:52:00+00:00,3.119,0.03,18.82,56.908,561700.0,102400000.0,102400000.0,102400000.0,6942300.0,6732600.0,6634500.0,580800.0,648100.0,690000.0
2024-06-03 23:53:00+00:00,3.115,0.03,18.81,56.707,561700.0,102400000.0,102400000.0,102400000.0,7000200.0,6795500.0,6703700.0,586800.0,648100.0,691400.0
2024-06-03 23:54:00+00:00,3.114,0.029,18.77,56.488,566800.0,102400000.0,102400000.0,102400000.0,7004700.0,6829500.0,6712000.0,591300.0,646800.0,698400.0
2024-06-03 23:55:00+00:00,3.112,0.03,18.74,56.375,566300.0,102400000.0,102400000.0,102400000.0,7081900.0,6907200.0,6720200.0,587800.0,651800.0,696300.0
2024-06-03 23:57:00+00:00,3.111,0.029,18.72,56.643,570600.0,102400000.0,102400000.0,102400000.0,7040800.0,6915900.0,6720200.0,597600.0,642000.0,697700.0
2024-06-03 23:58:00+00:00,3.109,0.029,18.69,56.856,565900.0,102400000.0,102400000.0,102400000.0,7063500.0,6885400.0,6687300.0,595000.0,641400.0,685100.0
2024-06-03 23:59:00+00:00,3.107,0.028,18.69,57.058,564900.0,102400000.0,102400000.0,102400000.0,6977800.0,6803900.0,6650700.0,592400.0,641400.0,682400.0
