_time,vcc,vpanel,tmp,hum,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9
2024-06-03 20:57:00+00:00,3.211,0.025,19.62,69.822,294400.0,44567100.0,42118200.0,39888000.0,2647700.0,2565600.0,2499800.0,294100.0,322200.0,345700.0
2024-06-03 20:58:00+00:00,3.208,0.026,19.61,68.333,287700.0,43851400.0,41439100.0,39278300.0,2622200.0,2544000.0,2474900.0,293100.0,323100.0,348500.0
2024-06-03 20:59:00+00:00,3.206,0.025,19.59,66.48,290100.0,44386000.0,41876000.0,40070900.0,2663100.0,2575200.0,2495200.0,290100.0,319800.0,342200.0
2024-06-03 21:01:00+00:00,3.206,0.026,19.58,64.613,285500.0,42862000.0,40934400.0,39243100.0,2587400.0,2506700.0,2433000.0,286200.0,313600.0,333800.0
2024-06-03 21:02:00+00:00,3.204,0.026,19.6,62.638,283600.0,42486800.0,40896000.0,38997900.0,2604700.0,2529900.0,2481600.0,288400.0,318900.0,340500.0
2024-06-03 21:03:00+00:00,3.201,0.024,19.61,61.846,286900.0,43158300.0,41282500.0,39779000.0,2624700.0,2534600.0,2472600.0,284300.0,311900.0,333500.0
2024-06-03 21:04:00+00:00,3.199,0.025,19.65,59.725,283600.0,42694400.0,41204600.0,39420100.0,2612200.0,2522900.0,2459300.0,284800.0,311300.0,334800.0
2024-06-03 21:06:00+00:00,3.198,0.024,19.68,59.971,282900.0,42158800.0,40705500.0,38928400.0,2597300.0,2537000.0,2474900.0,289600.0,318600.0,343600.0
2024-06-03 21:07:00+00:00,3.197,0.024,19.65,59.813,285000.0,42819900.0,41557300.0,39527100.0,2640000.0,2577700.0,2511300.0,290400.0,321600.0,347400.0
2024-06-03 21:08:00+00:00,3.195,0.024,19.62,60.272,291100.0,43895500.0,42037200.0,40667700.0,2716100.0,2627300.0,2572800.0,295100.0,322800.0,343900.0
2024-06-03 21:09:00+00:00,3.194,0.026,19.6,60.778,288900.0,43502100.0,41755900.0,40070900.0,2665700.0,2597300.0,2534600.0,292100.0,321600.0,345300.0
2024-06-03 21:12:00+00:00,3.189,0.025,19.55,62.669,289600.0,43458800.0,42077600.0,40367100.0,2686700.0,2599800.0,2556000.0,291600.0,321600.0,346400.0
2024-06-03 21:13:00+00:00,3.187,0.025,19.54,63.347,286000.0,42611100.0,40972800.0,39491400.0,2645100.0,2572800.0,2495200.0,289400.0,316500.0,340100.0
2024-06-03 21:15:00+00:00,3.186,0.025,19.54,63.592,284600.0,41876000.0,40667700.0,39102600.0,2612200.0,2522900.0,2463700.0,288600.0,316800.0,339500.0
2024-06-03 21:17:00+00:00,3.182,0.024,19.54,64.275,282400.0,41636500.0,39997500.0,38618700.0,2560800.0,2479400.0,2426500.0,285000.0,315000.0,338500.0
2024-06-03 21:18:00+00:00,3.18,0.024,19.51,64.555,279000.0,40972800.0,39067600.0,37459800.0,2506700.0,2439500.0,2396700.0,281300.0,311300.0,332800.0
2024-06-03 21:20:00+00:00,3.179,0.024,19.5,63.358,280600.0,40592100.0,39562900.0,37882000.0,2532300.0,2472600.0,2394600.0,282400.0,313000.0,334200.0
2024-06-03 21:21:00+00:00,3.175,0.025,19.48,61.469,285300.0,41127000.0,40034200.0,38652900.0,2582500.0,2502100.0,2443900.0,280800.0,312400.0,336800.0
2024-06-03 21:22:00+00:00,3.174,0.025,19.47,60.873,285300.0,42363200.0,41127000.0,39706700.0,2642500.0,2563200.0,2520600.0,289600.0,320400.0,342900.0
2024-06-03 21:23:00+00:00,3.171,0.025,19.46,60.177,284600.0,42404300.0,40667700.0,39384600.0,2634900.0,2553600.0,2511300.0,290900.0,323400.0,346400.0
2024-06-03 21:25:00+00:00,3.171,0.024,19.46,61.852,291900.0,42946200.0,41676300.0,40292600.0,2697300.0,2619700.0,2558400.0,296400.0,329000.0,353500.0
2024-06-03 21:26:00+00:00,3.169,0.025,19.43,61.8,294900.0,43895500.0,42281200.0,41204600.0,2740700.0,2637400.0,2592400.0,299000.0,328700.0,354300.0
2024-06-03 21:27:00+00:00,3.166,0.024,19.38,61.051,295400.0,44296000.0,43372600.0,41676300.0,2762900.0,2686700.0,2650200.0,303500.0,333500.0,359500.0
2024-06-03 21:28:00+00:00,3.167,0.025,19.33,60.191,299500.0,45026400.0,43807400.0,42240400.0,2791100.0,2710700.0,2632300.0,298000.0,325500.0,349900.0
2024-06-03 21:30:00+00:00,3.163,0.024,19.29,59.619,294400.0,44296000.0,42988500.0,41204600.0,2748900.0,2671000.0,2592400.0,297500.0,328000.0,353200.0
2024-06-03 21:31:00+00:00,3.16,0.024,19.26,58.945,296900.0,44980000.0,43719800.0,42240400.0,2771300.0,2697300.0,2627300.0,300300.0,330300.0,352400.0
2024-06-03 21:32:00+00:00,3.16,0.024,19.23,58.208,298800.0,45637800.0,43895500.0,42862000.0,2817000.0,2740700.0,2671000.0,304300.0,335500.0,361400.0
2024-06-03 21:34:00+00:00,3.158,0.024,19.22,57.698,304600.0,46462900.0,45353600.0,43895500.0,2873300.0,2828700.0,2735200.0,307100.0,340100.0,364100.0
2024-06-03 21:35:00+00:00,3.156,0.025,19.18,57.223,308500.0,47576000.0,45974000.0,44795600.0,2938300.0,2849300.0,2791100.0,311000.0,344300.0,366100.0
2024-06-03 21:37:00+00:00,3.153,0.025,19.1,56.684,308800.0,47784100.0,46561900.0,44841600.0,2931900.0,2846400.0,2776900.0,311900.0,341500.0,363700.0
2024-06-03 21:39:00+00:00,3.152,0.026,19.05,56.158,306500.0,47216100.0,45685600.0,44386000.0,2910100.0,2828700.0,2757300.0,308200.0,337800.0,360300.0
2024-06-03 21:40:00+00:00,3.148,0.026,19.02,56.098,305200.0,47012900.0,45542700.0,43939600.0,2882400.0,2793900.0,2735200.0,308200.0,341900.0,367600.0
2024-06-03 21:41:00+00:00,3.146,0.024,18.98,55.447,311000.0,48971400.0,46561900.0,45447900.0,2976700.0,2891600.0,2817000.0,311900.0,345700.0,380400.0
2024-06-03 21:44:00+00:00,3.143,0.025,18.87,55.437,318000.0,50123100.0,48998800.0,46462900.0,3130900.0,2989700.0,2913200.0,320100.0,353900.0,390400.0
2024-06-03 21:45:00+00:00,3.14,0.024,18.83,56.859,326500.0,52002300.0,50734200.0,48971400.0,3215700.0,3127300.0,2989700.0,324600.0,358400.0,393800.0
2024-06-03 21:46:00+00:00,3.14,0.024,18.8,57.076,327400.0,52597100.0,50822700.0,49219600.0,3259800.0,3165300.0,3098900.0,332200.0,361000.0,401900.0
2024-06-03 21:47:00+00:00,3.136,0.025,18.77,56.782,333800.0,54195500.0,52660500.0,50971000.0,3370400.0,3281300.0,3208100.0,336500.0,380400.0,409400.0
2024-06-03 21:49:00+00:00,3.136,0.024,18.76,57.013,341900.0,55680500.0,53927900.0,52439200.0,3460100.0,3362100.0,3277400.0,345300.0,387300.0,414900.0
2024-06-03 21:50:00+00:00,3.135,0.025,18.77,57.026,346000.0,57437300.0,55363000.0,53270400.0,3518100.0,3414700.0,3333400.0,348800.0,390900.0,417900.0
2024-06-03 21:51:00+00:00,3.131,0.023,18.85,55.839,349200.0,58202400.0,56362900.0,54128400.0,3566300.0,3462300.0,3389300.0,350300.0,396500.0,428400.0
2024-06-03 21:53:00+00:00,3.13,0.024,18.93,56.095,353500.0,59268300.0,57249100.0,55292900.0,3625500.0,3534000.0,3457900.0,356500.0,402100.0,428700.0
2024-06-03 21:54:00+00:00,3.128,0.024,18.92,56.535,356500.0,60083400.0,58280100.0,56254000.0,3689200.0,3599200.0,3520400.0,363300.0,407900.0,434700.0
2024-06-03 21:55:00+00:00,3.126,0.024,18.91,57.612,359900.0,60963700.0,59068000.0,56765600.0,3732100.0,3635200.0,3554700.0,362900.0,408400.0,434700.0
2024-06-03 21:56:00+00:00,3.125,0.024,18.91,58.524,359900.0,61565000.0,59188000.0,56802600.0,3719400.0,3625500.0,3547800.0,364500.0,408200.0,433800.0
2024-06-03 21:58:00+00:00,3.121,0.025,18.95,57.427,362200.0,61739000.0,59591700.0,56913500.0,3729500.0,3625500.0,3540900.0,364100.0,406900.0,435200.0
2024-06-03 21:59:00+00:00,3.118,0.024,19.02,57.251,361800.0,62400300.0,60374000.0,57855600.0,3755200.0,3654600.0,3568700.0,376200.0,409100.0,439700.0
2024-06-03 22:00:00+00:00,3.117,0.024,19.1,56.312,364900.0,63076000.0,60836300.0,58086400.0,3783800.0,3694200.0,3611100.0,375800.0,413900.0,440300.0
2024-06-03 22:01:00+00:00,3.116,0.025,19.18,55.593,375800.0,63906300.0,61392000.0,58988200.0,3812800.0,3699200.0,3620700.0,379600.0,417400.0,441400.0
2024-06-03 22:03:00+00:00,3.114,0.023,19.29,55.165,377300.0,64519800.0,63076000.0,59918600.0,3834300.0,3737200.0,3696700.0,381000.0,422300.0,451100.0
2024-06-03 22:04:00+00:00,3.112,0.024,19.37,55.088,378900.0,65242400.0,63350400.0,60836300.0,3897200.0,3783800.0,3694200.0,384900.0,419700.0,449900.0
2024-06-03 22:05:00+00:00,3.112,0.025,19.42,55.157,380600.0,65782600.0,63442400.0,61219900.0,3908300.0,3828900.0,3747400.0,387500.0,421500.0,454700.0
2024-06-03 22:06:00+00:00,3.109,0.024,19.41,55.787,381700.0,65981300.0,64329800.0,61914000.0,3922400.0,3842400.0,3737200.0,387300.0,426300.0,453400.0
2024-06-03 22:08:00+00:00,3.107,0.024,19.37,56.185,385100.0,67044500.0,64999700.0,62804000.0,3976600.0,3872300.0,3796900.0,391800.0,426800.0,456200.0
2024-06-03 22:09:00+00:00,3.105,0.024,19.29,56.48,385600.0,67302600.0,65193700.0,62534300.0,3970900.0,3883300.0,3804900.0,390000.0,423100.0,452500.0
2024-06-03 22:10:00+00:00,3.103,0.025,19.2,57.033,384000.0,66737200.0,64615200.0,61870100.0,3959400.0,3847800.0,3762900.0,388200.0,424700.0,450500.0
2024-06-03 22:12:00+00:00,3.103,0.024,19.1,57.885,384300.0,67095900.0,64093800.0,61651900.0,3982400.0,3880600.0,3783800.0,389100.0,426000.0,460200.0
2024-06-03 22:13:00+00:00,3.101,0.025,19.06,57.904,390200.0,67930500.0,65683700.0,63167200.0,4053400.0,3956500.0,3869600.0,394500.0,430300.0,461100.0
2024-06-03 22:14:00+00:00,3.099,0.023,19.01,58.749,392700.0,68948900.0,66331900.0,63719900.0,4077600.0,3976600.0,3886100.0,394300.0,430800.0,461400.0
2024-06-03 22:15:00+00:00,3.097,0.025,19.0,59.692,392000.0,68516400.0,66031200.0,63766400.0,4062400.0,3962200.0,3872300.0,391800.0,428700.0,454700.0
2024-06-03 22:17:00+00:00,3.097,0.025,18.96,59.262,388400.0,67667500.0,65048100.0,62266900.0,3988300.0,3875100.0,3815500.0,389700.0,426000.0,457700.0
2024-06-03 22:18:00+00:00,3.093,0.024,18.94,58.965,390600.0,68302200.0,66031200.0,63121500.0,4059400.0,3970900.0,3883300.0,395200.0,431100.0,462400.0
2024-06-03 22:19:00+00:00,3.092,0.025,18.93,58.854,393100.0,69386900.0,66737200.0,64046900.0,4092900.0,4000000.0,3922400.0,395600.0,430300.0,459900.0
2024-06-03 22:20:00+00:00,3.089,0.024,18.95,59.51,394700.0,69222000.0,66483300.0,64329800.0,4099000.0,4011700.0,3928000.0,396800.0,433800.0,462700.0
2024-06-03 22:22:00+00:00,3.088,0.023,18.93,59.54,393800.0,69552600.0,67044500.0,64282400.0,4102100.0,4005800.0,3888900.0,394500.0,427900.0,457100.0
2024-06-03 22:23:00+00:00,3.085,0.024,18.88,59.924,391300.0,69167200.0,66382300.0,64282400.0,4083700.0,3997000.0,3930900.0,395900.0,433300.0,461100.0
2024-06-03 22:24:00+00:00,3.085,0.025,18.86,59.75,393300.0,69552600.0,66839300.0,64282400.0,4105200.0,4020600.0,3911100.0,393300.0,425700.0,452200.0
2024-06-03 22:25:00+00:00,3.081,0.025,18.82,59.605,387800.0,68624000.0,65782600.0,63167200.0,4023500.0,3939400.0,3864100.0,391500.0,427900.0,459600.0
2024-06-03 22:29:00+00:00,3.077,0.025,18.72,60.409,388200.0,68840300.0,66181200.0,63534600.0,4044400.0,3936500.0,3845100.0,390900.0,423600.0,454100.0
2024-06-03 22:31:00+00:00,3.077,0.024,18.69,60.37,388900.0,68786100.0,65832200.0,63627100.0,4032400.0,3950800.0,3864100.0,393100.0,428400.0,456200.0
2024-06-03 22:32:00+00:00,3.075,0.024,18.65,60.372,386900.0,68462700.0,65683700.0,62804000.0,3997000.0,3880600.0,3812800.0,391300.0,425500.0,451900.0
2024-06-03 22:33:00+00:00,3.072,0.025,18.62,60.719,386000.0,68570200.0,65881800.0,63030500.0,4023500.0,3936500.0,3823500.0,391500.0,425200.0,453800.0
2024-06-03 22:34:00+00:00,3.07,0.023,18.59,60.969,386400.0,68840300.0,65981300.0,63212900.0,4032400.0,3891600.0,3818200.0,388400.0,420500.0,445700.0
2024-06-03 22:36:00+00:00,3.07,0.025,18.59,60.862,379600.0,66839300.0,64188000.0,61957900.0,3942200.0,3842400.0,3786400.0,387300.0,421800.0,449000.0
2024-06-03 22:37:00+00:00,3.067,0.024,18.58,60.862,385800.0,67877700.0,64951400.0,62985100.0,3976600.0,3880600.0,3826200.0,390900.0,424900.0,452800.0
2024-06-03 22:38:00+00:00,3.065,0.023,18.56,61.375,383800.0,67510600.0,64951400.0,62045900.0,3939400.0,3866800.0,3727000.0,382300.0,412400.0,432700.0
2024-06-03 22:39:00+00:00,3.064,0.024,18.56,61.821,361400.0,64855000.0,61957900.0,59632300.0,3837000.0,3711800.0,3664500.0,379300.0,415900.0,443700.0
2024-06-03 22:41:00+00:00,3.062,0.022,18.56,62.099,380000.0,66839300.0,64093800.0,61478400.0,3922400.0,3820800.0,3760300.0,385300.0,418400.0,444900.0
2024-06-03 22:42:00+00:00,3.059,0.024,18.55,62.63,376600.0,65733100.0,63030500.0,60499400.0,3911100.0,3810200.0,3709300.0,382500.0,416100.0,444000.0
2024-06-03 22:43:00+00:00,3.059,0.024,18.55,63.04,375800.0,66081100.0,62849100.0,60499400.0,3861400.0,3752600.0,3684200.0,380200.0,413400.0,439200.0
2024-06-03 22:44:00+00:00,3.056,0.024,18.55,63.059,375200.0,65193700.0,62758900.0,60083400.0,3839700.0,3747400.0,3689200.0,380400.0,415400.0,442300.0
2024-06-03 22:46:00+00:00,3.056,0.024,18.55,62.875,377000.0,65733100.0,62534300.0,60499400.0,3850500.0,3760300.0,3674300.0,378900.0,412100.0,436900.0
2024-06-03 22:47:00+00:00,3.053,0.024,18.55,62.696,366400.0,65048100.0,62311300.0,60207600.0,3850500.0,3783800.0,3691700.0,381000.0,416900.0,444900.0
2024-06-03 22:48:00+00:00,3.051,0.023,18.52,62.799,377900.0,66031200.0,63350400.0,61219900.0,3922400.0,3812800.0,3721900.0,384000.0,418400.0,444000.0
2024-06-03 22:50:00+00:00,3.05,0.024,18.49,62.906,380000.0,66483300.0,63906300.0,61305800.0,3959400.0,3864100.0,3770700.0,386700.0,421000.0,450800.0
2024-06-03 22:51:00+00:00,3.049,0.023,18.46,62.781,383800.0,67147500.0,64282400.0,62090000.0,3976600.0,3855900.0,3768100.0,385600.0,418400.0,444900.0
2024-06-03 22:52:00+00:00,3.046,0.023,18.46,62.428,380200.0,66635400.0,63953100.0,61826400.0,3953600.0,3845100.0,3775900.0,387800.0,422800.0,452500.0
2024-06-03 22:53:00+00:00,3.045,0.024,18.47,62.082,384300.0,67458500.0,64855000.0,62355800.0,3997000.0,3888900.0,3823500.0,389300.0,424100.0,450200.0
2024-06-03 22:55:00+00:00,3.042,0.024,18.48,61.942,383000.0,67250800.0,64188000.0,62134100.0,3970900.0,3880600.0,3786400.0,387800.0,422000.0,451100.0
2024-06-03 22:56:00+00:00,3.041,0.024,18.48,61.879,384000.0,67877700.0,65193700.0,62355800.0,3979500.0,3905600.0,3823500.0,387100.0,421500.0,449900.0
2024-06-03 22:57:00+00:00,3.041,0.024,18.46,61.772,384900.0,68089300.0,65585100.0,63121500.0,4014700.0,3905600.0,3842400.0,390000.0,426000.0,455900.0
2024-06-03 22:58:00+00:00,3.038,0.024,18.44,61.852,387500.0,68678000.0,65585100.0,63442400.0,4038400.0,3930900.0,3847800.0,388600.0,424700.0,451300.0
2024-06-03 23:00:00+00:00,3.038,0.024,18.42,61.772,385300.0,67877700.0,65242400.0,63076000.0,4029500.0,3919600.0,3869600.0,389700.0,424700.0,451600.0
2024-06-03 23:01:00+00:00,3.035,0.025,18.38,61.752,388000.0,68089300.0,65536000.0,63167200.0,4038400.0,3945000.0,3861400.0,389700.0,424100.0,451100.0
2024-06-03 23:02:00+00:00,3.034,0.024,18.36,61.512,387500.0,68462700.0,66081100.0,63488400.0,4050400.0,3953600.0,3869600.0,393600.0,428700.0,458000.0
2024-06-03 23:03:00+00:00,3.03,0.024,18.33,61.542,391100.0,69998300.0,67095900.0,64472200.0,4105200.0,4035400.0,3947900.0,396800.0,432200.0,458600.0
2024-06-03 23:05:00+00:00,3.031,0.024,18.32,61.625,394300.0,70223400.0,67983400.0,65881800.0,4171000.0,4080600.0,3994100.0,400300.0,435800.0,466500.0
2024-06-03 23:06:00+00:00,3.027,0.024,18.32,61.587,398600.0,71080200.0,68948900.0,66432800.0,4209600.0,4133100.0,4050400.0,405700.0,439400.0,467700.0
2024-06-03 23:07:00+00:00,3.026,0.024,18.29,61.771,398200.0,71254100.0,68516400.0,66534000.0,4239000.0,4111400.0,4056400.0,404800.0,438300.0,468700.0
2024-06-03 23:09:00+00:00,3.024,0.023,18.23,61.893,397900.0,71487300.0,68624000.0,66382300.0,4190200.0,4083700.0,3991200.0,402400.0,435800.0,463900.0
2024-06-03 23:10:00+00:00,3.022,0.024,18.19,61.907,395400.0,71022400.0,68516400.0,65536000.0,4152000.0,4068500.0,3959400.0,399100.0,434700.0,460500.0
2024-06-03 23:14:00+00:00,3.018,0.024,18.15,61.824,402100.0,72919000.0,70336400.0,68195600.0,4258900.0,4171000.0,4092900.0,407400.0,446300.0,472300.0
2024-06-03 23:15:00+00:00,3.015,0.023,18.18,61.648,404500.0,73843300.0,70792300.0,68409100.0,4329800.0,4222600.0,4155200.0,411400.0,450200.0,476200.0
2024-06-03 23:16:00+00:00,3.014,0.024,18.21,61.265,408200.0,75048300.0,71487300.0,69276900.0,4360900.0,4242300.0,4183800.0,415600.0,448400.0,476200.0
2024-06-03 23:17:00+00:00,3.012,0.024,18.22,61.164,410100.0,74663600.0,71604400.0,69497300.0,4360900.0,4292300.0,4196700.0,414100.0,446600.0,475200.0
2024-06-03 23:19:00+00:00,3.01,0.023,18.22,61.214,406200.0,74409300.0,71370500.0,68624000.0,4312700.0,4239000.0,4161500.0,413100.0,447800.0,474200.0
2024-06-03 23:20:00+00:00,3.007,0.024,18.24,61.403,405300.0,74346000.0,71254100.0,68732000.0,4322900.0,4219400.0,4123800.0,411600.0,445200.0,473600.0
2024-06-03 23:21:00+00:00,3.006,0.023,18.25,61.009,405500.0,74346000.0,70964800.0,68624000.0,4326300.0,4225900.0,4158300.0,408900.0,444000.0,471600.0
2024-06-03 23:22:00+00:00,3.005,0.024,18.26,60.116,404800.0,74599800.0,71370500.0,69167200.0,4364400.0,4275500.0,4158300.0,411400.0,447200.0,474900.0
2024-06-03 23:24:00+00:00,3.003,0.023,18.28,59.686,407200.0,75307000.0,72375400.0,69830500.0,4367900.0,4268800.0,4177400.0,413600.0,447200.0,474900.0
2024-06-03 23:25:00+00:00,3.001,0.023,18.29,59.195,410600.0,76226800.0,73409100.0,70907200.0,4471600.0,4367900.0,4248900.0,418400.0,453800.0,483700.0
2024-06-03 23:26:00+00:00,3.001,0.024,18.31,59.138,417100.0,78135300.0,75112800.0,72919000.0,4501000.0,4428100.0,4329800.0,424100.0,461400.0,489600.0
2024-06-03 23:28:00+00:00,2.996,0.023,18.3,58.674,420000.0,79848900.0,76160300.0,74031000.0,4580300.0,4482600.0,4385400.0,427300.0,464900.0,494200.0
2024-06-03 23:29:00+00:00,2.994,0.024,18.29,58.316,425200.0,80141800.0,77101100.0,74093800.0,4615200.0,4489900.0,4420900.0,427600.0,464600.0,492400.0
2024-06-03 23:30:00+00:00,2.994,0.024,18.27,57.951,423600.0,80141800.0,76762500.0,73843300.0,4607400.0,4530900.0,4406600.0,428900.0,463300.0,493400.0
2024-06-03 23:31:00+00:00,2.992,0.023,18.27,56.843,428400.0,81639300.0,78486200.0,75764100.0,4698500.0,4595700.0,4504800.0,434400.0,472300.0,503300.0
2024-06-03 23:33:00+00:00,2.99,0.024,18.32,56.109,432700.0,83832400.0,80883600.0,77856800.0,4827300.0,4731100.0,4630800.0,442300.0,478900.0,510400.0
2024-06-03 23:35:00+00:00,2.986,0.024,18.4,55.737,442900.0,86231500.0,82878200.0,79921900.0,4896500.0,4797600.0,4694500.0,449300.0,486400.0,519000.0
2024-06-03 23:36:00+00:00,2.984,0.023,18.44,57.29,439400.0,85139300.0,82487000.0,79558100.0,4887800.0,4823000.0,4714800.0,448400.0,483700.0,511600.0
2024-06-03 23:38:00+00:00,2.983,0.024,18.48,56.64,439700.0,85639900.0,83114700.0,79921900.0,4909700.0,4768300.0,4702600.0,448700.0,483000.0,515400.0
2024-06-03 23:39:00+00:00,2.982,0.023,18.48,55.596,443100.0,87177900.0,83671800.0,80585300.0,4976900.0,4857300.0,4764100.0,449900.0,484300.0,517400.0
2024-06-03 23:40:00+00:00,2.98,0.024,18.49,55.126,446900.0,87702900.0,84236500.0,81715700.0,5008800.0,4909700.0,4806100.0,453400.0,490600.0,518200.0
2024-06-03 23:42:00+00:00,2.979,0.023,18.49,55.133,448400.0,88323400.0,85139300.0,82176800.0,5022600.0,4909700.0,4789200.0,454400.0,490300.0,519400.0
2024-06-03 23:43:00+00:00,2.977,0.023,18.5,55.249,448400.0,88323400.0,85556100.0,82721300.0,5055200.0,4914200.0,4814500.0,455600.0,492000.0,521300.0
2024-06-03 23:44:00+00:00,2.974,0.023,18.48,55.467,449600.0,88952800.0,86573300.0,82799700.0,5083400.0,4954300.0,4857300.0,457700.0,491000.0,522900.0
2024-06-03 23:45:00+00:00,2.973,0.024,18.46,55.833,451300.0,89867600.0,85892500.0,83035700.0,5013400.0,4927500.0,4861700.0,455900.0,493100.0,523700.0
2024-06-03 23:48:00+00:00,2.97,0.023,18.43,57.106,449300.0,89499400.0,85977000.0,82878200.0,5074000.0,4940800.0,4823000.0,456200.0,494200.0,524100.0
2024-06-03 23:49:00+00:00,2.966,0.024,18.41,57.986,449300.0,88862300.0,85639900.0,82331600.0,4990500.0,4923000.0,4840100.0,454700.0,489900.0,521300.0
2024-06-03 23:50:00+00:00,2.966,0.024,18.41,57.787,448100.0,88682000.0,84973700.0,82565000.0,5088100.0,4936400.0,4797600.0,455900.0,494500.0,522500.0
2024-06-03 23:52:00+00:00,2.965,0.024,18.41,57.32,449600.0,89134300.0,85556100.0,82176800.0,5008800.0,4923000.0,4870300.0,457100.0,493400.0,523700.0
2024-06-03 23:53:00+00:00,2.962,0.024,18.4,57.149,451300.0,90425600.0,86061700.0,83832400.0,5059900.0,4963300.0,4883400.0,456800.0,494900.0,527800.0
2024-06-03 23:54:00+00:00,2.961,0.022,18.4,56.825,451600.0,90613200.0,87527200.0,84644400.0,5097600.0,4999600.0,4936400.0,459900.0,499200.0,529000.0
2024-06-03 23:55:00+00:00,2.958,0.023,18.4,56.745,455300.0,91275700.0,87527200.0,84317700.0,5116800.0,5027300.0,4931900.0,462400.0,500300.0,529800.0
2024-06-03 23:57:00+00:00,2.957,0.023,18.4,56.838,455000.0,91275700.0,87352200.0,84644400.0,5083400.0,5018000.0,4887800.0,464200.0,501800.0,529800.0
2024-06-03 23:58:00+00:00,2.955,0.022,18.37,56.929,455600.0,91180500.0,88145200.0,85305500.0,5150500.0,5031900.0,4927500.0,461400.0,497800.0,530200.0
2024-06-03 23:59:00+00:00,2.953,0.023,18.34,57.322,453100.0,90990600.0,87791000.0,84562500.0,5116800.0,5004200.0,4879000.0,459900.0,497400.0,524500.0
