_time,vcc,vpanel,tmp,hum,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9
2024-06-03 21:02:00+00:00,3.206,0.022,19.91,62.026,296700.0,24094100.0,23206700.0,22606400.0,2212200.0,2146100.0,2104800.0,302700.0,338500.0,375400.0
2024-06-03 21:04:00+00:00,3.204,0.021,19.91,60.052,300100.0,24471900.0,23481100.0,22842800.0,2221200.0,2159700.0,2091900.0,299500.0,331900.0,363300.0
2024-06-03 21:05:00+00:00,3.202,0.023,19.93,59.585,296900.0,24200800.0,23206700.0,22795100.0,2223000.0,2163100.0,2119500.0,305200.0,340800.0,379100.0
2024-06-03 21:06:00+00:00,3.201,0.023,19.93,59.979,301100.0,24707200.0,24094100.0,23405700.0,2280600.0,2219400.0,2170000.0,308200.0,346700.0,384000.0
2024-06-03 21:08:00+00:00,3.2,0.023,19.9,59.929,306300.0,25162600.0,24485700.0,24134000.0,2303700.0,2244900.0,2194400.0,310200.0,346700.0,385300.0
2024-06-03 21:09:00+00:00,3.199,0.022,19.87,60.551,303800.0,25075900.0,24308600.0,23531700.0,2278700.0,2199700.0,2164900.0,306800.0,340100.0,376800.0
2024-06-03 21:10:00+00:00,3.196,0.021,19.85,61.631,298500.0,24444600.0,23455900.0,22962800.0,2228500.0,2173500.0,2124400.0,302500.0,334500.0,362200.0
2024-06-03 21:11:00+00:00,3.194,0.023,19.83,62.601,293900.0,23430800.0,22723900.0,22193000.0,2170000.0,2099900.0,2046400.0,295600.0,330000.0,355400.0
2024-06-03 21:13:00+00:00,3.193,0.024,19.82,63.372,291100.0,23182100.0,22536400.0,22148000.0,2146100.0,2104800.0,2058800.0,296700.0,332500.0,363300.0
2024-06-03 21:14:00+00:00,3.19,0.024,19.82,63.718,294400.0,23531700.0,22795100.0,22420800.0,2166600.0,2127700.0,2085500.0,296900.0,334800.0,365300.0
2024-06-03 21:15:00+00:00,3.188,0.023,19.83,63.72,289900.0,23084100.0,22306300.0,21729400.0,2126100.0,2082300.0,2016200.0,296200.0,331900.0,361800.0
2024-06-03 21:17:00+00:00,3.186,0.023,19.83,63.819,293600.0,23355600.0,22723900.0,22170500.0,2182200.0,2111300.0,2065000.0,299000.0,334200.0,363300.0
2024-06-03 21:18:00+00:00,3.185,0.022,19.81,64.518,291600.0,23133000.0,22420800.0,21794400.0,2131100.0,2065000.0,2025200.0,293100.0,328400.0,354300.0
2024-06-03 21:19:00+00:00,3.183,0.023,19.79,64.069,288200.0,22629800.0,21925700.0,21473100.0,2101500.0,2049500.0,1995600.0,290100.0,324300.0,353200.0
2024-06-03 21:20:00+00:00,3.181,0.023,19.78,61.728,287700.0,22818900.0,22193000.0,21686300.0,2129400.0,2080700.0,2029700.0,292400.0,325500.0,351400.0
2024-06-03 21:23:00+00:00,3.177,0.022,19.74,60.099,293600.0,23659200.0,23011200.0,22583000.0,2205100.0,2163100.0,2103200.0,301900.0,339500.0,375600.0
2024-06-03 21:24:00+00:00,3.175,0.024,19.74,61.712,298500.0,24094100.0,23157500.0,22795100.0,2223000.0,2164900.0,2122800.0,303500.0,338100.0,378700.0
2024-06-03 21:26:00+00:00,3.174,0.022,19.72,61.811,301100.0,24623700.0,24147300.0,23355600.0,2261700.0,2214000.0,2158000.0,306300.0,342200.0,379300.0
2024-06-03 21:27:00+00:00,3.171,0.023,19.67,61.462,302500.0,24735200.0,24187400.0,23557100.0,2292100.0,2224800.0,2182200.0,311300.0,344300.0,381900.0
2024-06-03 21:28:00+00:00,3.17,0.023,19.62,60.557,309900.0,25590000.0,24989800.0,24609800.0,2345200.0,2301700.0,2243100.0,317700.0,356900.0,393600.0
2024-06-03 21:29:00+00:00,3.168,0.022,19.57,59.751,313000.0,26141200.0,25485500.0,24876000.0,2367600.0,2303700.0,2259800.0,317700.0,355000.0,390000.0
2024-06-03 21:31:00+00:00,3.166,0.021,19.54,59.19,311600.0,26188200.0,25470600.0,24947000.0,2373800.0,2305600.0,2250500.0,316500.0,351700.0,390900.0
2024-06-03 21:32:00+00:00,3.166,0.022,19.51,58.47,315600.0,26362000.0,25786300.0,25396600.0,2422200.0,2353300.0,2295900.0,319500.0,355400.0,393600.0
2024-06-03 21:33:00+00:00,3.163,0.022,19.49,57.894,318300.0,26848000.0,26188200.0,25832000.0,2428600.0,2367600.0,2299800.0,320700.0,356900.0,395600.0
2024-06-03 21:35:00+00:00,3.161,0.022,19.46,57.474,318900.0,26997300.0,26505900.0,25985700.0,2439500.0,2386200.0,2341200.0,323100.0,361400.0,402900.0
2024-06-03 21:36:00+00:00,3.159,0.023,19.42,57.148,321300.0,27403700.0,26831500.0,26314300.0,2472600.0,2424300.0,2361400.0,326200.0,363300.0,400300.0
2024-06-03 21:37:00+00:00,3.158,0.022,19.37,56.831,322800.0,27352200.0,26667700.0,26473800.0,2486100.0,2428600.0,2369600.0,325900.0,361400.0,399300.0
2024-06-03 21:38:00+00:00,3.155,0.021,19.34,56.18,324000.0,27541900.0,27030700.0,26522000.0,2486100.0,2420000.0,2357400.0,325500.0,361800.0,401000.0
2024-06-03 21:40:00+00:00,3.155,0.021,19.31,56.197,321900.0,27576600.0,26831500.0,26619000.0,2490700.0,2411500.0,2371700.0,326200.0,360600.0,398600.0
2024-06-03 21:41:00+00:00,3.15,0.022,19.26,55.667,324900.0,27822500.0,27215900.0,26733000.0,2506700.0,2446100.0,2398800.0,331200.0,377900.0,411100.0
2024-06-03 21:42:00+00:00,3.149,0.022,19.22,55.466,333500.0,28756400.0,28199600.0,27646400.0,2587400.0,2515900.0,2461500.0,334200.0,381700.0,414400.0
2024-06-03 21:44:00+00:00,3.15,0.021,19.17,55.561,336800.0,29218000.0,28549700.0,28108900.0,2622200.0,2575200.0,2529900.0,341900.0,386700.0,419500.0
2024-06-03 21:45:00+00:00,3.145,0.022,19.14,57.07,340100.0,29434500.0,28851400.0,28236100.0,2660600.0,2592400.0,2520600.0,342500.0,384500.0,418200.0
2024-06-03 21:46:00+00:00,3.143,0.023,19.12,57.325,339100.0,29594000.0,28718600.0,28364400.0,2668400.0,2592400.0,2544000.0,346000.0,391500.0,423100.0
2024-06-03 21:47:00+00:00,3.142,0.022,19.1,56.976,346000.0,30354700.0,29574000.0,29276700.0,2765600.0,2681500.0,2634900.0,354600.0,401200.0,435200.0
2024-06-03 21:49:00+00:00,3.14,0.022,19.1,57.094,352100.0,31424500.0,30481800.0,30312600.0,2819900.0,2746200.0,2702700.0,362200.0,408200.0,443700.0
2024-06-03 21:50:00+00:00,3.14,0.023,19.1,57.075,359900.0,31953100.0,31155600.0,30652900.0,2861300.0,2793900.0,2732400.0,365300.0,412100.0,445500.0
2024-06-03 21:51:00+00:00,3.137,0.023,19.13,56.171,364900.0,32718900.0,31813500.0,31379400.0,2919400.0,2837500.0,2796800.0,376800.0,420000.0,455900.0
2024-06-03 21:53:00+00:00,3.135,0.021,19.17,56.441,378500.0,33496500.0,32817200.0,32117600.0,2996300.0,2919400.0,2864300.0,386200.0,425700.0,462400.0
2024-06-03 21:54:00+00:00,3.134,0.021,19.17,56.812,385100.0,34366000.0,33625400.0,33191100.0,3098900.0,3045300.0,2951000.0,391500.0,435800.0,470300.0
2024-06-03 21:55:00+00:00,3.131,0.022,19.17,57.987,385100.0,34611000.0,33755300.0,33343100.0,3127300.0,3072700.0,2960600.0,394900.0,435200.0,470000.0
2024-06-03 21:56:00+00:00,3.129,0.022,19.19,58.675,386200.0,34915200.0,33781400.0,33216400.0,3105900.0,3058900.0,2973500.0,395400.0,438600.0,469400.0
2024-06-03 21:58:00+00:00,3.128,0.022,19.21,57.473,389300.0,35196500.0,34231300.0,33755300.0,3143500.0,3079600.0,2976700.0,398200.0,439400.0,476600.0
2024-06-03 21:59:00+00:00,3.126,0.022,19.23,57.662,390600.0,35772900.0,34693400.0,33833700.0,3181900.0,3097100.0,2989700.0,400000.0,442600.0,477900.0
2024-06-03 22:00:00+00:00,3.123,0.023,19.26,56.792,395200.0,36398700.0,35168200.0,34583600.0,3213800.0,3159800.0,3120100.0,405000.0,448400.0,482300.0
2024-06-03 22:02:00+00:00,3.12,0.022,19.29,56.173,398200.0,37015500.0,35598000.0,34887400.0,3255900.0,3208100.0,3125500.0,410100.0,452200.0,486800.0
2024-06-03 22:03:00+00:00,3.117,0.022,19.34,56.131,404800.0,37816500.0,36368400.0,35424800.0,3337500.0,3234700.0,3183800.0,412900.0,455900.0,492400.0
2024-06-03 22:04:00+00:00,3.117,0.022,19.38,56.165,408400.0,38213400.0,36984100.0,36098000.0,3362100.0,3277400.0,3213800.0,416600.0,461100.0,495600.0
2024-06-03 22:05:00+00:00,3.117,0.022,19.4,56.427,410100.0,38755700.0,37588700.0,36642900.0,3410400.0,3323300.0,3277400.0,422300.0,465800.0,503600.0
2024-06-03 22:07:00+00:00,3.113,0.022,19.38,56.616,414600.0,39313700.0,37849200.0,36984100.0,3412600.0,3356000.0,3283300.0,424400.0,469000.0,504400.0
2024-06-03 22:08:00+00:00,3.11,0.021,19.36,57.178,418700.0,39742800.0,38313900.0,37882000.0,3504500.0,3412600.0,3353900.0,427900.0,475200.0,508500.0
2024-06-03 22:09:00+00:00,3.111,0.022,19.32,57.386,422600.0,40070900.0,38721400.0,37783700.0,3495600.0,3414700.0,3366300.0,427100.0,468100.0,499200.0
2024-06-03 22:11:00+00:00,3.108,0.022,19.29,57.919,416600.0,39706700.0,38146600.0,37268100.0,3466700.0,3393500.0,3325300.0,425500.0,468700.0,504000.0
2024-06-03 22:12:00+00:00,3.107,0.022,19.27,58.445,421300.0,39997500.0,38687100.0,37914900.0,3488900.0,3419000.0,3358000.0,427900.0,474900.0,510800.0
2024-06-03 22:13:00+00:00,3.105,0.021,19.25,58.328,421800.0,40144500.0,39207800.0,38213400.0,3531700.0,3486600.0,3412600.0,431700.0,475200.0,515000.0
2024-06-03 22:16:00+00:00,3.101,0.023,19.25,60.017,416600.0,39815300.0,38381200.0,37524100.0,3457900.0,3385100.0,3341600.0,426300.0,467700.0,502900.0
2024-06-03 22:17:00+00:00,3.1,0.022,19.21,59.397,418400.0,39851600.0,38448800.0,37621100.0,3477800.0,3393500.0,3356000.0,428100.0,473600.0,512300.0
2024-06-03 22:18:00+00:00,3.097,0.021,19.21,58.939,422300.0,40516800.0,39420100.0,38687100.0,3564000.0,3484400.0,3406200.0,433000.0,478600.0,515000.0
2024-06-03 22:20:00+00:00,3.097,0.022,19.2,59.604,429500.0,41011200.0,39455700.0,38893700.0,3536300.0,3471100.0,3442700.0,435200.0,475600.0,512700.0
2024-06-03 22:21:00+00:00,3.095,0.021,19.21,59.657,423100.0,40896000.0,39634700.0,39102600.0,3573300.0,3493300.0,3419000.0,435800.0,477900.0,513100.0
2024-06-03 22:22:00+00:00,3.092,0.022,19.2,59.878,421000.0,41011200.0,39349100.0,38381200.0,3566300.0,3484400.0,3391400.0,431900.0,476200.0,512700.0
2024-06-03 22:23:00+00:00,3.089,0.022,19.16,59.853,419700.0,41127000.0,39491400.0,38584600.0,3554700.0,3491100.0,3414700.0,435800.0,479200.0,515000.0
2024-06-03 22:25:00+00:00,3.088,0.021,19.14,59.98,427300.0,41321500.0,39706700.0,38687100.0,3545500.0,3466700.0,3414700.0,433800.0,478200.0,512700.0
2024-06-03 22:26:00+00:00,3.086,0.022,19.11,59.818,417900.0,41321500.0,39742800.0,38893700.0,3578000.0,3509100.0,3442700.0,438300.0,481300.0,516600.0
2024-06-03 22:30:00+00:00,3.08,0.022,19.01,60.499,414600.0,40292600.0,38824600.0,37751100.0,3486600.0,3368400.0,3329400.0,426300.0,469400.0,504400.0
2024-06-03 22:31:00+00:00,3.079,0.022,18.96,60.533,413100.0,40181400.0,38859100.0,37980800.0,3484400.0,3389300.0,3331400.0,424700.0,468400.0,502500.0
2024-06-03 22:32:00+00:00,3.077,0.023,18.92,60.838,412100.0,40218400.0,38824600.0,37816500.0,3444900.0,3360100.0,3309200.0,423900.0,464900.0,497800.0
2024-06-03 22:34:00+00:00,3.077,0.021,18.89,61.038,410600.0,40144500.0,38381200.0,37524100.0,3416800.0,3345700.0,3281300.0,420500.0,463900.0,498100.0
2024-06-03 22:35:00+00:00,3.074,0.022,18.86,61.104,413600.0,39815300.0,38381200.0,37751100.0,3451400.0,3356000.0,3303200.0,422600.0,464900.0,501100.0
2024-06-03 22:36:00+00:00,3.072,0.021,18.85,61.193,410400.0,39888000.0,38415000.0,37331800.0,3423300.0,3343600.0,3299200.0,424900.0,467400.0,501400.0
2024-06-03 22:38:00+00:00,3.071,0.022,18.85,61.361,408700.0,40218400.0,38755700.0,37816500.0,3480000.0,3416800.0,3313200.0,426000.0,467400.0,502500.0
2024-06-03 22:39:00+00:00,3.07,0.022,18.84,61.89,407200.0,39634700.0,38080100.0,37173000.0,3438400.0,3321300.0,3275400.0,420500.0,460800.0,494900.0
2024-06-03 22:40:00+00:00,3.067,0.022,18.84,62.208,403300.0,39420100.0,37882000.0,36952900.0,3412600.0,3327300.0,3273500.0,419500.0,463000.0,495600.0
2024-06-03 22:41:00+00:00,3.066,0.023,18.84,62.594,406000.0,39243100.0,37751100.0,37268100.0,3412600.0,3343600.0,3277400.0,417100.0,464900.0,496700.0
2024-06-03 22:43:00+00:00,3.064,0.021,18.85,63.218,403600.0,39137600.0,37718500.0,37046900.0,3380900.0,3333400.0,3271500.0,411600.0,458900.0,496300.0
2024-06-03 22:44:00+00:00,3.062,0.021,18.85,63.257,401200.0,38687100.0,37109800.0,36217700.0,3329400.0,3259800.0,3223200.0,413400.0,451600.0,492400.0
2024-06-03 22:45:00+00:00,3.058,0.022,18.86,63.18,401700.0,38213400.0,36797300.0,36068200.0,3321300.0,3257900.0,3198700.0,414900.0,455000.0,485400.0
2024-06-03 22:47:00+00:00,3.058,0.022,18.85,62.94,396800.0,38313900.0,36921600.0,36308000.0,3313200.0,3263700.0,3211900.0,408700.0,456500.0,491700.0
2024-06-03 22:48:00+00:00,3.057,0.022,18.82,62.952,402400.0,38313900.0,37395700.0,36704500.0,3349800.0,3279400.0,3208100.0,408400.0,452800.0,492000.0
2024-06-03 22:49:00+00:00,3.054,0.02,18.79,63.148,401000.0,38652900.0,37268100.0,36398700.0,3356000.0,3263700.0,3210000.0,417700.0,460200.0,493800.0
2024-06-03 22:50:00+00:00,3.053,0.022,18.77,62.949,401900.0,38687100.0,37621100.0,36489900.0,3380900.0,3297200.0,3211900.0,420200.0,452200.0,491000.0
2024-06-03 22:52:00+00:00,3.052,0.021,18.77,62.511,404800.0,39207800.0,37718500.0,37015500.0,3404100.0,3335500.0,3263700.0,414600.0,456800.0,496000.0
2024-06-03 22:53:00+00:00,3.05,0.021,18.78,62.423,405300.0,39455700.0,38013900.0,37236300.0,3431900.0,3345700.0,3313200.0,414100.0,464900.0,497400.0
2024-06-03 22:54:00+00:00,3.048,0.021,18.79,61.991,407400.0,39598700.0,38047000.0,37459800.0,3449200.0,3349800.0,3275400.0,417400.0,465200.0,500700.0
2024-06-03 22:56:00+00:00,3.047,0.022,18.78,62.197,407200.0,39491400.0,38313900.0,37751100.0,3434000.0,3356000.0,3305200.0,413400.0,454700.0,490300.0
2024-06-03 22:57:00+00:00,3.046,0.021,18.75,61.837,409100.0,39851600.0,38618700.0,37882000.0,3464500.0,3376700.0,3335500.0,420500.0,471900.0,505900.0
2024-06-03 22:58:00+00:00,3.041,0.021,18.74,61.997,414600.0,40479300.0,39102600.0,38280300.0,3520400.0,3444900.0,3364200.0,432500.0,471300.0,505900.0
2024-06-03 22:59:00+00:00,3.041,0.022,18.72,61.9,411600.0,40255500.0,38893700.0,38047000.0,3477800.0,3421100.0,3327300.0,418400.0,463300.0,496300.0
2024-06-03 23:01:00+00:00,3.04,0.022,18.69,61.788,412400.0,40367100.0,39067600.0,38080100.0,3511300.0,3453600.0,3358000.0,425500.0,471300.0,500700.0
2024-06-03 23:02:00+00:00,3.037,0.021,18.66,61.678,414400.0,40367100.0,39137600.0,38280300.0,3486600.0,3410400.0,3366300.0,428100.0,473900.0,499200.0
2024-06-03 23:03:00+00:00,3.035,0.022,18.63,61.825,415100.0,41011200.0,39706700.0,38859100.0,3540900.0,3455800.0,3391400.0,423400.0,467700.0,501800.0
2024-06-03 23:05:00+00:00,3.034,0.021,18.61,61.848,419500.0,41049700.0,39706700.0,39207800.0,3587400.0,3504500.0,3447000.0,438900.0,471900.0,520500.0
2024-06-03 23:06:00+00:00,3.034,0.022,18.59,61.723,422800.0,41916200.0,40629800.0,40070900.0,3640000.0,3552400.0,3504500.0,437200.0,485400.0,524500.0
2024-06-03 23:07:00+00:00,3.031,0.022,18.58,61.936,425700.0,42569600.0,41088400.0,40404400.0,3671800.0,3613500.0,3520400.0,434700.0,489900.0,513900.0
2024-06-03 23:08:00+00:00,3.031,0.021,18.55,62.098,427300.0,42528200.0,40896000.0,40034200.0,3647300.0,3573300.0,3502300.0,435800.0,476600.0,510800.0
2024-06-03 23:10:00+00:00,3.029,0.021,18.51,61.966,426800.0,42445500.0,40781500.0,39960900.0,3637600.0,3552400.0,3475600.0,436300.0,475900.0,515400.0
2024-06-03 23:14:00+00:00,3.021,0.023,18.48,61.997,433800.0,43372600.0,41795900.0,41049700.0,3744900.0,3644900.0,3580400.0,441100.0,486800.0,524500.0
2024-06-03 23:15:00+00:00,3.02,0.022,18.51,61.811,435200.0,43763600.0,42037200.0,41557300.0,3773300.0,3706700.0,3640000.0,446600.0,490300.0,536500.0
2024-06-03 23:16:00+00:00,3.02,0.021,18.54,61.494,436900.0,44206400.0,42652700.0,41956400.0,3828900.0,3744900.0,3657100.0,448400.0,489200.0,526600.0
2024-06-03 23:17:00+00:00,3.017,0.021,18.56,61.376,437500.0,44521700.0,42946200.0,42322200.0,3828900.0,3747400.0,3666900.0,446900.0,489900.0,526200.0
2024-06-03 23:19:00+00:00,3.015,0.021,18.55,61.275,438000.0,44567100.0,42862000.0,42322200.0,3807500.0,3727000.0,3654600.0,446900.0,489900.0,527000.0
2024-06-03 23:20:00+00:00,3.013,0.021,18.57,61.41,438900.0,44612600.0,42904000.0,42199600.0,3839700.0,3752600.0,3674300.0,449300.0,491700.0,535200.0
2024-06-03 23:21:00+00:00,3.012,0.022,18.57,61.147,440300.0,44841600.0,43030800.0,42404300.0,3812800.0,3732100.0,3666900.0,448700.0,494500.0,523700.0
2024-06-03 23:23:00+00:00,3.01,0.021,18.59,60.245,441400.0,45212800.0,43458800.0,42778000.0,3872300.0,3791700.0,3727000.0,450500.0,493800.0,533100.0
2024-06-03 23:24:00+00:00,3.009,0.021,18.6,59.833,443400.0,45400700.0,43939600.0,43115700.0,3891600.0,3812800.0,3744900.0,453800.0,497000.0,534000.0
2024-06-03 23:25:00+00:00,3.007,0.022,18.61,59.349,445700.0,46119600.0,44749700.0,43939600.0,3956500.0,3888900.0,3794300.0,459200.0,512700.0,542900.0
2024-06-03 23:26:00+00:00,3.005,0.02,18.62,59.051,453400.0,47318400.0,45925700.0,45212800.0,4053400.0,3959400.0,3894400.0,469000.0,511200.0,552600.0
2024-06-03 23:28:00+00:00,3.003,0.021,18.63,58.784,460200.0,48698400.0,46462900.0,45733400.0,4111400.0,4029500.0,3956500.0,472600.0,528600.0,560300.0
2024-06-03 23:29:00+00:00,3.001,0.021,18.62,58.394,462000.0,49275100.0,46911900.0,46315100.0,4123800.0,4026500.0,3962200.0,471900.0,519700.0,555300.0
2024-06-03 23:30:00+00:00,2.998,0.022,18.6,57.939,463300.0,49667200.0,47216100.0,46462900.0,4155200.0,4086800.0,4005800.0,473900.0,527800.0,556600.0
2024-06-03 23:32:00+00:00,2.997,0.021,18.61,56.751,470000.0,51030500.0,49526500.0,47888900.0,4258900.0,4190200.0,4114500.0,486400.0,529400.0,567300.0
2024-06-03 23:33:00+00:00,2.994,0.023,18.65,55.841,479600.0,52376400.0,50852300.0,50008300.0,4378400.0,4295700.0,4225900.0,500300.0,537300.0,590800.0
2024-06-03 23:34:00+00:00,2.992,0.021,18.7,55.828,485400.0,53108500.0,51542200.0,50675400.0,4424500.0,4347000.0,4268800.0,497400.0,547300.0,583300.0
2024-06-03 23:35:00+00:00,2.991,0.02,18.71,56.264,488800.0,53564300.0,52126400.0,50941300.0,4446100.0,4360900.0,4295700.0,498500.0,545100.0,592900.0
2024-06-03 23:37:00+00:00,2.988,0.021,18.75,57.537,486100.0,53335500.0,51725300.0,50971000.0,4457000.0,4350500.0,4265500.0,501400.0,542900.0,584800.0
2024-06-03 23:38:00+00:00,2.987,0.021,18.78,56.646,485000.0,53696000.0,52033300.0,51300100.0,4442500.0,4367900.0,4278900.0,506600.0,553500.0,585300.0
2024-06-03 23:39:00+00:00,2.986,0.02,18.79,55.716,491700.0,54330300.0,52851600.0,52033300.0,4512200.0,4428100.0,4357400.0,503300.0,549900.0,590800.0
2024-06-03 23:41:00+00:00,2.983,0.02,18.8,55.321,497000.0,54738700.0,53663000.0,52819600.0,4534700.0,4446100.0,4406600.0,506300.0,557500.0,588300.0
2024-06-03 23:42:00+00:00,2.984,0.021,18.8,55.512,497000.0,55292900.0,53466000.0,52376400.0,4561200.0,4467900.0,4392400.0,510800.0,553500.0,593900.0
2024-06-03 23:43:00+00:00,2.98,0.022,18.79,55.504,497800.0,55680500.0,53894700.0,53173200.0,4588000.0,4493600.0,4431700.0,509700.0,553500.0,603400.0
2024-06-03 23:44:00+00:00,2.978,0.022,18.77,55.956,497800.0,55503700.0,54161900.0,53140800.0,4588000.0,4504800.0,4457000.0,510000.0,557500.0,609800.0
2024-06-03 23:46:00+00:00,2.978,0.021,18.75,56.22,500000.0,56037600.0,53861500.0,53011900.0,4580300.0,4482600.0,4406600.0,514300.0,565900.0,592900.0
2024-06-03 23:47:00+00:00,2.974,0.02,18.75,56.696,498100.0,55930000.0,53795100.0,53205600.0,4584200.0,4501000.0,4424500.0,513500.0,554800.0,593400.0
2024-06-03 23:48:00+00:00,2.974,0.02,18.74,57.72,494900.0,55433200.0,53729000.0,52628700.0,4534700.0,4457000.0,4378400.0,507800.0,552100.0,599100.0
2024-06-03 23:50:00+00:00,2.972,0.021,18.73,58.067,494500.0,55118500.0,53270400.0,52660500.0,4538500.0,4449700.0,4374800.0,510000.0,555300.0,589800.0
2024-06-03 23:51:00+00:00,2.97,0.02,18.72,57.857,493100.0,55327900.0,53433300.0,52628700.0,4557400.0,4467900.0,4410200.0,508900.0,553000.0,590300.0
2024-06-03 23:52:00+00:00,2.969,0.021,18.72,57.428,497000.0,55645000.0,54195500.0,52915600.0,4576500.0,4482600.0,4406600.0,508500.0,554800.0,592400.0
2024-06-03 23:53:00+00:00,2.967,0.021,18.71,57.386,497000.0,56145600.0,54161900.0,52660500.0,4572700.0,4486300.0,4410200.0,510800.0,557100.0,591300.0
2024-06-03 23:55:00+00:00,2.964,0.02,18.71,57.01,496000.0,56508700.0,54364100.0,53663000.0,4615200.0,4527200.0,4449700.0,511200.0,558900.0,600200.0
2024-06-03 23:56:00+00:00,2.962,0.021,18.71,57.047,500700.0,56655200.0,55049100.0,53894700.0,4642600.0,4557400.0,4478900.0,515000.0,558000.0,598100.0
2024-06-03 23:57:00+00:00,2.961,0.021,18.7,57.159,503300.0,56913500.0,55083800.0,53927900.0,4646600.0,4553600.0,4478900.0,513500.0,561200.0,600200.0
2024-06-03 23:59:00+00:00,2.959,0.021,18.68,57.366,501100.0,56765600.0,55083800.0,53762100.0,4642600.0,4568800.0,4482600.0,517000.0,560700.0,596000.0
2024-06-03 23:59:59+00:00,2.958,0.021,18.67,57.562,501100.0,57099500.0,55049100.0,54330300.0,4646600.0,4561200.0,4482600.0,513500.0,560300.0,595500.0
