_time,vcc,vpanel,tmp,hum,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9
2024-06-03 21:04:00+00:00,3.257,0.022,19.93,59.316,272500.0,28346000.0,27699000.0,27080900.0,2233900.0,2168300.0,2111300.0,271900.0,297700.0,320400.0
2024-06-03 21:06:00+00:00,3.254,0.023,19.93,59.127,271000.0,28054700.0,27249800.0,26635200.0,2221200.0,2158000.0,2103200.0,273200.0,303500.0,324900.0
2024-06-03 21:07:00+00:00,3.253,0.022,19.92,59.044,275100.0,28794300.0,28309200.0,27663900.0,2288200.0,2233900.0,2183900.0,278500.0,307400.0,329300.0
2024-06-03 21:10:00+00:00,3.249,0.022,19.88,60.233,276300.0,28889500.0,28456700.0,27663900.0,2292100.0,2232100.0,2175200.0,280100.0,308500.0,330900.0
2024-06-03 21:11:00+00:00,3.248,0.023,19.87,61.213,271900.0,28870400.0,28090800.0,27559200.0,2294000.0,2235800.0,2182200.0,279000.0,308200.0,328700.0
2024-06-03 21:12:00+00:00,3.244,0.023,19.86,62.157,272500.0,28493900.0,27858000.0,27283900.0,2269200.0,2208600.0,2180400.0,279200.0,304300.0,330300.0
2024-06-03 21:13:00+00:00,3.242,0.022,19.86,62.955,268900.0,27875700.0,27249800.0,26489800.0,2208600.0,2161400.0,2117800.0,276500.0,306800.0,328000.0
2024-06-03 21:15:00+00:00,3.24,0.023,19.87,63.675,269900.0,27911400.0,27148300.0,26651400.0,2224800.0,2159700.0,2098300.0,270800.0,297500.0,317400.0
2024-06-03 21:16:00+00:00,3.238,0.022,19.88,63.656,260200.0,26733000.0,26016600.0,25206100.0,2111300.0,2074400.0,2004400.0,266300.0,295400.0,311900.0
2024-06-03 21:17:00+00:00,3.238,0.024,19.87,63.992,258500.0,26425800.0,25771100.0,25177100.0,2114600.0,2060300.0,2004400.0,263100.0,289600.0,311300.0
2024-06-03 21:19:00+00:00,3.235,0.023,19.86,63.89,259100.0,26538100.0,25575000.0,25090300.0,2098300.0,2035700.0,1988300.0,260200.0,285700.0,307600.0
2024-06-03 21:20:00+00:00,3.234,0.022,19.85,62.015,258700.0,26570400.0,25970200.0,25381800.0,2119500.0,2074400.0,2032700.0,264900.0,293900.0,317700.0
2024-06-03 21:21:00+00:00,3.23,0.023,19.83,60.674,267000.0,27646400.0,26947300.0,26651400.0,2214000.0,2159700.0,2121100.0,273800.0,299800.0,321600.0
2024-06-03 21:22:00+00:00,3.23,0.022,19.82,60.316,269700.0,27804800.0,27249800.0,26586600.0,2212200.0,2164900.0,2122800.0,274500.0,299500.0,323100.0
2024-06-03 21:24:00+00:00,3.227,0.023,19.8,59.275,273600.0,27840200.0,27524500.0,27030700.0,2243100.0,2178700.0,2127700.0,275100.0,303000.0,326200.0
2024-06-03 21:25:00+00:00,3.227,0.022,19.81,61.041,271600.0,28290900.0,27769400.0,27318000.0,2276800.0,2217600.0,2176900.0,279900.0,309600.0,332500.0
2024-06-03 21:26:00+00:00,3.223,0.022,19.79,60.799,276500.0,28908600.0,28364400.0,27804800.0,2317300.0,2257900.0,2201500.0,282700.0,312400.0,335800.0
2024-06-03 21:28:00+00:00,3.221,0.022,19.74,59.473,279400.0,29494100.0,28985400.0,28327600.0,2355300.0,2290100.0,2226600.0,283800.0,315600.0,338800.0
2024-06-03 21:29:00+00:00,3.218,0.023,19.7,59.04,282400.0,29694600.0,29237500.0,28662100.0,2371700.0,2297800.0,2250500.0,285000.0,310400.0,332800.0
2024-06-03 21:30:00+00:00,3.217,0.023,19.65,58.382,281300.0,29775500.0,29198400.0,28699800.0,2375800.0,2315400.0,2257900.0,288900.0,315900.0,340800.0
2024-06-03 21:31:00+00:00,3.215,0.022,19.62,57.75,285300.0,30418100.0,30083000.0,29735000.0,2426500.0,2353300.0,2307600.0,289100.0,318000.0,340800.0
2024-06-03 21:33:00+00:00,3.213,0.023,19.6,57.018,284600.0,30312600.0,29654200.0,29178900.0,2415800.0,2337200.0,2299800.0,292400.0,318600.0,339100.0
2024-06-03 21:34:00+00:00,3.212,0.021,19.58,56.387,287200.0,30935000.0,30397000.0,29755200.0,2457100.0,2382000.0,2353300.0,292900.0,324000.0,348800.0
2024-06-03 21:36:00+00:00,3.209,0.022,19.5,55.88,290900.0,31744200.0,31000900.0,30652900.0,2504400.0,2443900.0,2384100.0,300600.0,331900.0,354300.0
2024-06-03 21:38:00+00:00,3.205,0.022,19.45,55.216,296400.0,32621200.0,31813500.0,31560700.0,2570400.0,2490700.0,2428600.0,298500.0,326200.0,350600.0
2024-06-03 21:39:00+00:00,3.203,0.023,19.42,54.727,296700.0,32621200.0,31953100.0,31089100.0,2537000.0,2488400.0,2422200.0,300300.0,323100.0,346400.0
2024-06-03 21:40:00+00:00,3.203,0.023,19.37,54.552,294900.0,32379400.0,31744200.0,31155600.0,2525200.0,2470400.0,2430800.0,298200.0,324300.0,349600.0
2024-06-03 21:42:00+00:00,3.203,0.023,19.33,54.142,301400.0,33191100.0,32524000.0,32094000.0,2617200.0,2553600.0,2506700.0,308800.0,342900.0,368000.0
2024-06-03 21:43:00+00:00,3.198,0.022,19.29,54.058,307400.0,34528900.0,33755300.0,33115700.0,2694700.0,2619700.0,2587400.0,314700.0,339500.0,364900.0
2024-06-03 21:44:00+00:00,3.196,0.022,19.27,54.963,309900.0,34859500.0,34151100.0,33522200.0,2732400.0,2673600.0,2592400.0,314200.0,349200.0,366400.0
2024-06-03 21:45:00+00:00,3.195,0.022,19.26,55.9,311600.0,34887400.0,34151100.0,33965200.0,2762900.0,2665700.0,2629800.0,316500.0,347800.0,380400.0
2024-06-03 21:47:00+00:00,3.193,0.023,19.26,55.931,316500.0,35598000.0,34776300.0,34285100.0,2799700.0,2716100.0,2678800.0,324300.0,351700.0,391300.0
2024-06-03 21:48:00+00:00,3.188,0.023,19.26,55.366,320700.0,36735400.0,35831600.0,35139900.0,2858300.0,2811200.0,2743400.0,326800.0,358400.0,392700.0
2024-06-03 21:49:00+00:00,3.188,0.021,19.28,55.911,327400.0,37491900.0,36735400.0,35979100.0,2919400.0,2885500.0,2811200.0,331200.0,363700.0,398900.0
2024-06-03 21:51:00+00:00,3.187,0.023,19.3,55.268,333500.0,38584600.0,37718500.0,37588700.0,3086600.0,2960600.0,2913200.0,339800.0,380200.0,407200.0
2024-06-03 21:53:00+00:00,3.183,0.021,19.32,55.303,342200.0,40404400.0,39420100.0,38893700.0,3200600.0,3139900.0,3081400.0,348500.0,389700.0,416900.0
2024-06-03 21:54:00+00:00,3.182,0.021,19.3,55.918,345700.0,40934400.0,39924400.0,39384600.0,3238500.0,3172700.0,3121900.0,350600.0,395200.0,417100.0
2024-06-03 21:56:00+00:00,3.181,0.022,19.31,57.354,346000.0,41011200.0,39924400.0,39313700.0,3230900.0,3154400.0,3116600.0,351700.0,391100.0,419500.0
2024-06-03 21:57:00+00:00,3.178,0.021,19.33,57.725,344300.0,41088400.0,40070900.0,39779000.0,3240500.0,3189400.0,3130900.0,351400.0,392200.0,422000.0
2024-06-03 21:58:00+00:00,3.175,0.023,19.34,57.355,348500.0,41755900.0,40404400.0,39815300.0,3289200.0,3195000.0,3125500.0,353900.0,394500.0,422800.0
2024-06-03 22:00:00+00:00,3.173,0.022,19.34,57.324,351000.0,42118200.0,41088400.0,40934400.0,3341600.0,3230900.0,3206200.0,358700.0,398400.0,427900.0
2024-06-03 22:01:00+00:00,3.172,0.022,19.35,56.958,354300.0,42862000.0,41636500.0,41439100.0,3406200.0,3327300.0,3267600.0,361400.0,402900.0,431100.0
2024-06-03 22:02:00+00:00,3.17,0.021,19.38,56.478,359500.0,43719800.0,42611100.0,42322200.0,3457900.0,3370400.0,3323300.0,366100.0,411600.0,438300.0
2024-06-03 22:03:00+00:00,3.168,0.023,19.42,56.39,362200.0,44386000.0,43415700.0,42445500.0,3506800.0,3406200.0,3366300.0,376600.0,410900.0,436100.0
2024-06-03 22:05:00+00:00,3.167,0.022,19.44,56.549,363700.0,44841600.0,43763600.0,43286600.0,3504500.0,3453600.0,3376700.0,379800.0,412900.0,447800.0
2024-06-03 22:06:00+00:00,3.166,0.021,19.43,56.574,367200.0,45259600.0,44251100.0,43545500.0,3543200.0,3460100.0,3414700.0,381700.0,414900.0,442000.0
2024-06-03 22:07:00+00:00,3.164,0.023,19.4,56.588,376000.0,45733400.0,44431100.0,43851400.0,3557000.0,3506800.0,3436200.0,382100.0,418900.0,444600.0
2024-06-03 22:09:00+00:00,3.162,0.022,19.37,56.355,378100.0,46462900.0,45026400.0,44206400.0,3568700.0,3506800.0,3393500.0,382300.0,413900.0,442900.0
2024-06-03 22:10:00+00:00,3.16,0.021,19.34,56.505,365700.0,45733400.0,44658200.0,43545500.0,3513600.0,3447000.0,3372500.0,378900.0,412100.0,440300.0
2024-06-03 22:12:00+00:00,3.157,0.022,19.33,57.458,368000.0,46315100.0,44980000.0,43983800.0,3552400.0,3475600.0,3419000.0,382300.0,416400.0,444300.0
2024-06-03 22:14:00+00:00,3.153,0.022,19.33,57.114,377300.0,46911900.0,45400700.0,44703900.0,3606400.0,3536300.0,3473300.0,385300.0,418900.0,446900.0
2024-06-03 22:15:00+00:00,3.151,0.022,19.35,58.797,376800.0,46711300.0,45166000.0,44567100.0,3599200.0,3500100.0,3429700.0,385300.0,416900.0,445200.0
2024-06-03 22:16:00+00:00,3.147,0.022,19.34,58.277,366400.0,45974000.0,44341000.0,43502100.0,3497800.0,3406200.0,3364200.0,377700.0,411400.0,438000.0
2024-06-03 22:18:00+00:00,3.146,0.022,19.32,58.02,364500.0,46413500.0,44658200.0,44117100.0,3561700.0,3462300.0,3401900.0,380600.0,417400.0,445200.0
2024-06-03 22:19:00+00:00,3.144,0.021,19.32,57.84,377000.0,47012900.0,45447900.0,44612600.0,3599200.0,3509100.0,3449200.0,384900.0,419500.0,445500.0
2024-06-03 22:20:00+00:00,3.144,0.021,19.33,58.643,375800.0,46962300.0,45590200.0,44749700.0,3568700.0,3527200.0,3460100.0,386200.0,419500.0,448100.0
2024-06-03 22:21:00+00:00,3.142,0.022,19.33,58.303,377900.0,47318400.0,45685600.0,44749700.0,3604000.0,3502300.0,3473300.0,383200.0,415100.0,441700.0
2024-06-03 22:23:00+00:00,3.14,0.023,19.31,58.697,375400.0,46761300.0,45259600.0,44206400.0,3561700.0,3511300.0,3416800.0,384300.0,418900.0,445700.0
2024-06-03 22:24:00+00:00,3.136,0.021,19.3,58.444,379100.0,47576000.0,45829300.0,44887600.0,3592100.0,3522600.0,3440500.0,384000.0,415900.0,442300.0
2024-06-03 22:25:00+00:00,3.136,0.022,19.28,58.437,376200.0,47165100.0,45259600.0,43983800.0,3529500.0,3466700.0,3406200.0,381700.0,414900.0,440900.0
2024-06-03 22:29:00+00:00,3.13,0.021,19.2,58.98,364900.0,46962300.0,45447900.0,44251100.0,3518100.0,3447000.0,3387200.0,380200.0,413400.0,439700.0
2024-06-03 22:30:00+00:00,3.129,0.021,19.14,59.009,366400.0,47114300.0,45590200.0,44521700.0,3545500.0,3480000.0,3406200.0,380600.0,416600.0,442600.0
2024-06-03 22:32:00+00:00,3.125,0.022,19.1,59.024,376600.0,47472600.0,45590200.0,44521700.0,3534000.0,3436200.0,3393500.0,377300.0,409100.0,433800.0
2024-06-03 22:33:00+00:00,3.125,0.022,19.07,59.488,362900.0,46462900.0,44887600.0,43676100.0,3480000.0,3410400.0,3327300.0,367200.0,407200.0,433000.0
2024-06-03 22:34:00+00:00,3.123,0.021,19.04,59.584,358700.0,46168300.0,44887600.0,43545500.0,3431900.0,3372500.0,3307200.0,364900.0,404300.0,429200.0
2024-06-03 22:35:00+00:00,3.12,0.023,19.03,59.553,359100.0,45733400.0,44521700.0,43115700.0,3436200.0,3351800.0,3283300.0,365700.0,406000.0,429500.0
2024-06-03 22:37:00+00:00,3.118,0.021,19.03,59.698,359100.0,46119600.0,44612600.0,43545500.0,3464500.0,3387200.0,3293200.0,376400.0,408900.0,434100.0
2024-06-03 22:38:00+00:00,3.117,0.022,19.03,60.015,357600.0,45447900.0,43983800.0,42946200.0,3376700.0,3323300.0,3244300.0,359500.0,392700.0,415100.0
2024-06-03 22:39:00+00:00,3.116,0.021,19.03,60.436,346000.0,43895500.0,42528200.0,41835900.0,3307200.0,3240500.0,3187500.0,357200.0,398400.0,424700.0
2024-06-03 22:41:00+00:00,3.111,0.023,19.04,60.795,356500.0,44980000.0,43719800.0,42611100.0,3378800.0,3323300.0,3244300.0,359500.0,401400.0,425500.0
2024-06-03 22:42:00+00:00,3.112,0.021,19.05,61.269,354600.0,44658200.0,43243800.0,42037200.0,3364200.0,3287300.0,3229000.0,360600.0,399800.0,425500.0
2024-06-03 22:43:00+00:00,3.107,0.023,19.06,61.573,352100.0,44521700.0,43030800.0,41835900.0,3321300.0,3255900.0,3225100.0,358000.0,396100.0,420200.0
2024-06-03 22:44:00+00:00,3.107,0.022,19.06,61.472,349600.0,43939600.0,42736200.0,41716100.0,3341600.0,3246200.0,3183800.0,358400.0,396300.0,423600.0
2024-06-03 22:46:00+00:00,3.105,0.021,19.06,61.371,349900.0,44476400.0,43115700.0,41835900.0,3335500.0,3252000.0,3187500.0,356100.0,395200.0,421500.0
2024-06-03 22:47:00+00:00,3.104,0.021,19.04,61.224,353500.0,44521700.0,42988500.0,42037200.0,3364200.0,3291200.0,3219400.0,359100.0,399100.0,426800.0
2024-06-03 22:48:00+00:00,3.102,0.022,19.01,61.317,353900.0,44431100.0,43502100.0,42199600.0,3351800.0,3275400.0,3215700.0,361000.0,400300.0,426800.0
2024-06-03 22:50:00+00:00,3.1,0.022,18.99,61.489,354300.0,44658200.0,43676100.0,42694400.0,3389300.0,3331400.0,3232800.0,362200.0,403100.0,431900.0
2024-06-03 22:51:00+00:00,3.098,0.022,18.98,61.12,357200.0,44933800.0,43676100.0,42819900.0,3395600.0,3341600.0,3275400.0,361000.0,399600.0,423400.0
2024-06-03 22:52:00+00:00,3.098,0.02,18.99,61.069,356100.0,44887600.0,43895500.0,43030800.0,3425400.0,3341600.0,3279400.0,364500.0,407900.0,431700.0
2024-06-03 22:53:00+00:00,3.094,0.021,19.0,60.673,359500.0,45542700.0,44476400.0,43502100.0,3451400.0,3374600.0,3315200.0,365700.0,402100.0,427100.0
2024-06-03 22:55:00+00:00,3.094,0.021,18.99,60.464,356500.0,45590200.0,44161700.0,43030800.0,3414700.0,3335500.0,3305200.0,362900.0,399800.0,426000.0
2024-06-03 22:56:00+00:00,3.089,0.021,18.96,60.301,356900.0,45353600.0,44028200.0,43073200.0,3406200.0,3323300.0,3275400.0,362600.0,402100.0,426000.0
2024-06-03 22:57:00+00:00,3.088,0.021,18.93,60.389,356900.0,45733400.0,44386000.0,43502100.0,3480000.0,3374600.0,3303200.0,376000.0,407700.0,436100.0
2024-06-03 22:59:00+00:00,3.087,0.022,18.92,60.363,362600.0,46512400.0,45072900.0,44161700.0,3488900.0,3406200.0,3349800.0,366100.0,407700.0,435000.0
2024-06-03 23:00:00+00:00,3.085,0.021,18.89,60.32,362600.0,46661400.0,45212800.0,44206400.0,3486600.0,3453600.0,3353900.0,377500.0,410900.0,435500.0
2024-06-03 23:01:00+00:00,3.083,0.022,18.85,60.241,361000.0,46512400.0,45400700.0,43807400.0,3460100.0,3404100.0,3313200.0,375800.0,404300.0,428700.0
2024-06-03 23:02:00+00:00,3.081,0.022,18.81,60.247,359900.0,46561900.0,44980000.0,44341000.0,3457900.0,3419000.0,3356000.0,375200.0,409900.0,435000.0
2024-06-03 23:04:00+00:00,3.079,0.022,18.77,60.118,366100.0,46861600.0,45542700.0,44521700.0,3518100.0,3442700.0,3370400.0,378700.0,412900.0,439400.0
2024-06-03 23:05:00+00:00,3.077,0.021,18.73,60.274,376200.0,47836400.0,46217200.0,45637800.0,3580400.0,3524900.0,3464500.0,385100.0,419500.0,445500.0
2024-06-03 23:06:00+00:00,3.076,0.022,18.7,60.313,381700.0,49498400.0,47369700.0,46315100.0,3620700.0,3543200.0,3506800.0,388200.0,422000.0,448100.0
2024-06-03 23:08:00+00:00,3.074,0.021,18.67,60.576,381900.0,49498400.0,47524200.0,46315100.0,3657100.0,3559400.0,3473300.0,390200.0,421000.0,445200.0
2024-06-03 23:09:00+00:00,3.072,0.02,18.64,60.606,379600.0,49358600.0,47216100.0,45925700.0,3592100.0,3538600.0,3466700.0,385100.0,417900.0,441100.0
2024-06-03 23:10:00+00:00,3.071,0.021,18.6,60.613,377900.0,49191900.0,46911900.0,45733400.0,3594500.0,3502300.0,3488900.0,385100.0,417900.0,447500.0
2024-06-03 23:13:00+00:00,3.067,0.021,18.57,60.496,381900.0,49979700.0,48807200.0,46661400.0,3676800.0,3575700.0,3513600.0,389700.0,422300.0,448700.0
2024-06-03 23:14:00+00:00,3.064,0.021,18.6,60.515,384500.0,50793200.0,49358600.0,47679800.0,3699200.0,3627900.0,3592100.0,392900.0,426300.0,455900.0
2024-06-03 23:15:00+00:00,3.065,0.021,18.65,60.24,389700.0,51210000.0,49667200.0,48998800.0,3747400.0,3711800.0,3666900.0,397700.0,430000.0,456800.0
2024-06-03 23:17:00+00:00,3.062,0.021,18.7,59.886,391500.0,51971400.0,50094400.0,48971400.0,3773300.0,3671800.0,3625500.0,399100.0,431900.0,458600.0
2024-06-03 23:18:00+00:00,3.061,0.021,18.73,59.667,389700.0,51420900.0,50209500.0,48916500.0,3755200.0,3671800.0,3604000.0,394300.0,428900.0,454100.0
2024-06-03 23:19:00+00:00,3.058,0.021,18.72,59.637,387800.0,51360500.0,49865700.0,47731900.0,3724400.0,3647300.0,3566300.0,393600.0,425700.0,452200.0
2024-06-03 23:20:00+00:00,3.057,0.02,18.71,59.747,386700.0,51542200.0,50151900.0,48834500.0,3744900.0,3662000.0,3585100.0,395600.0,426000.0,454700.0
2024-06-03 23:22:00+00:00,3.056,0.022,18.71,59.152,388200.0,51817300.0,50267300.0,49164200.0,3760300.0,3681700.0,3568700.0,395200.0,427300.0,453400.0
2024-06-03 23:23:00+00:00,3.052,0.02,18.72,58.735,389300.0,51909700.0,50238400.0,49053800.0,3750000.0,3681700.0,3615900.0,397200.0,425700.0,454700.0
2024-06-03 23:24:00+00:00,3.052,0.021,18.73,58.242,389300.0,52282400.0,50971000.0,49554600.0,3815500.0,3706700.0,3652200.0,398400.0,435000.0,461100.0
2024-06-03 23:26:00+00:00,3.049,0.022,18.77,57.774,395900.0,53433300.0,52095300.0,51633600.0,3919600.0,3845100.0,3815500.0,406700.0,444000.0,470000.0
2024-06-03 23:27:00+00:00,3.047,0.021,18.79,57.331,403300.0,55223000.0,53861500.0,52533800.0,4011700.0,3939400.0,3864100.0,415400.0,449000.0,474600.0
2024-06-03 23:28:00+00:00,3.045,0.021,18.81,57.061,406200.0,55822800.0,54330300.0,53238000.0,4050400.0,3970900.0,3891600.0,414600.0,449600.0,477900.0
2024-06-03 23:29:00+00:00,3.043,0.022,18.8,56.685,406700.0,55680500.0,54262800.0,53433300.0,4029500.0,3965100.0,3900000.0,415900.0,449900.0,478200.0
2024-06-03 23:31:00+00:00,3.042,0.021,18.77,55.809,411400.0,56839500.0,55822800.0,54807400.0,4171000.0,4056400.0,4050400.0,422800.0,458900.0,483300.0
2024-06-03 23:32:00+00:00,3.041,0.022,18.8,55.109,419700.0,58632000.0,57399600.0,56217800.0,4248900.0,4177400.0,4092900.0,431400.0,464600.0,491700.0
2024-06-03 23:33:00+00:00,3.04,0.021,18.85,54.269,426300.0,59959700.0,58553400.0,57475100.0,4295700.0,4248900.0,4167800.0,435500.0,468400.0,494900.0
2024-06-03 23:35:00+00:00,3.038,0.02,18.88,54.109,426300.0,60541300.0,58988200.0,57970800.0,4350500.0,4282200.0,4216100.0,435000.0,470000.0,501400.0
2024-06-03 23:36:00+00:00,3.036,0.02,18.9,54.979,430800.0,61048900.0,59308500.0,58319000.0,4357400.0,4282200.0,4187000.0,437700.0,472600.0,497000.0
2024-06-03 23:37:00+00:00,3.034,0.021,18.96,55.794,428400.0,60709500.0,59108000.0,57932300.0,4340100.0,4252200.0,4196700.0,434400.0,470300.0,497400.0
2024-06-03 23:38:00+00:00,3.033,0.021,18.98,54.382,428900.0,60878700.0,59348800.0,58319000.0,4385400.0,4299100.0,4265500.0,440000.0,473900.0,499600.0
2024-06-03 23:40:00+00:00,3.03,0.021,18.99,53.958,430600.0,61739000.0,59959700.0,58750300.0,4406600.0,4312700.0,4235700.0,441100.0,475200.0,501400.0
2024-06-03 23:41:00+00:00,3.027,0.021,18.99,53.663,433600.0,62534300.0,60836300.0,59713800.0,4460600.0,4413700.0,4316100.0,444600.0,480600.0,504000.0
2024-06-03 23:42:00+00:00,3.027,0.021,18.98,53.73,434400.0,62939700.0,61521700.0,59713800.0,4467900.0,4350500.0,4295700.0,442900.0,480300.0,504400.0
2024-06-03 23:44:00+00:00,3.023,0.021,18.96,53.959,438900.0,62489600.0,61048900.0,60124700.0,4460600.0,4403100.0,4329800.0,445700.0,480900.0,506600.0
2024-06-03 23:45:00+00:00,3.022,0.021,18.92,54.355,435200.0,62713800.0,61219900.0,59959700.0,4464300.0,4360900.0,4299100.0,443400.0,477200.0,506600.0
2024-06-03 23:46:00+00:00,3.021,0.02,18.9,54.879,434700.0,63258600.0,61091500.0,59836500.0,4457000.0,4367900.0,4309300.0,446300.0,479200.0,509300.0
2024-06-03 23:47:00+00:00,3.018,0.022,18.88,55.719,434100.0,63030500.0,61262900.0,59836500.0,4464300.0,4360900.0,4305900.0,442900.0,477200.0,506600.0
2024-06-03 23:49:00+00:00,3.017,0.021,18.87,56.498,432500.0,62713800.0,60583300.0,59188000.0,4392400.0,4333200.0,4252200.0,441700.0,475600.0,503300.0
2024-06-03 23:50:00+00:00,3.016,0.022,18.87,56.59,431100.0,62623900.0,60751700.0,59795600.0,4420900.0,4326300.0,4278900.0,441700.0,478900.0,505900.0
2024-06-03 23:51:00+00:00,3.013,0.021,18.87,56.31,435200.0,62534300.0,61091500.0,59510500.0,4435300.0,4357400.0,4292300.0,441700.0,477200.0,502200.0
2024-06-03 23:52:00+00:00,3.012,0.02,18.87,55.838,434700.0,62894400.0,61134300.0,59959700.0,4475200.0,4371300.0,4295700.0,448400.0,476900.0,502900.0
2024-06-03 23:54:00+00:00,3.011,0.021,18.85,55.729,437700.0,63030500.0,61478400.0,59877500.0,4449700.0,4371300.0,4329800.0,442900.0,478900.0,505900.0
2024-06-03 23:55:00+00:00,3.009,0.021,18.84,55.454,438000.0,64000000.0,61957900.0,60794000.0,4515900.0,4457000.0,4336600.0,446900.0,479900.0,508900.0
2024-06-03 23:56:00+00:00,3.008,0.02,18.83,55.602,436600.0,64093800.0,62090000.0,61435200.0,4508500.0,4420900.0,4350500.0,446300.0,482300.0,508100.0
2024-06-03 23:58:00+00:00,3.005,0.021,18.81,55.76,437700.0,64615200.0,62579100.0,61134300.0,4501000.0,4406600.0,4343500.0,448100.0,481600.0,507000.0
2024-06-03 23:59:00+00:00,3.005,0.021,18.8,55.994,438000.0,64046900.0,62400300.0,60921200.0,4501000.0,4417300.0,4343500.0,445200.0,481600.0,507400.0
2024-06-03 23:59:59+00:00,3.002,0.021,18.78,56.065,437700.0,64282400.0,62534300.0,61134300.0,4493600.0,4396000.0,4329800.0,443400.0,480300.0,508500.0
