_time,vcc,vpanel,tmp,hum,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9
2024-06-03 21:00:00+00:00,3.241,0.036,19.58,65.332,245500.0,38080100.0,35949500.0,34177800.0,2076000.0,1998500.0,1954100.0,246700.0,272900.0,291600.0
2024-06-03 21:02:00+00:00,3.239,0.036,19.58,63.176,247800.0,38687100.0,37109800.0,35367500.0,2134400.0,2052600.0,2004400.0,251400.0,278300.0,299000.0
2024-06-03 21:03:00+00:00,3.239,0.036,19.59,61.966,244400.0,39137600.0,37109800.0,35482400.0,2129400.0,2066500.0,1997000.0,246700.0,271200.0,290400.0
2024-06-03 21:04:00+00:00,3.236,0.035,19.61,60.708,246500.0,38516600.0,36797300.0,35111700.0,2121100.0,2055700.0,2005800.0,248900.0,271400.0,286500.0
2024-06-03 21:06:00+00:00,3.235,0.037,19.62,60.059,242800.0,37783700.0,36217700.0,34447300.0,2082300.0,2017700.0,1956900.0,244600.0,269300.0,290900.0
2024-06-03 21:07:00+00:00,3.233,0.037,19.62,59.962,244800.0,38180000.0,36828300.0,34915200.0,2109700.0,2037300.0,1992700.0,251100.0,277800.0,302700.0
2024-06-03 21:08:00+00:00,3.23,0.036,19.6,60.286,251800.0,39598700.0,37816500.0,36308000.0,2192700.0,2132700.0,2072800.0,257100.0,283600.0,304900.0
2024-06-03 21:09:00+00:00,3.229,0.036,19.56,60.975,253700.0,39815300.0,38213400.0,36308000.0,2192700.0,2126100.0,2072800.0,254200.0,281300.0,301900.0
2024-06-03 21:11:00+00:00,3.228,0.036,19.55,61.892,250700.0,38859100.0,37268100.0,35396100.0,2159700.0,2079100.0,2026700.0,253500.0,280300.0,303300.0
2024-06-03 21:12:00+00:00,3.225,0.035,19.54,62.791,248700.0,38963100.0,37459800.0,36038400.0,2164900.0,2091900.0,2044900.0,252900.0,279000.0,302700.0
2024-06-03 21:13:00+00:00,3.223,0.036,19.54,63.606,251400.0,38893700.0,37236300.0,35139900.0,2147800.0,2069700.0,2005800.0,248900.0,272900.0,291400.0
2024-06-03 21:15:00+00:00,3.222,0.035,19.55,64.288,243200.0,37849200.0,36187700.0,34366000.0,2099900.0,2035700.0,1985400.0,246500.0,274000.0,292900.0
2024-06-03 21:16:00+00:00,3.22,0.036,19.53,64.568,241500.0,37204600.0,35772900.0,33833700.0,2072800.0,2004400.0,1944400.0,243000.0,266100.0,284100.0
2024-06-03 21:17:00+00:00,3.217,0.035,19.52,64.912,241100.0,36551000.0,34915200.0,33267000.0,2044900.0,1972500.0,1921200.0,242100.0,268400.0,288900.0
2024-06-03 21:18:00+00:00,3.216,0.036,19.5,64.822,243500.0,36429100.0,34971100.0,33496500.0,2029700.0,1982500.0,1915800.0,241100.0,264900.0,284100.0
2024-06-03 21:20:00+00:00,3.214,0.035,19.5,63.583,235900.0,36217700.0,34420100.0,33015600.0,2031200.0,1962600.0,1911700.0,242700.0,271200.0,292600.0
2024-06-03 21:21:00+00:00,3.21,0.035,19.5,61.739,243400.0,37588700.0,35831600.0,33886200.0,2099900.0,2016200.0,1973900.0,246300.0,274500.0,297500.0
2024-06-03 21:22:00+00:00,3.21,0.036,19.47,61.179,252000.0,38859100.0,37556400.0,35831600.0,2154600.0,2082300.0,2038800.0,253100.0,276700.0,296400.0
2024-06-03 21:23:00+00:00,3.208,0.036,19.45,60.47,248000.0,38618700.0,37363700.0,35685200.0,2161400.0,2103200.0,2037300.0,252200.0,277200.0,298500.0
2024-06-03 21:25:00+00:00,3.205,0.036,19.46,61.982,251400.0,38652900.0,37204600.0,35743600.0,2156300.0,2104800.0,2065000.0,256000.0,283600.0,306300.0
2024-06-03 21:26:00+00:00,3.204,0.036,19.46,61.782,253700.0,40034200.0,38381200.0,36921600.0,2232100.0,2152900.0,2104800.0,257500.0,283800.0,306000.0
2024-06-03 21:27:00+00:00,3.202,0.035,19.42,60.77,258700.0,40329800.0,38963100.0,37204600.0,2239400.0,2187400.0,2121100.0,258300.0,282700.0,303800.0
2024-06-03 21:29:00+00:00,3.2,0.035,19.38,60.194,250000.0,39634700.0,38146600.0,36247700.0,2189200.0,2129400.0,2063400.0,258300.0,286000.0,307400.0
2024-06-03 21:30:00+00:00,3.199,0.035,19.34,59.44,254400.0,40367100.0,38790100.0,37141300.0,2235800.0,2182200.0,2114600.0,260800.0,283400.0,304900.0
2024-06-03 21:31:00+00:00,3.196,0.034,19.3,58.969,253300.0,40629800.0,39172700.0,37299900.0,2235800.0,2168300.0,2104800.0,260600.0,286700.0,306000.0
2024-06-03 21:32:00+00:00,3.196,0.034,19.26,58.167,258300.0,41517800.0,39960900.0,38113400.0,2292100.0,2214000.0,2154600.0,260600.0,289400.0,307600.0
2024-06-03 21:35:00+00:00,3.191,0.035,19.2,57.352,259800.0,41557300.0,40441800.0,38550500.0,2299800.0,2219400.0,2170000.0,264300.0,293900.0,316800.0
2024-06-03 21:36:00+00:00,3.19,0.036,19.15,57.003,266300.0,43545500.0,41795900.0,40181400.0,2384100.0,2319300.0,2257900.0,268200.0,299300.0,319800.0
2024-06-03 21:37:00+00:00,3.187,0.035,19.09,56.428,265900.0,44072600.0,41956400.0,39960900.0,2382000.0,2303700.0,2244900.0,269300.0,296400.0,321600.0
2024-06-03 21:39:00+00:00,3.187,0.035,19.03,55.933,268900.0,44028200.0,42322200.0,40629800.0,2396700.0,2339200.0,2265400.0,271400.0,292900.0,323100.0
2024-06-03 21:41:00+00:00,3.184,0.033,18.94,55.601,273600.0,44980000.0,43719800.0,41716100.0,2470400.0,2394600.0,2339200.0,277400.0,301400.0,323400.0
2024-06-03 21:43:00+00:00,3.181,0.036,18.9,55.308,273600.0,45259600.0,43763600.0,42118200.0,2468200.0,2392500.0,2333200.0,275400.0,302700.0,332500.0
2024-06-03 21:44:00+00:00,3.179,0.034,18.85,55.798,278500.0,46022400.0,45072900.0,43030800.0,2548800.0,2470400.0,2409400.0,282700.0,315900.0,339500.0
2024-06-03 21:45:00+00:00,3.178,0.034,18.84,56.93,283600.0,47627900.0,46119600.0,43939600.0,2617200.0,2534600.0,2474900.0,288600.0,323100.0,348100.0
2024-06-03 21:46:00+00:00,3.174,0.036,18.85,57.027,287900.0,49582700.0,46711300.0,44841600.0,2652800.0,2587400.0,2499800.0,289900.0,319200.0,345000.0
2024-06-03 21:48:00+00:00,3.173,0.035,18.88,56.543,289900.0,50441400.0,47524200.0,46119600.0,2710700.0,2642500.0,2575200.0,295400.0,326500.0,358700.0
2024-06-03 21:49:00+00:00,3.172,0.035,18.92,56.78,298800.0,52126400.0,50646000.0,47369700.0,2799700.0,2721500.0,2652800.0,301700.0,332200.0,358000.0
2024-06-03 21:50:00+00:00,3.171,0.035,18.98,56.441,303000.0,53302900.0,51603100.0,49610900.0,2879400.0,2782600.0,2754500.0,311000.0,343200.0,376800.0
2024-06-03 21:51:00+00:00,3.17,0.035,19.08,55.981,306800.0,54499700.0,52915600.0,50971000.0,2928800.0,2855300.0,2808300.0,314700.0,346400.0,380200.0
2024-06-03 21:53:00+00:00,3.169,0.034,19.14,55.7,308500.0,55680500.0,53762100.0,52126400.0,2957400.0,2916300.0,2840400.0,318000.0,345300.0,383600.0
2024-06-03 21:54:00+00:00,3.164,0.034,19.16,55.977,312100.0,56435700.0,54499700.0,52439200.0,2986500.0,2928800.0,2837500.0,320100.0,346400.0,381500.0
2024-06-03 21:55:00+00:00,3.162,0.034,19.17,57.138,311000.0,56362900.0,54364100.0,52157500.0,3081400.0,2931900.0,2846400.0,322800.0,352400.0,379800.0
2024-06-03 21:57:00+00:00,3.161,0.035,19.21,58.064,312400.0,56290300.0,54431800.0,51940500.0,2989700.0,2938300.0,2846400.0,315300.0,351400.0,378900.0
2024-06-03 21:58:00+00:00,3.159,0.036,19.24,57.605,312100.0,56950600.0,54398000.0,52787700.0,3121900.0,2963800.0,2870300.0,318300.0,351700.0,381300.0
2024-06-03 21:59:00+00:00,3.159,0.035,19.27,57.513,315300.0,57512900.0,55327900.0,53564300.0,3138000.0,2967000.0,2919400.0,321600.0,350300.0,385800.0
2024-06-03 22:00:00+00:00,3.157,0.035,19.32,57.191,318600.0,58202400.0,56326600.0,54195500.0,3178200.0,3097100.0,2970200.0,325200.0,358000.0,386700.0
2024-06-03 22:02:00+00:00,3.152,0.035,19.37,56.652,320700.0,59389200.0,56913500.0,55118500.0,3225100.0,3125500.0,3069300.0,323400.0,362200.0,399300.0
2024-06-03 22:03:00+00:00,3.151,0.035,19.43,56.313,321600.0,60332300.0,57664700.0,55751500.0,3254000.0,3163500.0,3097100.0,333200.0,358700.0,401000.0
2024-06-03 22:04:00+00:00,3.15,0.035,19.49,56.368,323400.0,60374000.0,58396900.0,56073500.0,3275400.0,3178200.0,3147100.0,334800.0,363300.0,401000.0
2024-06-03 22:06:00+00:00,3.147,0.035,19.53,56.376,324300.0,61091500.0,58829400.0,56765600.0,3295200.0,3204300.0,3148900.0,333500.0,375200.0,401000.0
2024-06-03 22:07:00+00:00,3.147,0.035,19.49,56.312,327400.0,61305800.0,59348800.0,57361900.0,3335500.0,3242400.0,3183800.0,332800.0,377300.0,398600.0
2024-06-03 22:08:00+00:00,3.145,0.035,19.45,56.222,329000.0,62134100.0,59551100.0,57588700.0,3329400.0,3240500.0,3196800.0,337500.0,377900.0,401400.0
2024-06-03 22:09:00+00:00,3.143,0.036,19.38,56.182,326200.0,61392000.0,58908700.0,57136800.0,3283300.0,3211900.0,3109500.0,329000.0,375200.0,397500.0
2024-06-03 22:11:00+00:00,3.141,0.035,19.31,56.799,325200.0,61739000.0,59389200.0,56326600.0,3275400.0,3176400.0,3129100.0,334800.0,361800.0,400300.0
2024-06-03 22:12:00+00:00,3.14,0.035,19.28,57.488,325900.0,62178300.0,59632300.0,57588700.0,3301200.0,3213800.0,3156200.0,331200.0,378700.0,399300.0
2024-06-03 22:13:00+00:00,3.137,0.035,19.27,57.206,329600.0,62534300.0,60042100.0,57817300.0,3339500.0,3277400.0,3161700.0,336500.0,380000.0,404100.0
2024-06-03 22:14:00+00:00,3.136,0.034,19.27,58.784,328400.0,63076000.0,59877500.0,57361900.0,3339500.0,3259800.0,3174500.0,331900.0,375200.0,400500.0
2024-06-03 22:16:00+00:00,3.134,0.035,19.25,58.735,325900.0,61608400.0,58553400.0,56254000.0,3248200.0,3161700.0,3098900.0,330300.0,358000.0,390000.0
2024-06-03 22:17:00+00:00,3.133,0.035,19.2,58.332,326500.0,62090000.0,59268300.0,57437300.0,3283300.0,3215700.0,3134400.0,337100.0,377000.0,401700.0
2024-06-03 22:18:00+00:00,3.132,0.035,19.18,58.199,329600.0,63304500.0,60332300.0,58202400.0,3370400.0,3279400.0,3210000.0,334200.0,381500.0,400700.0
2024-06-03 22:20:00+00:00,3.13,0.035,19.19,58.93,330300.0,63442400.0,61134300.0,58436000.0,3347700.0,3273500.0,3225100.0,336500.0,376400.0,401700.0
2024-06-03 22:21:00+00:00,3.127,0.036,19.21,58.569,332800.0,64093800.0,61177100.0,58869000.0,3387200.0,3309200.0,3210000.0,335100.0,364100.0,397900.0
2024-06-03 22:22:00+00:00,3.124,0.035,19.19,58.714,328000.0,62939700.0,60583300.0,58009200.0,3331400.0,3225100.0,3195000.0,333200.0,365700.0,400300.0
2024-06-03 22:23:00+00:00,3.124,0.035,19.16,58.837,332200.0,63859600.0,60794000.0,58125000.0,3378800.0,3275400.0,3232800.0,336500.0,366400.0,405500.0
2024-06-03 22:26:00+00:00,3.118,0.034,19.09,58.656,329300.0,63167200.0,60457500.0,58086400.0,3323300.0,3248200.0,3169000.0,333200.0,364900.0,396500.0
2024-06-03 22:28:00+00:00,3.113,0.034,19.01,59.465,318000.0,60836300.0,58202400.0,55858500.0,3206200.0,3127300.0,2973500.0,324000.0,352400.0,383000.0
2024-06-03 22:30:00+00:00,3.113,0.035,18.93,59.335,319800.0,61048900.0,58396900.0,55965800.0,3191200.0,3116600.0,2979900.0,323700.0,353900.0,384500.0
2024-06-03 22:31:00+00:00,3.113,0.035,18.85,59.47,318000.0,60166100.0,58280100.0,55223000.0,3169000.0,3069300.0,2957400.0,320700.0,350600.0,381300.0
2024-06-03 22:32:00+00:00,3.109,0.035,18.8,59.944,315300.0,60042100.0,57249100.0,55118500.0,3158000.0,2976700.0,2900800.0,320100.0,347800.0,377700.0
2024-06-03 22:34:00+00:00,3.107,0.035,18.77,60.028,315900.0,59673100.0,57211600.0,54841800.0,3134400.0,2970200.0,2903900.0,318300.0,348100.0,378500.0
2024-06-03 22:35:00+00:00,3.107,0.035,18.74,60.168,316200.0,59551100.0,57512900.0,54841800.0,3141700.0,3104200.0,2944600.0,321600.0,351700.0,384500.0
2024-06-03 22:36:00+00:00,3.105,0.034,18.72,60.245,317400.0,60042100.0,57664700.0,55258000.0,3161700.0,3079600.0,2941400.0,321300.0,352800.0,385800.0
2024-06-03 22:37:00+00:00,3.103,0.034,18.73,60.406,321600.0,60709500.0,58553400.0,56037600.0,3210000.0,3125500.0,2996300.0,325200.0,356100.0,386400.0
2024-06-03 22:39:00+00:00,3.102,0.036,18.74,60.792,317400.0,59877500.0,57626700.0,55118500.0,3163500.0,3079600.0,2944600.0,322200.0,350600.0,382300.0
2024-06-03 22:40:00+00:00,3.099,0.035,18.75,61.143,319500.0,59877500.0,57855600.0,54979800.0,3180100.0,3077900.0,2931900.0,321600.0,351700.0,383200.0
2024-06-03 22:41:00+00:00,3.097,0.035,18.77,61.443,317400.0,59795600.0,57286700.0,55188200.0,3170800.0,3088400.0,2944600.0,322800.0,352100.0,386000.0
2024-06-03 22:43:00+00:00,3.095,0.034,18.79,62.028,315600.0,59228100.0,57062200.0,54670200.0,3158000.0,3069300.0,2931900.0,320100.0,350300.0,382800.0
2024-06-03 22:44:00+00:00,3.094,0.034,18.79,62.119,315900.0,58988200.0,56545200.0,54876200.0,3132600.0,3065800.0,2913200.0,321600.0,349900.0,381300.0
2024-06-03 22:45:00+00:00,3.095,0.035,18.78,62.041,315300.0,58632000.0,55716000.0,54229200.0,3097100.0,2951000.0,2903900.0,317400.0,344300.0,363300.0
2024-06-03 22:46:00+00:00,3.089,0.034,18.74,61.9,309600.0,56950600.0,54431800.0,52787700.0,2979900.0,2910100.0,2840400.0,315000.0,344300.0,377700.0
2024-06-03 22:48:00+00:00,3.088,0.035,18.7,61.913,312700.0,58241200.0,55645000.0,53696000.0,3083100.0,2931900.0,2852300.0,318000.0,347100.0,380200.0
2024-06-03 22:49:00+00:00,3.086,0.035,18.67,62.175,314400.0,58789800.0,56545200.0,54262800.0,3114800.0,2983200.0,2900800.0,318600.0,349900.0,380000.0
2024-06-03 22:50:00+00:00,3.085,0.034,18.67,61.981,317100.0,59268300.0,57740900.0,54567800.0,3150700.0,2983200.0,2907000.0,321900.0,350600.0,383200.0
2024-06-03 22:51:00+00:00,3.082,0.034,18.66,61.83,316800.0,59348800.0,57437300.0,54910700.0,3156200.0,3097100.0,2941400.0,324000.0,354300.0,387100.0
2024-06-03 22:53:00+00:00,3.081,0.034,18.7,61.427,318000.0,59673100.0,57588700.0,55258000.0,3176400.0,3100600.0,2931900.0,321900.0,349200.0,377300.0
2024-06-03 22:54:00+00:00,3.079,0.034,18.7,61.222,315000.0,58829400.0,57062200.0,54670200.0,3130900.0,2996300.0,2935100.0,321600.0,349600.0,382800.0
2024-06-03 22:55:00+00:00,3.078,0.035,18.64,61.159,318300.0,60000900.0,57025000.0,54876200.0,3129100.0,3079600.0,2944600.0,323100.0,351400.0,380600.0
2024-06-03 22:57:00+00:00,3.077,0.034,18.59,61.19,315900.0,59713800.0,57211600.0,54704500.0,3181900.0,3083100.0,2951000.0,324600.0,356100.0,386200.0
2024-06-03 22:58:00+00:00,3.075,0.035,18.58,61.152,323400.0,61219900.0,59389200.0,56876500.0,3244300.0,3180100.0,3095400.0,327700.0,358000.0,391100.0
2024-06-03 22:59:00+00:00,3.073,0.035,18.56,61.132,324300.0,61957900.0,58908700.0,57062200.0,3287300.0,3187500.0,3121900.0,330900.0,359900.0,391300.0
2024-06-03 23:00:00+00:00,3.073,0.034,18.51,61.15,325200.0,62090000.0,59348800.0,56876500.0,3277400.0,3198700.0,3116600.0,328000.0,357600.0,386700.0
2024-06-03 23:02:00+00:00,3.069,0.034,18.47,61.145,321900.0,61219900.0,58710800.0,57211600.0,3217500.0,3118300.0,3076200.0,325900.0,354600.0,387800.0
2024-06-03 23:04:00+00:00,3.066,0.034,18.4,61.036,328700.0,62894400.0,60457500.0,57817300.0,3321300.0,3248200.0,3167200.0,333500.0,364100.0,397000.0
2024-06-03 23:05:00+00:00,3.065,0.036,18.37,61.13,332800.0,64188000.0,61565000.0,58869000.0,3401900.0,3291200.0,3234700.0,337500.0,376400.0,403800.0
2024-06-03 23:07:00+00:00,3.063,0.034,18.36,61.18,334200.0,64999700.0,62355800.0,60124700.0,3404100.0,3347700.0,3261700.0,338100.0,378700.0,401700.0
2024-06-03 23:08:00+00:00,3.061,0.035,18.32,61.455,332800.0,64806900.0,62001800.0,58829400.0,3399800.0,3291200.0,3223200.0,337800.0,375200.0,396500.0
2024-06-03 23:09:00+00:00,3.061,0.033,18.27,61.445,330300.0,64188000.0,61219900.0,58357900.0,3356000.0,3257900.0,3200600.0,335800.0,364100.0,396800.0
2024-06-03 23:11:00+00:00,3.057,0.034,18.21,61.516,329000.0,64093800.0,61219900.0,58908700.0,3356000.0,3273500.0,3195000.0,336800.0,375600.0,398900.0
2024-06-03 23:13:00+00:00,3.053,0.034,18.17,61.59,337500.0,66382300.0,63442400.0,60583300.0,3457900.0,3380900.0,3303200.0,343600.0,381300.0,407400.0
2024-06-03 23:14:00+00:00,3.051,0.033,18.24,61.449,340800.0,66534000.0,63906300.0,61392000.0,3504500.0,3410400.0,3339500.0,346000.0,383600.0,409400.0
2024-06-03 23:16:00+00:00,3.05,0.034,18.32,61.041,340500.0,67250800.0,64567400.0,61826400.0,3543200.0,3455800.0,3372500.0,345000.0,385300.0,409600.0
2024-06-03 23:17:00+00:00,3.049,0.035,18.39,60.733,340800.0,66737200.0,64000000.0,61478400.0,3515800.0,3436200.0,3358000.0,345700.0,383800.0,408700.0
2024-06-03 23:18:00+00:00,3.05,0.035,18.41,60.486,339500.0,66890500.0,63906300.0,61392000.0,3511300.0,3397700.0,3317200.0,345700.0,379300.0,405300.0
2024-06-03 23:20:00+00:00,3.046,0.033,18.39,60.503,339100.0,66890500.0,63719900.0,61091500.0,3493300.0,3364200.0,3295200.0,343900.0,381700.0,403600.0
2024-06-03 23:21:00+00:00,3.044,0.034,18.35,60.398,337100.0,66839300.0,64000000.0,61478400.0,3500100.0,3397700.0,3323300.0,340800.0,380600.0,401900.0
2024-06-03 23:22:00+00:00,3.042,0.033,18.34,59.892,335500.0,66534000.0,63627100.0,60878700.0,3455800.0,3370400.0,3285300.0,342200.0,379600.0,406000.0
2024-06-03 23:23:00+00:00,3.041,0.033,18.33,59.576,337500.0,66993000.0,64903100.0,62001800.0,3527200.0,3451400.0,3364200.0,346000.0,385300.0,410600.0
2024-06-03 23:25:00+00:00,3.038,0.035,18.35,59.2,343600.0,68894600.0,66331900.0,63488400.0,3589800.0,3534000.0,3466700.0,351400.0,390600.0,414900.0
2024-06-03 23:26:00+00:00,3.038,0.034,18.41,58.616,349200.0,70393100.0,67615100.0,64758800.0,3676800.0,3606400.0,3502300.0,355800.0,393600.0,421000.0
2024-06-03 23:27:00+00:00,3.035,0.034,18.47,58.181,353500.0,71080200.0,68516400.0,65881800.0,3694200.0,3618300.0,3575700.0,358000.0,396100.0,424100.0
2024-06-03 23:28:00+00:00,3.034,0.034,18.5,57.726,355800.0,71839900.0,69222000.0,65981300.0,3760300.0,3647300.0,3543200.0,357200.0,396800.0,422000.0
2024-06-03 23:30:00+00:00,3.033,0.035,18.47,57.463,351700.0,71663200.0,68678000.0,65881800.0,3691700.0,3623100.0,3545500.0,357200.0,396300.0,421000.0
2024-06-03 23:31:00+00:00,3.03,0.033,18.45,56.136,357200.0,73102000.0,70054500.0,67302600.0,3802200.0,3676800.0,3640000.0,363300.0,401700.0,428100.0
2024-06-03 23:32:00+00:00,3.028,0.035,18.53,55.916,362900.0,75048300.0,71604400.0,69276900.0,3894400.0,3789000.0,3691700.0,375200.0,408900.0,433800.0
2024-06-03 23:34:00+00:00,3.027,0.035,18.63,54.929,375400.0,76360000.0,73040900.0,71196000.0,3933700.0,3864100.0,3765500.0,379300.0,413100.0,437700.0
2024-06-03 23:35:00+00:00,3.025,0.034,18.67,54.82,375200.0,76560700.0,73285900.0,70677800.0,3982400.0,3902800.0,3786400.0,381300.0,412900.0,439400.0
2024-06-03 23:36:00+00:00,3.024,0.034,18.72,56.122,364900.0,76293300.0,73968300.0,70735000.0,3953600.0,3842400.0,3789000.0,378100.0,410100.0,435000.0
2024-06-03 23:37:00+00:00,3.021,0.034,18.8,55.985,362600.0,75764100.0,72676400.0,71080200.0,3947900.0,3858600.0,3773300.0,376800.0,410900.0,438900.0
2024-06-03 23:39:00+00:00,3.02,0.034,18.81,54.739,367600.0,76830000.0,73718700.0,70849700.0,3936500.0,3880600.0,3810200.0,380600.0,412400.0,439400.0
2024-06-03 23:40:00+00:00,3.018,0.033,18.82,54.363,375600.0,77237400.0,74472700.0,71899000.0,4011700.0,3908300.0,3828900.0,381900.0,414900.0,441400.0
2024-06-03 23:41:00+00:00,3.018,0.034,18.81,54.189,378700.0,78205200.0,74983900.0,72555700.0,3994100.0,3888900.0,3858600.0,383800.0,416600.0,442300.0
2024-06-03 23:43:00+00:00,3.016,0.034,18.77,54.43,378500.0,78556700.0,74983900.0,73102000.0,4014700.0,3919600.0,3834300.0,384700.0,416900.0,443400.0
2024-06-03 23:44:00+00:00,3.014,0.034,18.69,54.663,378500.0,78345400.0,75502300.0,72736900.0,4032400.0,3911100.0,3839700.0,383000.0,416100.0,443400.0
2024-06-03 23:45:00+00:00,3.013,0.033,18.64,55.146,376800.0,78556700.0,75112800.0,71780900.0,4000000.0,3925200.0,3828900.0,384000.0,420000.0,443400.0
2024-06-03 23:46:00+00:00,3.011,0.033,18.59,55.635,378700.0,79054200.0,75372000.0,73347500.0,4017600.0,3930900.0,3872300.0,386200.0,418400.0,443400.0
2024-06-03 23:48:00+00:00,3.009,0.034,18.54,56.589,378500.0,78911400.0,75372000.0,72136400.0,4000000.0,3919600.0,3810200.0,384300.0,416100.0,440300.0
2024-06-03 23:49:00+00:00,3.007,0.034,18.54,57.413,376000.0,77649200.0,75048300.0,71899000.0,4008800.0,3891600.0,3837000.0,383600.0,414400.0,440600.0
2024-06-03 23:50:00+00:00,3.006,0.034,18.53,57.22,376000.0,78205200.0,75242200.0,71899000.0,4005800.0,3933700.0,3837000.0,382800.0,414600.0,442900.0
2024-06-03 23:51:00+00:00,3.004,0.034,18.54,56.812,378100.0,78982800.0,75242200.0,72136400.0,4017600.0,3962200.0,3858600.0,385800.0,418900.0,443400.0
2024-06-03 23:53:00+00:00,3.001,0.035,18.53,56.707,378900.0,79197500.0,76160300.0,72736900.0,4023500.0,3919600.0,3847800.0,385100.0,417900.0,442900.0
2024-06-03 23:54:00+00:00,3.001,0.033,18.51,56.534,380200.0,79776000.0,76426800.0,73224500.0,4041400.0,3947900.0,3888900.0,387500.0,420200.0,445700.0
2024-06-03 23:55:00+00:00,2.997,0.034,18.5,56.338,381500.0,79921900.0,76830000.0,73781000.0,4102100.0,3994100.0,3945000.0,387100.0,419200.0,445700.0
2024-06-03 23:57:00+00:00,2.995,0.034,18.49,56.499,382300.0,80585300.0,77169200.0,74219700.0,4071500.0,3994100.0,3900000.0,388400.0,421000.0,446600.0
2024-06-03 23:58:00+00:00,2.995,0.034,18.46,56.696,379100.0,80068400.0,76293300.0,73347500.0,4062400.0,3968000.0,3872300.0,388600.0,418200.0,445700.0
2024-06-03 23:59:00+00:00,2.991,0.034,18.43,56.831,381000.0,79921900.0,76293300.0,73409100.0,4038400.0,3947900.0,3869600.0,388600.0,417400.0,443700.0
2024-06-03 23:59:59+00:00,2.991,0.034,18.39,57.033,379800.0,80289100.0,76360000.0,73347500.0,4065500.0,3970900.0,3886100.0,388600.0,417900.0,445200.0
