_time,vcc,vpanel,tmp,hum,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9
2024-06-03 21:10:00+00:00,3.231,0.039,19.57,62.721,285300.0,29554000.0,28199600.0,27335100.0,2127700.0,2065000.0,2008800.0,295400.0,342200.0,364500.0
2024-06-03 21:11:00+00:00,3.228,0.039,19.55,63.877,285000.0,29296300.0,27965000.0,27131400.0,2119500.0,2051000.0,1978200.0,289100.0,321900.0,354300.0
2024-06-03 21:13:00+00:00,3.226,0.038,19.55,64.996,276700.0,27911400.0,26700300.0,26047600.0,2054100.0,1986900.0,1932000.0,287700.0,331200.0,376400.0
2024-06-03 21:14:00+00:00,3.224,0.04,19.55,65.926,283100.0,28512500.0,27283900.0,26473800.0,2095100.0,2022200.0,1968200.0,292600.0,329300.0,359500.0
2024-06-03 21:15:00+00:00,3.222,0.04,19.56,66.581,281000.0,28199600.0,26848000.0,25832000.0,2037300.0,1971100.0,1915800.0,288400.0,332800.0,364100.0
2024-06-03 21:16:00+00:00,3.22,0.039,19.56,66.574,277600.0,27734200.0,26554200.0,25560000.0,2019200.0,1948600.0,1901100.0,286900.0,327400.0,353900.0
2024-06-03 21:18:00+00:00,3.218,0.038,19.56,66.75,278500.0,27804800.0,26619000.0,25725600.0,2032700.0,1972500.0,1917100.0,288400.0,329600.0,363300.0
2024-06-03 21:19:00+00:00,3.218,0.039,19.54,66.516,276500.0,27822500.0,26393800.0,25725600.0,2026700.0,1959800.0,1898400.0,286700.0,321600.0,352100.0
2024-06-03 21:20:00+00:00,3.214,0.039,19.52,63.884,275400.0,27787100.0,26522000.0,25605000.0,2008800.0,1936100.0,1886600.0,283100.0,326800.0,352400.0
2024-06-03 21:22:00+00:00,3.217,0.04,19.5,62.586,274000.0,27804800.0,26538100.0,25695300.0,2008800.0,1947200.0,1887900.0,281700.0,323100.0,349900.0
2024-06-03 21:23:00+00:00,3.21,0.04,19.49,62.65,278700.0,28382800.0,27232900.0,26586600.0,2079100.0,2011700.0,1956900.0,288200.0,329600.0,365300.0
2024-06-03 21:24:00+00:00,3.209,0.04,19.48,62.283,282900.0,29140000.0,27982900.0,27114600.0,2119500.0,2043400.0,1992700.0,294400.0,332200.0,362200.0
2024-06-03 21:25:00+00:00,3.207,0.039,19.47,63.381,282400.0,28870400.0,27663900.0,26914100.0,2112900.0,2049500.0,2000000.0,295100.0,334500.0,366800.0
2024-06-03 21:27:00+00:00,3.205,0.04,19.42,63.007,286700.0,29574000.0,28382800.0,27734200.0,2175200.0,2093500.0,2035700.0,298500.0,340800.0,380000.0
2024-06-03 21:28:00+00:00,3.203,0.039,19.36,61.661,293400.0,30782500.0,29394900.0,28605800.0,2226600.0,2156300.0,2101500.0,305200.0,349900.0,390900.0
2024-06-03 21:29:00+00:00,3.202,0.039,19.3,60.99,297700.0,31311900.0,30103800.0,29218000.0,2263600.0,2173500.0,2109700.0,303500.0,342500.0,380800.0
2024-06-03 21:31:00+00:00,3.2,0.039,19.26,60.292,293900.0,31000900.0,29775500.0,29276700.0,2259800.0,2178700.0,2129400.0,304600.0,344600.0,383400.0
2024-06-03 21:32:00+00:00,3.198,0.039,19.23,59.271,295100.0,31606400.0,30375800.0,29454300.0,2271100.0,2203300.0,2131100.0,306000.0,347100.0,390400.0
2024-06-03 21:33:00+00:00,3.199,0.039,19.21,58.696,300900.0,32307600.0,30891300.0,30397000.0,2313400.0,2263600.0,2206800.0,311900.0,353200.0,400000.0
2024-06-03 21:34:00+00:00,3.194,0.039,19.19,57.99,303000.0,32841800.0,31469800.0,30567100.0,2327200.0,2271100.0,2203300.0,314400.0,356900.0,399100.0
2024-06-03 21:37:00+00:00,3.192,0.037,19.1,57.112,305400.0,33292300.0,32023400.0,30847700.0,2349200.0,2278700.0,2221200.0,311900.0,351700.0,397700.0
2024-06-03 21:38:00+00:00,3.19,0.038,19.07,56.427,308800.0,33573700.0,32694400.0,31469800.0,2386200.0,2323300.0,2254200.0,316500.0,356900.0,397000.0
2024-06-03 21:40:00+00:00,3.187,0.038,19.04,56.246,307600.0,33859900.0,32427500.0,31424500.0,2382000.0,2317300.0,2261700.0,316500.0,356900.0,401900.0
2024-06-03 21:41:00+00:00,3.186,0.038,19.0,55.751,311300.0,34339000.0,32940900.0,32355400.0,2430800.0,2380000.0,2313400.0,324000.0,375400.0,412100.0
2024-06-03 21:43:00+00:00,3.182,0.039,18.9,55.413,318300.0,35979100.0,34638400.0,33912500.0,2587400.0,2486100.0,2426500.0,332800.0,385300.0,421800.0
2024-06-03 21:46:00+00:00,3.179,0.039,18.83,57.455,322500.0,36429100.0,34887400.0,33859900.0,2575200.0,2481600.0,2422200.0,333500.0,389300.0,420200.0
2024-06-03 21:47:00+00:00,3.177,0.039,18.8,57.357,325500.0,36952900.0,35511200.0,34859500.0,2619700.0,2560800.0,2511300.0,343600.0,396100.0,434700.0
2024-06-03 21:49:00+00:00,3.176,0.038,18.79,57.327,334800.0,38246800.0,36859300.0,36098000.0,2700000.0,2624700.0,2580100.0,350300.0,402900.0,440900.0
2024-06-03 21:50:00+00:00,3.174,0.038,18.79,57.768,337100.0,38928400.0,37524100.0,36766300.0,2768500.0,2689400.0,2634900.0,352800.0,408200.0,446600.0
2024-06-03 21:51:00+00:00,3.173,0.038,18.82,57.05,343900.0,40034200.0,38652900.0,37914900.0,2843400.0,2757300.0,2692000.0,360600.0,414100.0,453800.0
2024-06-03 21:52:00+00:00,3.172,0.038,18.84,56.885,350300.0,40857800.0,39137600.0,38180000.0,2882400.0,2808300.0,2724300.0,366100.0,417900.0,456800.0
2024-06-03 21:54:00+00:00,3.169,0.038,18.85,57.307,354600.0,41916200.0,39888000.0,38963100.0,2891600.0,2828700.0,2768500.0,365300.0,422800.0,459900.0
2024-06-03 21:55:00+00:00,3.166,0.038,18.85,58.397,355000.0,41716100.0,39670700.0,39137600.0,2891600.0,2811200.0,2762900.0,375400.0,421800.0,460200.0
2024-06-03 21:56:00+00:00,3.166,0.039,18.88,59.954,352800.0,41596900.0,39491400.0,38652900.0,2870300.0,2802600.0,2721500.0,365700.0,422000.0,459200.0
2024-06-03 21:58:00+00:00,3.164,0.039,18.9,59.51,353200.0,41596900.0,39888000.0,38963100.0,2922500.0,2819900.0,2757300.0,376800.0,423400.0,459200.0
2024-06-03 21:59:00+00:00,3.162,0.037,18.91,59.337,356500.0,42281200.0,40367100.0,39420100.0,2954200.0,2855300.0,2788200.0,379100.0,427900.0,466500.0
2024-06-03 22:00:00+00:00,3.158,0.038,18.93,59.164,359100.0,42946200.0,40819600.0,40034200.0,2973500.0,2916300.0,2843400.0,382300.0,431700.0,469700.0
2024-06-03 22:01:00+00:00,3.159,0.038,18.96,58.538,361400.0,43588900.0,41755900.0,40441800.0,3074400.0,2938300.0,2879400.0,388400.0,434400.0,472300.0
2024-06-03 22:03:00+00:00,3.157,0.037,19.01,58.165,366100.0,44386000.0,42652700.0,41557300.0,3141700.0,2986500.0,2925700.0,390200.0,440600.0,477900.0
2024-06-03 22:04:00+00:00,3.156,0.039,19.07,58.305,376400.0,45026400.0,43158300.0,42037200.0,3172700.0,3090100.0,2954200.0,392700.0,442300.0,479600.0
2024-06-03 22:05:00+00:00,3.152,0.039,19.09,58.329,379300.0,45590200.0,43719800.0,42158800.0,3187500.0,3098900.0,2960600.0,395400.0,444300.0,481900.0
2024-06-03 22:07:00+00:00,3.151,0.038,19.08,58.317,380200.0,46071000.0,43502100.0,42240400.0,3195000.0,3120100.0,2986500.0,396500.0,446600.0,486400.0
2024-06-03 22:08:00+00:00,3.15,0.039,19.06,58.144,382100.0,46711300.0,44296000.0,43073200.0,3200600.0,3147100.0,3069300.0,400500.0,447800.0,486400.0
2024-06-03 22:09:00+00:00,3.147,0.037,19.03,58.037,381000.0,46711300.0,44161700.0,42904000.0,3176400.0,3098900.0,2963800.0,397700.0,442900.0,477900.0
2024-06-03 22:10:00+00:00,3.145,0.038,19.0,58.487,377700.0,45974000.0,43372600.0,42077600.0,3148900.0,2989700.0,2928800.0,392900.0,442300.0,484300.0
2024-06-03 22:12:00+00:00,3.143,0.038,18.97,59.318,381900.0,46561900.0,43983800.0,42569600.0,3189400.0,3104200.0,2996300.0,398400.0,447800.0,486400.0
2024-06-03 22:13:00+00:00,3.141,0.038,18.97,59.083,384900.0,47114300.0,44703900.0,43158300.0,3230900.0,3152500.0,3086600.0,401900.0,454100.0,491000.0
2024-06-03 22:16:00+00:00,3.138,0.038,18.96,60.826,378500.0,46022400.0,43458800.0,41676300.0,3136200.0,3052100.0,2913200.0,393100.0,440600.0,477200.0
2024-06-03 22:17:00+00:00,3.136,0.038,18.93,60.355,378900.0,46315100.0,43939600.0,42322200.0,3185600.0,3088400.0,2963800.0,398600.0,447800.0,485400.0
2024-06-03 22:18:00+00:00,3.137,0.038,18.91,60.094,385100.0,47472600.0,44612600.0,43719800.0,3255900.0,3170800.0,3093600.0,404800.0,450800.0,493400.0
2024-06-03 22:20:00+00:00,3.134,0.038,18.91,60.867,386900.0,47472600.0,45026400.0,43763600.0,3242400.0,3141700.0,3091900.0,404800.0,452200.0,493400.0
2024-06-03 22:21:00+00:00,3.132,0.038,18.92,60.61,386200.0,47731900.0,45119400.0,43719800.0,3252000.0,3165300.0,3116600.0,404800.0,451100.0,491300.0
2024-06-03 22:22:00+00:00,3.13,0.039,18.9,60.675,387300.0,47679800.0,44749700.0,43329500.0,3236600.0,3148900.0,3074400.0,404300.0,453400.0,490600.0
2024-06-03 22:23:00+00:00,3.128,0.038,18.88,60.873,388400.0,47731900.0,45166000.0,43895500.0,3261700.0,3163500.0,3102400.0,406200.0,453400.0,492000.0
2024-06-03 22:25:00+00:00,3.126,0.037,18.85,60.766,388600.0,47627900.0,45306600.0,43545500.0,3230900.0,3154400.0,3086600.0,401400.0,450800.0,490300.0
2024-06-03 22:26:00+00:00,3.124,0.038,18.8,60.624,387300.0,47679800.0,45026400.0,43895500.0,3227100.0,3145300.0,3079600.0,404800.0,454400.0,491700.0
2024-06-03 22:29:00+00:00,3.121,0.038,18.74,61.497,376000.0,46315100.0,43939600.0,42118200.0,3143500.0,2983200.0,2903900.0,393300.0,438900.0,477600.0
2024-06-03 22:30:00+00:00,3.118,0.038,18.71,61.37,379100.0,46861600.0,44028200.0,42322200.0,3145300.0,3060700.0,2944600.0,394000.0,442600.0,483300.0
2024-06-03 22:31:00+00:00,3.117,0.037,18.66,61.336,379800.0,46861600.0,43895500.0,42486800.0,3138000.0,2993000.0,2928800.0,392900.0,441400.0,480900.0
2024-06-03 22:32:00+00:00,3.115,0.038,18.61,61.724,379300.0,46661400.0,43983800.0,41956400.0,3148900.0,2976700.0,2916300.0,390400.0,440000.0,473300.0
2024-06-03 22:34:00+00:00,3.111,0.037,18.58,61.869,377500.0,46315100.0,43983800.0,41916200.0,3120100.0,2970200.0,2882400.0,390900.0,436100.0,474900.0
2024-06-03 22:35:00+00:00,3.112,0.038,18.55,62.11,379800.0,46266100.0,43763600.0,42037200.0,3138000.0,3050400.0,2922500.0,393300.0,440300.0,476900.0
2024-06-03 22:36:00+00:00,3.109,0.037,18.55,62.066,379800.0,46761300.0,44072600.0,42199600.0,3123700.0,3079600.0,2922500.0,394900.0,440600.0,480300.0
2024-06-03 22:38:00+00:00,3.108,0.037,18.54,62.283,377900.0,46512400.0,44117100.0,41956400.0,3147100.0,3071000.0,2941400.0,394700.0,438000.0,474200.0
2024-06-03 22:39:00+00:00,3.106,0.037,18.53,62.886,366400.0,45925700.0,42904000.0,41439100.0,3090100.0,2951000.0,2867300.0,392700.0,436600.0,474200.0
2024-06-03 22:40:00+00:00,3.105,0.037,18.53,63.299,366800.0,45542700.0,43243800.0,41321500.0,3093600.0,2963800.0,2897700.0,391500.0,438300.0,476600.0
2024-06-03 22:41:00+00:00,3.102,0.038,18.53,63.693,379100.0,45925700.0,43329500.0,41557300.0,3097100.0,2979900.0,2919400.0,393800.0,440000.0,479900.0
2024-06-03 22:43:00+00:00,3.105,0.037,18.54,64.444,375600.0,45447900.0,42819900.0,41517800.0,3083100.0,2954200.0,2907000.0,389500.0,438300.0,474600.0
2024-06-03 22:44:00+00:00,3.101,0.038,18.55,64.531,364900.0,44658200.0,42199600.0,40667700.0,2993000.0,2916300.0,2846400.0,386400.0,434100.0,471300.0
2024-06-03 22:45:00+00:00,3.098,0.038,18.57,64.354,359500.0,44476400.0,41876000.0,40667700.0,2963800.0,2903900.0,2840400.0,384500.0,428100.0,466100.0
2024-06-03 22:47:00+00:00,3.097,0.037,18.58,64.105,362600.0,44841600.0,42158800.0,40896000.0,2973500.0,2928800.0,2849300.0,386400.0,435500.0,472900.0
2024-06-03 22:48:00+00:00,3.096,0.038,18.56,64.015,362600.0,44521700.0,42736200.0,40819600.0,3079600.0,2910100.0,2870300.0,387500.0,431100.0,471300.0
2024-06-03 22:49:00+00:00,3.092,0.037,18.54,64.212,364100.0,44703900.0,41996700.0,40857800.0,3058900.0,2903900.0,2864300.0,388400.0,437200.0,473600.0
2024-06-03 22:50:00+00:00,3.091,0.037,18.53,63.94,365700.0,44841600.0,42404300.0,41127000.0,3088400.0,2944600.0,2900800.0,386900.0,435500.0,474200.0
2024-06-03 22:52:00+00:00,3.088,0.038,18.52,63.811,364900.0,45495300.0,42819900.0,41557300.0,3109500.0,3067500.0,2916300.0,393300.0,437500.0,478600.0
2024-06-03 22:53:00+00:00,3.086,0.038,18.55,63.439,376800.0,45685600.0,43329500.0,41996700.0,3138000.0,3053800.0,2938300.0,390000.0,437700.0,474600.0
2024-06-03 22:54:00+00:00,3.089,0.037,18.55,63.064,365700.0,45637800.0,43286600.0,41636500.0,3109500.0,2983200.0,2925700.0,391100.0,440900.0,474600.0
2024-06-03 22:57:00+00:00,3.081,0.037,18.52,62.864,376200.0,45495300.0,43763600.0,42037200.0,3152500.0,3086600.0,2967000.0,394300.0,443700.0,483700.0
2024-06-03 22:58:00+00:00,3.08,0.038,18.51,62.776,383000.0,46561900.0,44476400.0,43073200.0,3191200.0,3107700.0,2967000.0,391800.0,439200.0,472600.0
2024-06-03 22:59:00+00:00,3.078,0.037,18.49,62.754,377500.0,46266100.0,43763600.0,42240400.0,3121900.0,3050400.0,2938300.0,393300.0,441400.0,479600.0
2024-06-03 23:01:00+00:00,3.076,0.037,18.46,62.567,380000.0,46962300.0,44386000.0,43243800.0,3159800.0,3097100.0,2976700.0,392700.0,441700.0,477900.0
2024-06-03 23:02:00+00:00,3.075,0.037,18.43,62.345,379800.0,46661400.0,44296000.0,42569600.0,3167200.0,3077900.0,2976700.0,393800.0,442600.0,480300.0
2024-06-03 23:03:00+00:00,3.074,0.037,18.4,62.449,383000.0,47318400.0,44567100.0,43243800.0,3206200.0,3139900.0,2996300.0,400500.0,449300.0,486800.0
2024-06-03 23:05:00+00:00,3.073,0.038,18.38,62.438,385800.0,47576000.0,45447900.0,43719800.0,3248200.0,3167200.0,3125500.0,403800.0,456500.0,493400.0
2024-06-03 23:06:00+00:00,3.071,0.038,18.37,62.433,390000.0,49191900.0,46119600.0,44476400.0,3277400.0,3217500.0,3158000.0,406700.0,456200.0,497400.0
2024-06-03 23:07:00+00:00,3.07,0.038,18.36,62.62,389500.0,49442400.0,46315100.0,44251100.0,3301200.0,3215700.0,3136200.0,407400.0,454400.0,494200.0
2024-06-03 23:09:00+00:00,3.068,0.037,18.32,62.741,388600.0,49275100.0,45495300.0,44251100.0,3269600.0,3167200.0,3111200.0,406200.0,450200.0,487800.0
2024-06-03 23:10:00+00:00,3.066,0.037,18.28,62.714,389700.0,49109000.0,45685600.0,43939600.0,3254000.0,3161700.0,3102400.0,401700.0,448700.0,488800.0
2024-06-03 23:14:00+00:00,3.06,0.038,18.24,62.741,393100.0,50209500.0,46266100.0,45026400.0,3349800.0,3261700.0,3202500.0,411900.0,459200.0,497800.0
2024-06-03 23:15:00+00:00,3.058,0.037,18.27,62.513,397700.0,51030500.0,47369700.0,45781300.0,3395600.0,3309200.0,3248200.0,414600.0,464200.0,500700.0
2024-06-03 23:16:00+00:00,3.058,0.037,18.3,62.131,400700.0,51150000.0,47941400.0,46413500.0,3401900.0,3315200.0,3252000.0,414900.0,463600.0,500000.0
2024-06-03 23:18:00+00:00,3.054,0.038,18.31,61.933,397900.0,51481500.0,47524200.0,46022400.0,3399800.0,3313200.0,3250100.0,411600.0,456800.0,494200.0
2024-06-03 23:19:00+00:00,3.054,0.037,18.32,61.91,393600.0,51240000.0,47114300.0,45877400.0,3360100.0,3285300.0,3200600.0,409400.0,458600.0,498100.0
2024-06-03 23:20:00+00:00,3.052,0.037,18.33,62.085,394900.0,50971000.0,46911900.0,45733400.0,3366300.0,3263700.0,3230900.0,412900.0,459900.0,498100.0
2024-06-03 23:21:00+00:00,3.051,0.036,18.34,61.575,395400.0,51390700.0,47216100.0,46119600.0,3385100.0,3299200.0,3200600.0,412100.0,461700.0,500000.0
2024-06-03 23:23:00+00:00,3.049,0.036,18.34,60.648,399800.0,52157500.0,49582700.0,47114300.0,3416800.0,3372500.0,3279400.0,416100.0,464900.0,501800.0
2024-06-03 23:24:00+00:00,3.047,0.037,18.35,60.243,400500.0,52533800.0,49808800.0,47165100.0,3464500.0,3374600.0,3303200.0,419500.0,467400.0,504400.0
2024-06-03 23:25:00+00:00,3.046,0.036,18.36,59.797,406000.0,53927900.0,51848100.0,50065600.0,3550100.0,3471100.0,3419000.0,426000.0,474200.0,512300.0
2024-06-03 23:27:00+00:00,3.043,0.037,18.37,59.461,410400.0,55223000.0,52565400.0,50941300.0,3615900.0,3529500.0,3495600.0,432700.0,480600.0,521700.0
2024-06-03 23:28:00+00:00,3.045,0.037,18.38,59.166,415400.0,56001700.0,53270400.0,51300100.0,3657100.0,3573300.0,3502300.0,434400.0,484300.0,523700.0
2024-06-03 23:29:00+00:00,3.039,0.037,18.37,58.543,417900.0,56145600.0,53270400.0,51848100.0,3676800.0,3589800.0,3509100.0,435500.0,483300.0,524100.0
2024-06-03 23:30:00+00:00,3.039,0.036,18.34,57.721,418200.0,56950600.0,54601900.0,52819600.0,3724400.0,3637600.0,3547800.0,438900.0,490600.0,531500.0
2024-06-03 23:32:00+00:00,3.038,0.037,18.36,56.757,427300.0,58908700.0,56728800.0,55014400.0,3866800.0,3773300.0,3699200.0,447800.0,501100.0,543300.0
2024-06-03 23:33:00+00:00,3.035,0.037,18.41,55.697,434700.0,60499400.0,57932300.0,56362900.0,3922400.0,3847800.0,3747400.0,454100.0,505900.0,547700.0
2024-06-03 23:34:00+00:00,3.039,0.037,18.45,55.62,435800.0,61782700.0,58671400.0,56728800.0,3991200.0,3869600.0,3781200.0,455900.0,510000.0,549500.0
2024-06-03 23:36:00+00:00,3.032,0.037,18.46,56.394,438600.0,61826400.0,59308500.0,56950600.0,4008800.0,3897200.0,3796900.0,456500.0,508500.0,545100.0
2024-06-03 23:37:00+00:00,3.032,0.036,18.51,57.542,435500.0,61219900.0,57626700.0,56145600.0,3936500.0,3826200.0,3760300.0,455300.0,503600.0,543800.0
2024-06-03 23:38:00+00:00,3.027,0.037,18.53,56.313,436900.0,61651900.0,58829400.0,57136800.0,3994100.0,3902800.0,3818200.0,454700.0,508900.0,549000.0
2024-06-03 23:39:00+00:00,3.027,0.037,18.54,55.487,441700.0,62939700.0,60000900.0,57626700.0,4032400.0,3905600.0,3831600.0,461100.0,511600.0,547300.0
2024-06-03 23:41:00+00:00,3.024,0.038,18.55,55.065,442600.0,63719900.0,60166100.0,58047800.0,4050400.0,3976600.0,3883300.0,463600.0,513900.0,555300.0
2024-06-03 23:42:00+00:00,3.024,0.037,18.55,55.121,447500.0,63627100.0,61134300.0,58829400.0,4086800.0,3976600.0,3925200.0,465500.0,513900.0,555700.0
2024-06-03 23:43:00+00:00,3.02,0.037,18.55,55.271,446600.0,64000000.0,60751700.0,58671400.0,4068500.0,3979500.0,3888900.0,463600.0,518600.0,554800.0
2024-06-03 23:45:00+00:00,3.02,0.038,18.54,55.717,445700.0,63906300.0,60878700.0,58671400.0,4080600.0,3968000.0,3919600.0,464200.0,517000.0,558000.0
2024-06-03 23:46:00+00:00,3.017,0.036,18.52,56.113,445500.0,63813000.0,61048900.0,58396900.0,4059400.0,3965100.0,3883300.0,467400.0,519000.0,559400.0
2024-06-03 23:47:00+00:00,3.018,0.038,18.5,56.897,447200.0,63719900.0,60499400.0,58357900.0,4056400.0,3962200.0,3911100.0,464900.0,513500.0,556600.0
2024-06-03 23:48:00+00:00,3.015,0.037,18.49,57.904,443100.0,63121500.0,60249100.0,58086400.0,4020600.0,3928000.0,3869600.0,463600.0,515400.0,554800.0
2024-06-03 23:50:00+00:00,3.014,0.037,18.47,58.289,439400.0,63121500.0,59918600.0,57626700.0,4000000.0,3888900.0,3820800.0,460800.0,513500.0,553900.0
2024-06-03 23:51:00+00:00,3.013,0.036,18.46,58.163,441700.0,63350400.0,60332300.0,58280100.0,4035400.0,3959400.0,3875100.0,461400.0,517800.0,558000.0
2024-06-03 23:52:00+00:00,3.01,0.036,18.45,57.503,444900.0,63627100.0,60249100.0,58475100.0,4050400.0,3939400.0,3855900.0,463300.0,515800.0,560300.0
2024-06-03 23:54:00+00:00,3.01,0.036,18.44,57.448,444300.0,63906300.0,61305800.0,58948500.0,4065500.0,3965100.0,3891600.0,465800.0,518600.0,560300.0
2024-06-03 23:55:00+00:00,3.008,0.036,18.44,57.008,450200.0,65193700.0,61608400.0,59959700.0,4117600.0,4017600.0,3965100.0,471900.0,522900.0,562600.0
2024-06-03 23:56:00+00:00,3.01,0.037,18.44,57.039,450800.0,65096500.0,62804000.0,59754700.0,4126900.0,4014700.0,3950800.0,469400.0,521300.0,559400.0
2024-06-03 23:58:00+00:00,3.008,0.038,18.43,57.205,446600.0,65048100.0,61392000.0,59754700.0,4108300.0,4017600.0,3930900.0,468700.0,519400.0,561700.0
2024-06-03 23:59:00+00:00,3.002,0.037,18.42,57.522,448400.0,64903100.0,62001800.0,59470000.0,4074600.0,4011700.0,3939400.0,466100.0,520900.0,563500.0
2024-06-03 23:59:59+00:00,2.998,0.036,18.4,57.649,448400.0,64855000.0,61608400.0,59510500.0,4111400.0,4020600.0,3936500.0,470600.0,520900.0,562100.0
