_time,vcc,vpanel,tmp,hum,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9
2024-06-03 21:00:00+00:00,3.211,0.012,19.77,66.102,220300.0,26251100.0,25279000.0,24134000.0,1672800.0,1609700.0,1560900.0,219600.0,248700.0,270600.0
2024-06-03 21:01:00+00:00,3.21,0.011,19.74,64.239,221000.0,26298500.0,25665100.0,24322100.0,1700900.0,1636700.0,1589100.0,220800.0,246300.0,270300.0
2024-06-03 21:03:00+00:00,3.207,0.01,19.73,63.113,218300.0,25877900.0,25104700.0,24054300.0,1675900.0,1632800.0,1584500.0,222700.0,253300.0,276000.0
2024-06-03 21:04:00+00:00,3.204,0.01,19.74,62.254,223300.0,26700300.0,25954800.0,24665400.0,1721300.0,1679000.0,1618300.0,227300.0,256500.0,281500.0
2024-06-03 21:05:00+00:00,3.203,0.011,19.74,61.246,229300.0,27576600.0,26897500.0,25455800.0,1778500.0,1715900.0,1662600.0,227300.0,252200.0,274000.0
2024-06-03 21:06:00+00:00,3.202,0.011,19.73,61.33,226100.0,26980600.0,26425800.0,25220700.0,1783100.0,1728900.0,1681000.0,233400.0,265500.0,289400.0
2024-06-03 21:08:00+00:00,3.199,0.01,19.72,61.317,235100.0,28587100.0,27804800.0,26733000.0,1863500.0,1799600.0,1740000.0,238800.0,265900.0,287700.0
2024-06-03 21:09:00+00:00,3.197,0.01,19.7,61.929,234800.0,28587100.0,27875700.0,26635200.0,1847100.0,1787800.0,1743300.0,240800.0,267400.0,292900.0
2024-06-03 21:10:00+00:00,3.195,0.01,19.69,62.898,236600.0,28985400.0,28145100.0,26815000.0,1866000.0,1810300.0,1756800.0,239100.0,270300.0,291100.0
2024-06-03 21:11:00+00:00,3.194,0.011,19.69,63.725,235600.0,28605800.0,27594100.0,26409800.0,1827300.0,1778500.0,1736600.0,237400.0,268400.0,288600.0
2024-06-03 21:13:00+00:00,3.192,0.01,19.68,64.447,236300.0,28643300.0,27769400.0,26651400.0,1864700.0,1796000.0,1752200.0,241600.0,274700.0,298800.0
2024-06-03 21:14:00+00:00,3.19,0.009,19.68,65.156,242300.0,29574000.0,28662100.0,27472600.0,1910400.0,1857100.0,1796000.0,243500.0,272100.0,297500.0
2024-06-03 21:16:00+00:00,3.186,0.01,19.66,65.676,235800.0,28493900.0,27594100.0,26282700.0,1844600.0,1786600.0,1727900.0,239900.0,266500.0,291900.0
2024-06-03 21:18:00+00:00,3.185,0.01,19.65,65.838,238600.0,29237500.0,28236100.0,26963900.0,1871100.0,1810300.0,1752200.0,239100.0,266300.0,285000.0
2024-06-03 21:19:00+00:00,3.185,0.01,19.64,65.564,235100.0,28401300.0,27489900.0,26346100.0,1815200.0,1762400.0,1694600.0,236100.0,267600.0,291100.0
2024-06-03 21:20:00+00:00,3.182,0.011,19.64,63.276,234500.0,28549700.0,27524500.0,26235300.0,1818800.0,1773900.0,1721300.0,239300.0,262400.0,283800.0
2024-06-03 21:21:00+00:00,3.18,0.011,19.63,62.313,229900.0,27840200.0,26930700.0,25560000.0,1786600.0,1723500.0,1675900.0,230500.0,261400.0,282400.0
2024-06-03 21:23:00+00:00,3.179,0.01,19.6,62.476,233400.0,28346000.0,27576600.0,26522000.0,1840800.0,1793700.0,1747800.0,239400.0,267200.0,295100.0
2024-06-03 21:24:00+00:00,3.176,0.011,19.58,62.185,241800.0,29574000.0,28624500.0,27663900.0,1911700.0,1866000.0,1802000.0,239800.0,271400.0,295100.0
2024-06-03 21:25:00+00:00,3.175,0.011,19.6,63.044,241600.0,29394900.0,28568400.0,27646400.0,1926600.0,1864700.0,1811500.0,246900.0,279000.0,306800.0
2024-06-03 21:27:00+00:00,3.174,0.01,19.57,62.845,247600.0,30460600.0,29856900.0,28475300.0,1976800.0,1930700.0,1871100.0,252000.0,281000.0,310400.0
2024-06-03 21:28:00+00:00,3.171,0.01,19.53,61.74,251200.0,31424500.0,30397000.0,29043200.0,2013200.0,1948600.0,1911700.0,252900.0,283600.0,306300.0
2024-06-03 21:29:00+00:00,3.168,0.009,19.52,61.131,254800.0,32117600.0,31222400.0,30021000.0,2060300.0,1988300.0,1922500.0,253700.0,282400.0,311300.0
2024-06-03 21:30:00+00:00,3.168,0.01,19.47,60.437,256300.0,32188600.0,31356900.0,30145300.0,2071300.0,2004400.0,1947200.0,258500.0,283100.0,309300.0
2024-06-03 21:32:00+00:00,3.166,0.01,19.43,59.952,255600.0,32188600.0,31606400.0,30270600.0,2077600.0,2007300.0,1959800.0,260200.0,292100.0,313000.0
2024-06-03 21:33:00+00:00,3.164,0.01,19.41,59.275,259100.0,32768000.0,31976500.0,30631400.0,2087100.0,2022200.0,1973900.0,257300.0,292900.0,317100.0
2024-06-03 21:34:00+00:00,3.162,0.011,19.37,58.88,257500.0,33216400.0,32117600.0,30674400.0,2106400.0,2052600.0,1988300.0,259800.0,292900.0,311900.0
2024-06-03 21:35:00+00:00,3.159,0.011,19.34,58.578,257700.0,32916100.0,32000000.0,30588500.0,2080700.0,2020700.0,1961200.0,256500.0,286700.0,313600.0
2024-06-03 21:37:00+00:00,3.159,0.011,19.29,58.272,260400.0,33496500.0,32403400.0,31111300.0,2127700.0,2069700.0,2005800.0,260800.0,288900.0,312700.0
2024-06-03 21:38:00+00:00,3.156,0.01,19.23,57.84,260200.0,33599500.0,32694400.0,31267100.0,2131100.0,2060300.0,2002900.0,260600.0,290900.0,313300.0
2024-06-03 21:39:00+00:00,3.155,0.009,19.16,57.455,257900.0,33343100.0,32427500.0,30869500.0,2109700.0,2037300.0,1976800.0,257700.0,287400.0,309300.0
2024-06-03 21:40:00+00:00,3.154,0.009,19.12,57.29,258100.0,33191100.0,32236100.0,30782500.0,2087100.0,2032700.0,1986900.0,258700.0,293900.0,319500.0
2024-06-03 21:42:00+00:00,3.151,0.01,19.09,56.904,266100.0,34665900.0,33651300.0,32188600.0,2201500.0,2147800.0,2087100.0,269300.0,302700.0,328400.0
2024-06-03 21:43:00+00:00,3.148,0.009,19.06,56.715,273600.0,35890400.0,34943200.0,33599500.0,2271100.0,2206800.0,2146100.0,273800.0,307100.0,330300.0
2024-06-03 21:44:00+00:00,3.148,0.01,19.01,57.781,278100.0,36828300.0,35656100.0,34044600.0,2307600.0,2248600.0,2187400.0,277200.0,309600.0,334200.0
2024-06-03 21:45:00+00:00,3.146,0.01,19.02,58.462,279200.0,37141300.0,35979100.0,34528900.0,2343200.0,2282500.0,2223000.0,282700.0,316800.0,343600.0
2024-06-03 21:47:00+00:00,3.145,0.01,19.04,58.48,286500.0,38652900.0,37363700.0,35685200.0,2415800.0,2349200.0,2295900.0,288200.0,320100.0,346700.0
2024-06-03 21:48:00+00:00,3.142,0.009,19.07,57.886,290100.0,39706700.0,38381200.0,36766300.0,2479400.0,2405100.0,2357400.0,294100.0,328000.0,355400.0
2024-06-03 21:49:00+00:00,3.141,0.011,19.11,58.139,299000.0,41011200.0,39455700.0,38113400.0,2551200.0,2479400.0,2420000.0,299800.0,334800.0,362200.0
2024-06-03 21:50:00+00:00,3.138,0.01,19.16,57.642,304100.0,42322200.0,40934400.0,39137600.0,2619700.0,2553600.0,2493000.0,306000.0,342500.0,376200.0
2024-06-03 21:52:00+00:00,3.136,0.01,19.21,57.434,311600.0,43851400.0,42037200.0,40629800.0,2705400.0,2632300.0,2560800.0,312700.0,347400.0,382800.0
2024-06-03 21:53:00+00:00,3.136,0.01,19.25,57.271,314400.0,44658200.0,43073200.0,41557300.0,2748900.0,2676200.0,2617200.0,317100.0,351400.0,388000.0
2024-06-03 21:54:00+00:00,3.132,0.009,19.24,57.713,319500.0,45542700.0,43939600.0,41795900.0,2776900.0,2721500.0,2637400.0,321300.0,355800.0,390000.0
2024-06-03 21:55:00+00:00,3.13,0.01,19.25,59.018,318600.0,46071000.0,44386000.0,42404300.0,2788200.0,2729700.0,2647700.0,322200.0,355800.0,391800.0
2024-06-03 21:57:00+00:00,3.131,0.01,19.29,59.702,316800.0,46364300.0,44476400.0,42569600.0,2811200.0,2713400.0,2681500.0,320100.0,356500.0,392400.0
2024-06-03 21:58:00+00:00,3.128,0.01,19.31,59.137,322200.0,46962300.0,45026400.0,43286600.0,2837500.0,2774100.0,2705400.0,326200.0,361800.0,397000.0
2024-06-03 21:59:00+00:00,3.125,0.01,19.33,59.111,324000.0,47679800.0,45685600.0,43719800.0,2873300.0,2799700.0,2716100.0,328700.0,363700.0,399800.0
2024-06-03 22:00:00+00:00,3.124,0.01,19.36,58.808,326200.0,49275100.0,46315100.0,44703900.0,2910100.0,2843400.0,2785400.0,331200.0,364100.0,403100.0
2024-06-03 22:02:00+00:00,3.123,0.011,19.39,58.36,332200.0,50037000.0,47267200.0,45166000.0,2954200.0,2888500.0,2819900.0,333500.0,378300.0,407400.0
2024-06-03 22:03:00+00:00,3.12,0.01,19.44,58.103,331200.0,50734200.0,48834500.0,46315100.0,2986500.0,2935100.0,2849300.0,334800.0,380400.0,409400.0
2024-06-03 22:04:00+00:00,3.12,0.011,19.49,58.183,334800.0,51542200.0,49498400.0,46911900.0,3081400.0,2954200.0,2864300.0,338500.0,383000.0,412100.0
2024-06-03 22:05:00+00:00,3.117,0.01,19.51,58.227,336100.0,52002300.0,50065600.0,46661400.0,3107700.0,2931900.0,2885500.0,340500.0,383800.0,412900.0
2024-06-03 22:07:00+00:00,3.114,0.01,19.49,58.177,337100.0,52439200.0,50822700.0,47267200.0,3129100.0,2967000.0,2900800.0,342200.0,387300.0,415600.0
2024-06-03 22:08:00+00:00,3.113,0.009,19.45,58.085,338500.0,53173200.0,51060300.0,47627900.0,3143500.0,2986500.0,2900800.0,342500.0,387500.0,414600.0
2024-06-03 22:09:00+00:00,3.11,0.009,19.41,58.017,335100.0,52407800.0,50470500.0,46761300.0,3076200.0,2925700.0,2834600.0,336800.0,378300.0,405700.0
2024-06-03 22:10:00+00:00,3.11,0.009,19.37,58.532,332500.0,52251100.0,50151900.0,46811400.0,3079600.0,2928800.0,2852300.0,337500.0,382500.0,411400.0
2024-06-03 22:12:00+00:00,3.107,0.01,19.35,59.15,335100.0,52502300.0,50325200.0,47216100.0,3118300.0,2963800.0,2888500.0,338800.0,384900.0,413100.0
2024-06-03 22:13:00+00:00,3.104,0.009,19.36,58.87,339800.0,53238000.0,50675400.0,47731900.0,3116600.0,2973500.0,2870300.0,343200.0,384700.0,413100.0
2024-06-03 22:14:00+00:00,3.105,0.01,19.35,60.34,335100.0,53011900.0,50587400.0,47576000.0,3086600.0,2941400.0,2873300.0,341500.0,383000.0,409600.0
2024-06-03 22:16:00+00:00,3.103,0.008,19.35,60.353,331900.0,51664100.0,49191900.0,45637800.0,2910100.0,2819900.0,2751700.0,327100.0,360300.0,395600.0
2024-06-03 22:17:00+00:00,3.101,0.01,19.33,59.949,325200.0,51210000.0,48752800.0,46022400.0,2931900.0,2855300.0,2793900.0,333500.0,377700.0,406700.0
2024-06-03 22:18:00+00:00,3.099,0.009,19.31,59.677,334200.0,52660500.0,50296200.0,47114300.0,3081400.0,2919400.0,2858300.0,337800.0,381300.0,410400.0
2024-06-03 22:19:00+00:00,3.098,0.01,19.31,60.072,334800.0,53140800.0,50412300.0,47472600.0,3104200.0,2960600.0,2897700.0,339500.0,384000.0,411100.0
2024-06-03 22:21:00+00:00,3.096,0.01,19.33,60.056,336500.0,53205600.0,50704800.0,47679800.0,3118300.0,2944600.0,2888500.0,342200.0,384000.0,411600.0
2024-06-03 22:22:00+00:00,3.092,0.008,19.33,60.113,333800.0,52915600.0,50646000.0,47731900.0,3077900.0,2928800.0,2840400.0,337800.0,381500.0,408700.0
2024-06-03 22:23:00+00:00,3.092,0.009,19.3,60.331,335100.0,52947600.0,50499700.0,47114300.0,3093600.0,2947800.0,2882400.0,339100.0,382500.0,410600.0
2024-06-03 22:24:00+00:00,3.089,0.009,19.28,60.216,331200.0,52692200.0,50209500.0,46861600.0,2970200.0,2910100.0,2822800.0,334500.0,378100.0,406000.0
2024-06-03 22:26:00+00:00,3.088,0.01,19.24,60.08,332200.0,52597100.0,50008300.0,46661400.0,2976700.0,2888500.0,2808300.0,333500.0,378100.0,404500.0
2024-06-03 22:28:00+00:00,3.084,0.01,19.15,60.756,318900.0,50151900.0,46911900.0,44521700.0,2805400.0,2748900.0,2673600.0,321300.0,353500.0,388400.0
2024-06-03 22:29:00+00:00,3.083,0.009,19.09,60.684,318000.0,50065600.0,46761300.0,44161700.0,2819900.0,2729700.0,2671000.0,318900.0,355400.0,389500.0
2024-06-03 22:31:00+00:00,3.082,0.009,19.03,60.805,320100.0,50763700.0,47679800.0,45166000.0,2864300.0,2791100.0,2700000.0,324600.0,357200.0,392400.0
2024-06-03 22:32:00+00:00,3.081,0.008,18.97,61.108,320400.0,50094400.0,47012900.0,44521700.0,2817000.0,2727000.0,2652800.0,317700.0,348800.0,379800.0
2024-06-03 22:33:00+00:00,3.079,0.01,18.93,61.376,311300.0,47524200.0,45733400.0,43243800.0,2740700.0,2668400.0,2607200.0,315900.0,348800.0,385300.0
2024-06-03 22:34:00+00:00,3.077,0.009,18.91,61.507,313300.0,49053800.0,46217200.0,43719800.0,2754500.0,2681500.0,2597300.0,313600.0,341200.0,376200.0
2024-06-03 22:36:00+00:00,3.075,0.01,18.89,61.475,310400.0,47369700.0,45306600.0,42946200.0,2743400.0,2658000.0,2592400.0,313900.0,347400.0,381000.0
2024-06-03 22:37:00+00:00,3.072,0.009,18.89,61.628,313600.0,47524200.0,45685600.0,43372600.0,2765600.0,2684100.0,2602200.0,315300.0,352100.0,385100.0
2024-06-03 22:38:00+00:00,3.072,0.012,18.91,61.929,313600.0,47836400.0,45925700.0,43243800.0,2751700.0,2647700.0,2585000.0,307900.0,335100.0,362600.0
2024-06-03 22:39:00+00:00,3.071,0.01,18.92,62.3,306300.0,46168300.0,44431100.0,41956400.0,2694700.0,2614700.0,2551200.0,309900.0,343900.0,378900.0
2024-06-03 22:41:00+00:00,3.068,0.009,18.94,62.557,311000.0,46811400.0,44749700.0,42486800.0,2721500.0,2629800.0,2580100.0,310200.0,342900.0,367600.0
2024-06-03 22:43:00+00:00,3.065,0.009,18.97,63.219,307600.0,46413500.0,44341000.0,42037200.0,2697300.0,2632300.0,2551200.0,310700.0,343900.0,366100.0
2024-06-03 22:44:00+00:00,3.063,0.009,18.97,63.082,305200.0,45590200.0,44028200.0,41835900.0,2671000.0,2607200.0,2541700.0,308800.0,341900.0,376400.0
2024-06-03 22:46:00+00:00,3.061,0.009,18.93,63.043,307400.0,46119600.0,44251100.0,42158800.0,2702700.0,2619700.0,2560800.0,309300.0,339800.0,364500.0
2024-06-03 22:48:00+00:00,3.06,0.01,18.87,63.11,311300.0,46661400.0,44841600.0,42736200.0,2727000.0,2627300.0,2587400.0,311600.0,343600.0,378700.0
2024-06-03 22:49:00+00:00,3.057,0.01,18.86,63.265,311600.0,47063500.0,45259600.0,43030800.0,2751700.0,2668400.0,2622200.0,316200.0,349900.0,384500.0
2024-06-03 22:51:00+00:00,3.056,0.009,18.86,62.936,313300.0,47576000.0,45542700.0,43545500.0,2779700.0,2681500.0,2617200.0,313900.0,347400.0,383000.0
2024-06-03 22:52:00+00:00,3.053,0.01,18.86,62.878,313000.0,47679800.0,45733400.0,43502100.0,2768500.0,2708000.0,2640000.0,316800.0,351700.0,390200.0
2024-06-03 22:53:00+00:00,3.05,0.01,18.89,62.451,314700.0,47888900.0,45781300.0,43502100.0,2771300.0,2705400.0,2619700.0,314200.0,348100.0,383400.0
2024-06-03 22:54:00+00:00,3.05,0.008,18.86,62.311,315300.0,47888900.0,46022400.0,43676100.0,2765600.0,2689400.0,2602200.0,312400.0,344300.0,376600.0
2024-06-03 22:57:00+00:00,3.045,0.01,18.76,62.297,318600.0,49026300.0,46266100.0,44658200.0,2822800.0,2743400.0,2694700.0,321300.0,355800.0,391800.0
2024-06-03 22:58:00+00:00,3.045,0.009,18.76,62.246,318600.0,49582700.0,46911900.0,44658200.0,2814100.0,2737900.0,2668400.0,318300.0,351700.0,386400.0
2024-06-03 23:00:00+00:00,3.043,0.009,18.72,62.316,316800.0,49136600.0,46512400.0,44161700.0,2788200.0,2740700.0,2668400.0,318300.0,352100.0,388900.0
2024-06-03 23:01:00+00:00,3.042,0.01,18.67,62.252,319500.0,49979700.0,47216100.0,45026400.0,2831600.0,2762900.0,2689400.0,320400.0,351700.0,385800.0
2024-06-03 23:02:00+00:00,3.041,0.009,18.6,62.283,317700.0,49865700.0,47063500.0,44749700.0,2825800.0,2762900.0,2697300.0,323700.0,357200.0,393100.0
2024-06-03 23:03:00+00:00,3.038,0.009,18.59,62.152,324300.0,51030500.0,48916500.0,45877400.0,2919400.0,2808300.0,2748900.0,325200.0,361000.0,395900.0
2024-06-03 23:05:00+00:00,3.037,0.01,18.53,62.343,325500.0,51725300.0,49582700.0,46462900.0,2938300.0,2867300.0,2793900.0,329300.0,364900.0,401200.0
2024-06-03 23:06:00+00:00,3.034,0.009,18.48,62.476,328700.0,52033300.0,50296200.0,46861600.0,2973500.0,2879400.0,2819900.0,333200.0,376400.0,403100.0
2024-06-03 23:07:00+00:00,3.034,0.009,18.44,62.593,329600.0,52787700.0,50383200.0,47369700.0,2970200.0,2894600.0,2822800.0,334500.0,375200.0,404500.0
2024-06-03 23:08:00+00:00,3.031,0.01,18.4,62.835,331200.0,52851600.0,50296200.0,47318400.0,2963800.0,2891600.0,2802600.0,329000.0,363300.0,399600.0
2024-06-03 23:10:00+00:00,3.031,0.011,18.35,62.815,330000.0,52533800.0,49865700.0,46611600.0,2928800.0,2852300.0,2776900.0,328400.0,362600.0,395600.0
2024-06-03 23:11:00+00:00,3.028,0.009,18.29,62.878,328700.0,52439200.0,50470500.0,47012900.0,2960600.0,2876400.0,2799700.0,331200.0,366100.0,401400.0
2024-06-03 23:13:00+00:00,3.025,0.009,18.31,62.863,331200.0,53302900.0,51210000.0,49191900.0,3060700.0,2935100.0,2864300.0,334800.0,378900.0,408900.0
2024-06-03 23:15:00+00:00,3.024,0.009,18.4,62.557,337100.0,54296600.0,52064300.0,49667200.0,3118300.0,2960600.0,2916300.0,339800.0,381500.0,411100.0
2024-06-03 23:17:00+00:00,3.019,0.009,18.58,61.792,336100.0,55014400.0,52533800.0,50151900.0,3145300.0,2986500.0,2910100.0,338800.0,383200.0,409400.0
2024-06-03 23:18:00+00:00,3.017,0.01,18.59,61.567,334500.0,54807400.0,52407800.0,49922600.0,3100600.0,2963800.0,2910100.0,338800.0,380000.0,408200.0
2024-06-03 23:20:00+00:00,3.015,0.009,18.55,61.767,334200.0,54262800.0,52313700.0,49582700.0,3123700.0,2979900.0,2900800.0,337100.0,380600.0,406900.0
2024-06-03 23:21:00+00:00,3.013,0.009,18.52,61.584,334200.0,55014400.0,52376400.0,49695500.0,3125500.0,2941400.0,2882400.0,340100.0,378300.0,406500.0
2024-06-03 23:23:00+00:00,3.011,0.009,18.5,60.8,339100.0,56145600.0,53498700.0,51180000.0,3196800.0,3100600.0,2963800.0,342200.0,386000.0,415100.0
2024-06-03 23:25:00+00:00,3.01,0.009,18.54,60.248,344300.0,56987800.0,54636000.0,52126400.0,3244300.0,3156200.0,3090100.0,346000.0,392700.0,421500.0
2024-06-03 23:26:00+00:00,3.009,0.009,18.61,59.747,346000.0,57588700.0,55680500.0,52947600.0,3287300.0,3211900.0,3141700.0,349200.0,395400.0,424400.0
2024-06-03 23:27:00+00:00,3.007,0.01,18.67,59.336,347100.0,58357900.0,56145600.0,53597200.0,3313200.0,3252000.0,3176400.0,353200.0,397200.0,427600.0
2024-06-03 23:28:00+00:00,3.004,0.01,18.71,58.996,349900.0,58948500.0,56692000.0,53762100.0,3315200.0,3250100.0,3145300.0,352800.0,397000.0,422300.0
2024-06-03 23:30:00+00:00,3.004,0.009,18.69,58.7,350300.0,58710800.0,56765600.0,54061400.0,3335500.0,3244300.0,3172700.0,351700.0,396100.0,426000.0
2024-06-03 23:32:00+00:00,3.002,0.009,18.72,57.243,358700.0,61348900.0,59228100.0,56399300.0,3491100.0,3389300.0,3315200.0,362900.0,408900.0,437500.0
2024-06-03 23:33:00+00:00,2.995,0.01,18.81,56.266,362900.0,62534300.0,60166100.0,57437300.0,3513600.0,3440500.0,3356000.0,364900.0,411600.0,440900.0
2024-06-03 23:35:00+00:00,2.996,0.009,18.86,56.297,364100.0,63442400.0,60499400.0,58047800.0,3545500.0,3464500.0,3383000.0,376800.0,413400.0,441100.0
2024-06-03 23:36:00+00:00,2.993,0.009,18.9,57.354,362900.0,62713800.0,60332300.0,57664700.0,3534000.0,3440500.0,3353900.0,375800.0,411600.0,440600.0
2024-06-03 23:37:00+00:00,2.993,0.009,18.97,57.534,361000.0,62894400.0,59836500.0,57286700.0,3488900.0,3416800.0,3329400.0,364900.0,410600.0,438000.0
2024-06-03 23:38:00+00:00,2.989,0.009,18.99,56.229,364500.0,63304500.0,60878700.0,57664700.0,3566300.0,3440500.0,3378800.0,366100.0,413600.0,444300.0
2024-06-03 23:40:00+00:00,2.988,0.009,19.0,55.929,366400.0,63442400.0,61134300.0,58396900.0,3566300.0,3475600.0,3410400.0,377700.0,415600.0,445500.0
2024-06-03 23:41:00+00:00,2.987,0.01,18.99,55.757,375600.0,65291100.0,61957900.0,59068000.0,3589800.0,3506800.0,3429700.0,380200.0,417100.0,449000.0
2024-06-03 23:42:00+00:00,2.986,0.009,18.94,56.038,375200.0,65193700.0,62489600.0,59389200.0,3592100.0,3524900.0,3431900.0,379300.0,419500.0,448400.0
2024-06-03 23:44:00+00:00,2.984,0.011,18.87,56.139,378700.0,65782600.0,63076000.0,59754700.0,3630400.0,3531700.0,3434000.0,381700.0,417400.0,447200.0
2024-06-03 23:45:00+00:00,2.982,0.009,18.8,56.659,378100.0,65931500.0,62985100.0,59959700.0,3635200.0,3552400.0,3451400.0,383600.0,420700.0,448700.0
2024-06-03 23:46:00+00:00,2.981,0.009,18.74,57.264,376800.0,65981300.0,63076000.0,59836500.0,3613500.0,3529500.0,3431900.0,382500.0,419200.0,451100.0
2024-06-03 23:47:00+00:00,2.978,0.009,18.69,57.975,377000.0,65881800.0,63030500.0,59877500.0,3601600.0,3522600.0,3416800.0,381000.0,417900.0,447500.0
2024-06-03 23:49:00+00:00,2.978,0.009,18.68,58.885,376400.0,65486800.0,62939700.0,59510500.0,3613500.0,3500100.0,3410400.0,380200.0,416600.0,449900.0
2024-06-03 23:50:00+00:00,2.976,0.009,18.69,58.783,375800.0,65585100.0,62804000.0,59268300.0,3592100.0,3515800.0,3431900.0,380200.0,420000.0,450500.0
2024-06-03 23:51:00+00:00,2.973,0.009,18.71,58.648,376600.0,65683700.0,63304500.0,59551100.0,3618300.0,3538600.0,3460100.0,380400.0,418700.0,450200.0
2024-06-03 23:52:00+00:00,2.971,0.009,18.71,58.074,379600.0,66281600.0,63719900.0,60332300.0,3640000.0,3531700.0,3466700.0,384500.0,419500.0,451900.0
2024-06-03 23:54:00+00:00,2.971,0.009,18.68,58.26,381700.0,66584700.0,63534600.0,60415700.0,3625500.0,3552400.0,3455800.0,385800.0,420200.0,450500.0
2024-06-03 23:55:00+00:00,2.968,0.009,18.64,57.938,379600.0,66737200.0,64188000.0,60836300.0,3659500.0,3547800.0,3471100.0,385800.0,425200.0,452500.0
2024-06-03 23:56:00+00:00,2.968,0.009,18.61,58.091,383200.0,67354500.0,64663000.0,61262900.0,3674300.0,3587400.0,3477800.0,385600.0,422600.0,450500.0
2024-06-03 23:57:00+00:00,2.964,0.009,18.58,58.259,381900.0,67510600.0,64188000.0,61006200.0,3644900.0,3578000.0,3497800.0,384500.0,421300.0,450500.0
2024-06-03 23:59:00+00:00,2.963,0.009,18.55,58.473,380000.0,67147500.0,64282400.0,60794000.0,3640000.0,3538600.0,3486600.0,384300.0,422600.0,447200.0
2024-06-03 23:59:59+00:00,2.963,0.009,18.52,58.608,380600.0,67199100.0,64329800.0,61177100.0,3625500.0,3545500.0,3453600.0,385800.0,420200.0,449600.0
