_time,vcc,vpanel,tmp,hum,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9
2024-06-03 20:55:00+00:00,3.242,0.022,19.76,78.434,177700.0,18507700.0,16943100.0,15489400.0,1187900.0,1144100.0,1100700.0,181100.0,214000.0,237800.0
2024-06-03 20:56:00+00:00,3.241,0.022,19.72,76.868,176600.0,18539100.0,17102200.0,15600000.0,1199400.0,1145000.0,1101600.0,183200.0,220400.0,252400.0
2024-06-03 20:58:00+00:00,3.238,0.022,19.72,74.554,183000.0,19603900.0,18352200.0,16943100.0,1262600.0,1208900.0,1155700.0,184400.0,218000.0,239600.0
2024-06-03 20:59:00+00:00,3.237,0.022,19.72,72.685,178200.0,18924600.0,17698000.0,16482800.0,1238500.0,1187900.0,1145000.0,183200.0,219600.0,244200.0
2024-06-03 21:00:00+00:00,3.233,0.023,19.74,70.623,181100.0,19481500.0,18383100.0,17115600.0,1273200.0,1215400.0,1170600.0,180700.0,211700.0,231600.0
2024-06-03 21:01:00+00:00,3.232,0.022,19.73,68.118,173900.0,18306100.0,17332900.0,16141800.0,1202500.0,1147900.0,1105200.0,176600.0,209800.0,231000.0
2024-06-03 21:03:00+00:00,3.232,0.023,19.73,66.633,172300.0,18108800.0,17129100.0,16153800.0,1202500.0,1155700.0,1119700.0,177500.0,215400.0,242300.0
2024-06-03 21:04:00+00:00,3.228,0.024,19.76,65.396,175500.0,18602300.0,17799000.0,16646100.0,1240800.0,1188900.0,1153800.0,178600.0,217700.0,240800.0
2024-06-03 21:05:00+00:00,3.226,0.023,19.75,64.157,179300.0,19090000.0,18184200.0,17022300.0,1257900.0,1205700.0,1154700.0,179500.0,214900.0,242300.0
2024-06-03 21:06:00+00:00,3.224,0.022,19.73,64.372,181600.0,19551300.0,18810500.0,17584100.0,1306100.0,1259100.0,1215400.0,181800.0,213500.0,241300.0
2024-06-03 21:08:00+00:00,3.225,0.022,19.7,64.354,179900.0,19190600.0,18306100.0,17142500.0,1280400.0,1232900.0,1186900.0,183400.0,219600.0,247100.0
2024-06-03 21:09:00+00:00,3.221,0.023,19.68,65.333,183600.0,19799300.0,18634000.0,17485500.0,1314900.0,1262600.0,1214300.0,186000.0,221800.0,246900.0
2024-06-03 21:10:00+00:00,3.221,0.022,19.65,66.613,184200.0,19763500.0,18570600.0,17655100.0,1312300.0,1262600.0,1217500.0,192100.0,225500.0,253300.0
2024-06-03 21:12:00+00:00,3.218,0.024,19.66,67.816,185200.0,19727800.0,18634000.0,17626600.0,1316100.0,1260300.0,1219700.0,192500.0,226900.0,253300.0
2024-06-03 21:13:00+00:00,3.214,0.022,19.66,68.709,192100.0,20333800.0,19429500.0,18019200.0,1354000.0,1292500.0,1257900.0,195200.0,223700.0,240300.0
2024-06-03 21:14:00+00:00,3.214,0.022,19.68,69.749,181600.0,19258300.0,18034100.0,17183000.0,1294900.0,1244200.0,1205700.0,192800.0,226100.0,254600.0
2024-06-03 21:15:00+00:00,3.213,0.022,19.66,70.029,193400.0,20486400.0,19429500.0,18169100.0,1346000.0,1282800.0,1244200.0,195100.0,229400.0,256300.0
2024-06-03 21:17:00+00:00,3.208,0.022,19.64,70.361,192200.0,20486400.0,19156900.0,17813500.0,1347300.0,1286400.0,1230700.0,191700.0,223000.0,248100.0
2024-06-03 21:18:00+00:00,3.205,0.023,19.62,70.29,184000.0,19674500.0,18429600.0,17223600.0,1287600.0,1238500.0,1187900.0,185800.0,221400.0,246200.0
2024-06-03 21:19:00+00:00,3.206,0.022,19.61,69.237,181800.0,19464200.0,18214500.0,17196500.0,1280400.0,1236300.0,1193100.0,186400.0,223100.0,250700.0
2024-06-03 21:21:00+00:00,3.204,0.023,19.62,66.408,186200.0,20127700.0,18891800.0,17989500.0,1323800.0,1275600.0,1227400.0,193200.0,226700.0,253700.0
2024-06-03 21:22:00+00:00,3.202,0.023,19.6,65.998,186600.0,20333800.0,19207500.0,18108800.0,1346000.0,1293700.0,1245300.0,194600.0,227800.0,256900.0
2024-06-03 21:23:00+00:00,3.2,0.022,19.56,64.785,195100.0,21120200.0,20035400.0,18908200.0,1370300.0,1309800.0,1266100.0,194000.0,224300.0,250300.0
2024-06-03 21:24:00+00:00,3.199,0.022,19.56,66.736,193300.0,20582900.0,19412300.0,18244900.0,1363500.0,1314900.0,1272000.0,197600.0,232100.0,260200.0
2024-06-03 21:26:00+00:00,3.199,0.023,19.56,66.678,196300.0,21409900.0,20164900.0,19006900.0,1407000.0,1358000.0,1301100.0,201000.0,235000.0,261000.0
2024-06-03 21:27:00+00:00,3.194,0.022,19.53,65.544,201500.0,22058500.0,20938000.0,19568800.0,1455000.0,1398400.0,1358000.0,206000.0,241800.0,269900.0
2024-06-03 21:28:00+00:00,3.194,0.022,19.5,64.803,205400.0,22890600.0,21816200.0,20505600.0,1520100.0,1445800.0,1384200.0,207900.0,241100.0,264500.0
2024-06-03 21:30:00+00:00,3.192,0.022,19.46,63.635,201500.0,22329100.0,21243400.0,19980400.0,1455000.0,1411400.0,1356700.0,204100.0,236900.0,263100.0
2024-06-03 21:31:00+00:00,3.189,0.023,19.42,63.036,203100.0,22723900.0,21557800.0,20258400.0,1505800.0,1420200.0,1378600.0,204800.0,237100.0,262000.0
2024-06-03 21:32:00+00:00,3.189,0.023,19.38,62.063,202600.0,22700300.0,21557800.0,20333800.0,1500900.0,1423200.0,1378600.0,206300.0,243500.0,269100.0
2024-06-03 21:33:00+00:00,3.188,0.023,19.34,61.315,205400.0,23305800.0,22103200.0,20621700.0,1532000.0,1459700.0,1412900.0,211400.0,246000.0,273800.0
2024-06-03 21:36:00+00:00,3.183,0.022,19.27,60.624,209400.0,24444600.0,22559700.0,21243400.0,1566300.0,1505000.0,1438200.0,213600.0,250700.0,276500.0
2024-06-03 21:37:00+00:00,3.179,0.022,19.2,60.041,213000.0,25323000.0,23506400.0,22215500.0,1613500.0,1546800.0,1478700.0,216500.0,249600.0,277800.0
2024-06-03 21:39:00+00:00,3.177,0.021,19.15,59.259,214400.0,25220700.0,24067500.0,22215500.0,1621200.0,1552900.0,1510800.0,216600.0,252000.0,276700.0
2024-06-03 21:40:00+00:00,3.179,0.023,19.08,59.191,213900.0,25293700.0,23481100.0,22058500.0,1592800.0,1538900.0,1470700.0,215700.0,249800.0,276900.0
2024-06-03 21:41:00+00:00,3.175,0.023,19.05,58.962,214300.0,25337700.0,24214200.0,22283500.0,1620200.0,1547700.0,1500900.0,217500.0,253700.0,282400.0
2024-06-03 21:44:00+00:00,3.17,0.023,18.97,58.926,223100.0,26963900.0,25635000.0,24187400.0,1719200.0,1655600.0,1607800.0,229000.0,264300.0,294100.0
2024-06-03 21:45:00+00:00,3.171,0.023,18.96,60.599,224000.0,27352200.0,25832000.0,24417200.0,1723500.0,1659600.0,1602100.0,229900.0,268000.0,293900.0
2024-06-03 21:46:00+00:00,3.168,0.022,18.99,60.686,230700.0,28272600.0,26815000.0,25004100.0,1783100.0,1722400.0,1661600.0,234500.0,271200.0,300100.0
2024-06-03 21:47:00+00:00,3.166,0.022,19.04,59.981,236300.0,29237500.0,27663900.0,26156800.0,1849600.0,1791300.0,1742200.0,241300.0,280600.0,310700.0
2024-06-03 21:49:00+00:00,3.164,0.022,19.09,60.197,240100.0,30418100.0,28775400.0,27232900.0,1899800.0,1844600.0,1792500.0,248300.0,285300.0,317100.0
2024-06-03 21:50:00+00:00,3.161,0.022,19.14,59.852,245800.0,31447200.0,29735000.0,28199600.0,1965400.0,1911700.0,1853300.0,254800.0,290600.0,321600.0
2024-06-03 21:51:00+00:00,3.161,0.023,19.23,59.255,252500.0,32451500.0,30891300.0,29394900.0,2041800.0,1956900.0,1917100.0,258900.0,295100.0,328700.0
2024-06-03 21:53:00+00:00,3.158,0.021,19.28,59.05,257100.0,33445200.0,31652200.0,30249700.0,2072800.0,2008800.0,1952800.0,261800.0,302200.0,333500.0
2024-06-03 21:54:00+00:00,3.156,0.022,19.28,59.509,260200.0,34124400.0,32094000.0,30333700.0,2104800.0,2029700.0,1969700.0,264500.0,304600.0,336100.0
2024-06-03 21:55:00+00:00,3.154,0.022,19.28,61.023,259800.0,34420100.0,32023400.0,30270600.0,2095100.0,2011700.0,1966800.0,266500.0,304900.0,334200.0
2024-06-03 21:56:00+00:00,3.154,0.022,19.31,62.278,258300.0,34124400.0,32164900.0,30166100.0,2079100.0,2013200.0,1948600.0,265900.0,304600.0,337500.0
2024-06-03 21:58:00+00:00,3.149,0.02,19.34,61.619,261600.0,34831700.0,32621200.0,30652900.0,2117800.0,2046400.0,1986900.0,267600.0,308500.0,340100.0
2024-06-03 21:59:00+00:00,3.149,0.021,19.36,61.541,264300.0,35396100.0,32891300.0,31111300.0,2158000.0,2080700.0,2022200.0,270300.0,308500.0,339500.0
2024-06-03 22:00:00+00:00,3.147,0.022,19.4,61.195,264700.0,35831600.0,33781400.0,31929800.0,2180400.0,2101500.0,2052600.0,273200.0,312400.0,343600.0
2024-06-03 22:02:00+00:00,3.145,0.022,19.44,60.517,269300.0,36520400.0,34258200.0,32548200.0,2214000.0,2139400.0,2090300.0,278100.0,318000.0,348500.0
2024-06-03 22:03:00+00:00,3.143,0.022,19.5,60.156,271900.0,37459800.0,34887400.0,33040500.0,2259800.0,2183900.0,2111300.0,279400.0,319800.0,350600.0
2024-06-03 22:04:00+00:00,3.14,0.021,19.56,60.283,272900.0,37751100.0,35310300.0,33292300.0,2263600.0,2206800.0,2151200.0,280800.0,321000.0,352100.0
2024-06-03 22:05:00+00:00,3.141,0.021,19.58,60.339,274300.0,38113400.0,35598000.0,33547900.0,2274900.0,2192700.0,2129400.0,281700.0,322500.0,353500.0
2024-06-03 22:07:00+00:00,3.139,0.022,19.55,60.266,276700.0,38482600.0,36068200.0,33807500.0,2303700.0,2228500.0,2159700.0,285000.0,323700.0,355000.0
2024-06-03 22:08:00+00:00,3.134,0.022,19.51,60.162,278300.0,38755700.0,36551000.0,33833700.0,2305600.0,2219400.0,2163100.0,285300.0,324000.0,355400.0
2024-06-03 22:09:00+00:00,3.134,0.021,19.46,60.121,271600.0,38313900.0,35569000.0,32990600.0,2239400.0,2152900.0,2103200.0,279900.0,318000.0,348800.0
2024-06-03 22:11:00+00:00,3.134,0.022,19.41,60.835,273200.0,38013900.0,35281800.0,33090600.0,2232100.0,2168300.0,2106400.0,280300.0,321000.0,353900.0
2024-06-03 22:12:00+00:00,3.13,0.021,19.38,61.624,273800.0,38347500.0,35656100.0,33573700.0,2265400.0,2182200.0,2139400.0,284600.0,322800.0,351400.0
2024-06-03 22:13:00+00:00,3.129,0.021,19.38,61.198,276900.0,38928400.0,36098000.0,33965200.0,2286300.0,2210400.0,2152900.0,283400.0,324000.0,355000.0
2024-06-03 22:16:00+00:00,3.126,0.022,19.37,63.174,269500.0,37015500.0,34420100.0,31883200.0,2161400.0,2101500.0,2037300.0,276500.0,313000.0,342900.0
2024-06-03 22:17:00+00:00,3.124,0.022,19.33,62.461,269300.0,37588700.0,35055300.0,32841800.0,2230300.0,2136100.0,2083900.0,279400.0,319800.0,352800.0
2024-06-03 22:18:00+00:00,3.12,0.022,19.32,62.296,273600.0,38721400.0,36008700.0,33625400.0,2282500.0,2205100.0,2136100.0,282400.0,321600.0,352400.0
2024-06-03 22:20:00+00:00,3.121,0.022,19.32,63.402,273400.0,38516600.0,35802200.0,33522200.0,2274900.0,2189200.0,2137700.0,281000.0,321600.0,355000.0
2024-06-03 22:21:00+00:00,3.116,0.022,19.35,62.843,274700.0,38448800.0,35890400.0,33625400.0,2265400.0,2180400.0,2114600.0,279400.0,318600.0,347800.0
2024-06-03 22:22:00+00:00,3.116,0.021,19.33,63.07,272100.0,37947800.0,35139900.0,33090600.0,2226600.0,2161400.0,2108000.0,279000.0,319500.0,349900.0
2024-06-03 22:23:00+00:00,3.114,0.021,19.31,63.039,272900.0,38313900.0,35714400.0,33343100.0,2254200.0,2178700.0,2126100.0,280800.0,320100.0,352100.0
2024-06-03 22:25:00+00:00,3.113,0.022,19.28,62.959,270800.0,38146600.0,35338900.0,33115700.0,2235800.0,2142800.0,2085500.0,279000.0,318600.0,348100.0
2024-06-03 22:26:00+00:00,3.112,0.021,19.24,62.874,270100.0,37882000.0,35111700.0,32866500.0,2215800.0,2156300.0,2090300.0,278300.0,314700.0,348100.0
2024-06-03 22:28:00+00:00,3.107,0.021,19.14,63.918,263700.0,36520400.0,33729200.0,31334400.0,2117800.0,2048000.0,1988300.0,270600.0,305400.0,333500.0
2024-06-03 22:30:00+00:00,3.105,0.021,19.07,63.79,264300.0,36338200.0,33470800.0,31356900.0,2111300.0,2040300.0,1985400.0,268600.0,305400.0,336100.0
2024-06-03 22:31:00+00:00,3.105,0.021,18.99,63.886,262600.0,36217700.0,33317700.0,31089100.0,2104800.0,2014700.0,1943000.0,266100.0,304300.0,332200.0
2024-06-03 22:32:00+00:00,3.101,0.021,18.94,64.47,259800.0,35540100.0,32866500.0,30418100.0,2074400.0,2001400.0,1940300.0,262900.0,299300.0,327400.0
2024-06-03 22:34:00+00:00,3.1,0.021,18.91,64.558,253900.0,34665900.0,32164900.0,29856900.0,2037300.0,1961200.0,1903700.0,261200.0,300100.0,330300.0
2024-06-03 22:35:00+00:00,3.1,0.023,18.89,64.654,259300.0,35511200.0,32817200.0,30935000.0,2082300.0,2016200.0,1951400.0,265500.0,301700.0,329000.0
2024-06-03 22:36:00+00:00,3.099,0.021,18.88,64.809,259300.0,35224900.0,32596800.0,30439300.0,2072800.0,2008800.0,1943000.0,265100.0,302700.0,334200.0
2024-06-03 22:37:00+00:00,3.093,0.023,18.9,64.898,259800.0,35482400.0,32718900.0,30957000.0,2095100.0,2008800.0,1954100.0,264100.0,298000.0,328000.0
2024-06-03 22:39:00+00:00,3.094,0.023,18.91,65.473,254200.0,34177800.0,31767300.0,29714800.0,2022200.0,1962600.0,1913100.0,260400.0,296900.0,326800.0
2024-06-03 22:40:00+00:00,3.09,0.022,18.92,65.855,254800.0,34393000.0,31767300.0,29654200.0,2035700.0,1958400.0,1898400.0,261200.0,299000.0,329000.0
2024-06-03 22:41:00+00:00,3.088,0.022,18.94,66.229,254400.0,34231300.0,32094000.0,29897800.0,2040300.0,1965400.0,1901100.0,261000.0,298500.0,327700.0
2024-06-03 22:43:00+00:00,3.087,0.02,18.97,66.916,251800.0,33912500.0,31289500.0,29276700.0,2002900.0,1947200.0,1886600.0,257100.0,296400.0,326200.0
2024-06-03 22:44:00+00:00,3.085,0.021,18.98,66.948,252000.0,33677200.0,31334400.0,29296300.0,2013200.0,1940300.0,1887900.0,257900.0,293900.0,321300.0
2024-06-03 22:45:00+00:00,3.083,0.022,18.95,66.8,249800.0,33292300.0,30825900.0,28775400.0,1969700.0,1907700.0,1852100.0,256100.0,293600.0,321600.0
2024-06-03 22:46:00+00:00,3.08,0.022,18.91,66.734,251200.0,33625400.0,31155600.0,29218000.0,1992700.0,1934800.0,1867300.0,257700.0,295600.0,326800.0
2024-06-03 22:48:00+00:00,3.079,0.021,18.86,66.794,252200.0,33599500.0,31000900.0,29316000.0,2007300.0,1930700.0,1876300.0,256900.0,293900.0,324000.0
2024-06-03 22:49:00+00:00,3.078,0.021,18.83,67.078,251400.0,33496500.0,30935000.0,29043200.0,1994100.0,1927900.0,1868600.0,257900.0,294900.0,326200.0
2024-06-03 22:50:00+00:00,3.077,0.021,18.84,66.66,253500.0,33833700.0,31447200.0,29554000.0,2019200.0,1938900.0,1889200.0,258900.0,294600.0,321600.0
2024-06-03 22:52:00+00:00,3.077,0.021,18.82,66.577,254000.0,34097800.0,31652200.0,29918200.0,2043400.0,1982500.0,1930700.0,262000.0,297500.0,330000.0
2024-06-03 22:53:00+00:00,3.073,0.021,18.86,66.157,256000.0,33965200.0,32000000.0,29674400.0,2044900.0,1982500.0,1922500.0,261200.0,299500.0,328700.0
2024-06-03 22:55:00+00:00,3.071,0.021,18.79,65.837,253100.0,34018100.0,31721200.0,29554000.0,2022200.0,1944400.0,1890600.0,258500.0,296400.0,325900.0
2024-06-03 22:57:00+00:00,3.068,0.022,18.72,65.875,255800.0,34204500.0,32188600.0,30228700.0,2063400.0,1994100.0,1938900.0,264900.0,301100.0,331600.0
2024-06-03 22:58:00+00:00,3.066,0.021,18.72,65.817,258700.0,35196500.0,33040500.0,30804200.0,2103200.0,2029700.0,1981100.0,265500.0,303300.0,333500.0
2024-06-03 22:59:00+00:00,3.064,0.022,18.69,65.867,259300.0,35338900.0,32990600.0,30739200.0,2099900.0,2031200.0,1966800.0,264900.0,300600.0,328700.0
2024-06-03 23:01:00+00:00,3.063,0.021,18.64,65.708,256300.0,34887400.0,32475700.0,30249700.0,2076000.0,2004400.0,1947200.0,264900.0,301900.0,331600.0
2024-06-03 23:02:00+00:00,3.06,0.02,18.58,65.785,259500.0,35253300.0,32621200.0,30481800.0,2101500.0,2026700.0,1968200.0,265300.0,303500.0,332800.0
2024-06-03 23:03:00+00:00,3.061,0.021,18.55,65.715,261000.0,35890400.0,33419600.0,31177900.0,2132700.0,2057200.0,1998500.0,266100.0,304900.0,332200.0
2024-06-03 23:06:00+00:00,3.055,0.022,18.47,65.937,265900.0,36735400.0,34177800.0,32259900.0,2201500.0,2124400.0,2063400.0,271600.0,312400.0,342900.0
2024-06-03 23:07:00+00:00,3.054,0.021,18.45,66.041,266100.0,36921600.0,34447300.0,32283700.0,2212200.0,2126100.0,2069700.0,274900.0,312700.0,342900.0
2024-06-03 23:08:00+00:00,3.053,0.021,18.39,66.344,265100.0,36859300.0,34124400.0,31859900.0,2180400.0,2103200.0,2044900.0,270300.0,307400.0,336800.0
2024-06-03 23:10:00+00:00,3.051,0.022,18.34,66.349,264900.0,36489900.0,33833700.0,31492500.0,2163100.0,2093500.0,2023700.0,268400.0,306000.0,336800.0
2024-06-03 23:11:00+00:00,3.049,0.021,18.28,66.406,264500.0,36581600.0,34258200.0,31698100.0,2175200.0,2099900.0,2051000.0,271900.0,309600.0,342500.0
2024-06-03 23:13:00+00:00,3.045,0.022,18.28,66.399,268400.0,37491900.0,34915200.0,32841800.0,2237600.0,2170000.0,2099900.0,277400.0,314700.0,345300.0
2024-06-03 23:15:00+00:00,3.046,0.02,18.37,66.028,271900.0,38213400.0,35367500.0,33343100.0,2273000.0,2196200.0,2131100.0,279000.0,318900.0,350300.0
2024-06-03 23:16:00+00:00,3.043,0.021,18.47,65.509,273800.0,38146600.0,35482400.0,33755300.0,2278700.0,2201500.0,2141100.0,279200.0,317400.0,348100.0
2024-06-03 23:17:00+00:00,3.041,0.022,18.54,65.139,272500.0,38280300.0,35802200.0,33599500.0,2267300.0,2190900.0,2127700.0,279200.0,317700.0,345300.0
2024-06-03 23:19:00+00:00,3.039,0.021,18.54,64.94,271600.0,38213400.0,35424800.0,33317700.0,2246800.0,2175200.0,2104800.0,276300.0,317100.0,345700.0
2024-06-03 23:20:00+00:00,3.039,0.02,18.51,65.124,271400.0,38113400.0,35627000.0,33241600.0,2257900.0,2185600.0,2127700.0,277600.0,317100.0,346000.0
2024-06-03 23:21:00+00:00,3.036,0.02,18.48,64.734,271400.0,38550500.0,35627000.0,33241600.0,2256100.0,2182200.0,2122800.0,279900.0,318300.0,345000.0
2024-06-03 23:22:00+00:00,3.035,0.021,18.46,64.028,274300.0,38859100.0,36008700.0,34018100.0,2284400.0,2210400.0,2146100.0,278100.0,318600.0,347100.0
2024-06-03 23:24:00+00:00,3.032,0.021,18.46,63.501,273600.0,39313700.0,36581600.0,34151100.0,2309500.0,2230300.0,2161400.0,281000.0,317700.0,348500.0
2024-06-03 23:25:00+00:00,3.032,0.021,18.52,62.931,276900.0,39742800.0,37395700.0,35111700.0,2351300.0,2284400.0,2217600.0,285700.0,327400.0,357600.0
2024-06-03 23:26:00+00:00,3.028,0.021,18.59,62.359,280300.0,41165800.0,38415000.0,36217700.0,2411500.0,2329200.0,2269200.0,290900.0,330300.0,360300.0
2024-06-03 23:27:00+00:00,3.026,0.021,18.65,61.944,283800.0,41517800.0,38790100.0,36459500.0,2435100.0,2357400.0,2292100.0,292100.0,330900.0,362600.0
2024-06-03 23:29:00+00:00,3.025,0.021,18.66,61.36,286000.0,41996700.0,38997900.0,36735400.0,2435100.0,2351300.0,2280600.0,291600.0,329000.0,360300.0
2024-06-03 23:30:00+00:00,3.023,0.022,18.62,60.7,285000.0,41876000.0,39207800.0,36581600.0,2435100.0,2361400.0,2295900.0,292900.0,329000.0,363300.0
2024-06-03 23:31:00+00:00,3.022,0.02,18.64,59.311,291400.0,43329500.0,40592100.0,38313900.0,2532300.0,2457100.0,2394600.0,299000.0,339500.0,380000.0
2024-06-03 23:33:00+00:00,3.02,0.021,18.72,58.481,296200.0,44612600.0,41956400.0,39706700.0,2604700.0,2522900.0,2457100.0,305700.0,345000.0,384500.0
2024-06-03 23:34:00+00:00,3.019,0.022,18.8,57.814,298800.0,45353600.0,42778000.0,40218400.0,2612200.0,2534600.0,2461500.0,305700.0,346400.0,387300.0
2024-06-03 23:35:00+00:00,3.017,0.02,18.83,58.374,297500.0,45447900.0,42404300.0,40034200.0,2614700.0,2532300.0,2468200.0,307400.0,345000.0,384900.0
2024-06-03 23:36:00+00:00,3.014,0.021,18.9,60.304,296700.0,44980000.0,41956400.0,39706700.0,2592400.0,2504400.0,2437300.0,303300.0,344300.0,384700.0
2024-06-03 23:38:00+00:00,3.015,0.02,18.95,58.871,296200.0,45166000.0,42077600.0,39598700.0,2587400.0,2506700.0,2439500.0,304300.0,344300.0,384000.0
2024-06-03 23:39:00+00:00,3.011,0.022,18.96,57.731,298000.0,45974000.0,42778000.0,40441800.0,2622200.0,2534600.0,2479400.0,307100.0,347400.0,388600.0
2024-06-03 23:40:00+00:00,3.01,0.021,18.97,57.295,301700.0,46661400.0,43243800.0,40592100.0,2647700.0,2575200.0,2504400.0,311900.0,349200.0,391500.0
2024-06-03 23:42:00+00:00,3.01,0.02,18.94,57.213,303000.0,47369700.0,43632400.0,41321500.0,2655400.0,2570400.0,2502100.0,310200.0,349900.0,391100.0
2024-06-03 23:43:00+00:00,3.006,0.02,18.89,57.676,303800.0,47267200.0,44028200.0,41127000.0,2681500.0,2599800.0,2532300.0,312400.0,352800.0,393800.0
2024-06-03 23:44:00+00:00,3.004,0.02,18.82,58.244,304600.0,47524200.0,44028200.0,41321500.0,2689400.0,2602200.0,2534600.0,313000.0,352400.0,391800.0
2024-06-03 23:45:00+00:00,3.002,0.021,18.76,58.681,304600.0,47369700.0,44117100.0,41127000.0,2681500.0,2594800.0,2527600.0,312400.0,352800.0,390900.0
2024-06-03 23:48:00+00:00,3.001,0.02,18.67,60.94,303000.0,47318400.0,43545500.0,40629800.0,2665700.0,2585000.0,2506700.0,312100.0,352800.0,390900.0
2024-06-03 23:49:00+00:00,2.998,0.02,18.66,61.227,303300.0,46462900.0,43415700.0,40516800.0,2652800.0,2577700.0,2509000.0,309600.0,351700.0,391100.0
2024-06-03 23:51:00+00:00,2.995,0.02,18.67,60.902,303300.0,46462900.0,43588900.0,40781500.0,2658000.0,2580100.0,2511300.0,310200.0,352100.0,392200.0
2024-06-03 23:52:00+00:00,2.995,0.021,18.68,60.188,303500.0,47679800.0,44161700.0,41165800.0,2692000.0,2609700.0,2544000.0,312700.0,352100.0,395200.0
2024-06-03 23:53:00+00:00,2.99,0.021,18.66,60.403,301700.0,47679800.0,44206400.0,40896000.0,2673600.0,2607200.0,2529900.0,312400.0,353200.0,394900.0
2024-06-03 23:54:00+00:00,2.989,0.02,18.64,60.166,304900.0,47627900.0,44431100.0,41243500.0,2708000.0,2612200.0,2558400.0,314200.0,353500.0,398400.0
2024-06-03 23:56:00+00:00,2.988,0.021,18.62,60.201,306300.0,47731900.0,44933800.0,41676300.0,2713400.0,2637400.0,2577700.0,314400.0,358400.0,395600.0
2024-06-03 23:57:00+00:00,2.988,0.02,18.58,60.419,307900.0,48998800.0,44567100.0,41795900.0,2713400.0,2634900.0,2570400.0,314400.0,355800.0,394700.0
2024-06-03 23:58:00+00:00,2.985,0.02,18.54,60.717,305700.0,49136600.0,44703900.0,41755900.0,2721500.0,2629800.0,2570400.0,315600.0,356100.0,395900.0
2024-06-03 23:59:59+00:00,2.984,0.02,18.5,60.861,308200.0,47941400.0,44296000.0,41517800.0,2705400.0,2604700.0,2553600.0,313900.0,354300.0,394500.0
