_time,vcc,vpanel,tmp,hum,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9
2024-06-03 21:56:00+00:00,3.107,0.003,19.18,57.702,461700.0,102400000.0,99712400.0,93522600.0,4755800.0,4623000.0,4546000.0,463900.0,505500.0,536100.0
2024-06-03 21:57:00+00:00,3.104,0.004,19.2,57.597,460200.0,102400000.0,99485300.0,94025800.0,4755800.0,4607400.0,4561200.0,466800.0,507400.0,536100.0
2024-06-03 21:59:00+00:00,3.104,0.003,19.22,57.245,457400.0,102400000.0,100399800.0,94432200.0,4760000.0,4638700.0,4580300.0,467100.0,509700.0,541600.0
2024-06-03 22:00:00+00:00,3.1,0.003,19.23,56.84,458900.0,102400000.0,100979900.0,96305600.0,4827300.0,4710700.0,4623000.0,472300.0,511600.0,543300.0
2024-06-03 22:02:00+00:00,3.097,0.004,19.31,56.087,464900.0,102400000.0,102400000.0,98254800.0,4914200.0,4818800.0,4755800.0,478900.0,517400.0,552600.0
2024-06-03 22:04:00+00:00,3.095,0.003,19.35,56.131,475600.0,102400000.0,102400000.0,98476300.0,4990500.0,4853000.0,4743400.0,480300.0,523300.0,555300.0
2024-06-03 22:05:00+00:00,3.093,0.003,19.38,56.222,473300.0,102400000.0,102400000.0,99598700.0,4981400.0,4931900.0,4797600.0,483700.0,522900.0,556600.0
2024-06-03 22:09:00+00:00,3.088,0.003,19.29,56.503,475900.0,102400000.0,102400000.0,101331200.0,5050500.0,4927500.0,4879000.0,485000.0,520500.0,550800.0
2024-06-03 22:10:00+00:00,3.087,0.004,19.25,56.863,471000.0,102400000.0,102400000.0,98034400.0,4909700.0,4818800.0,4727000.0,476600.0,514300.0,549000.0
2024-06-03 22:11:00+00:00,3.084,0.004,19.22,57.533,475900.0,102400000.0,102400000.0,98698700.0,4972300.0,4857300.0,4776600.0,482300.0,517800.0,559400.0
2024-06-03 22:13:00+00:00,3.082,0.003,19.23,57.631,474600.0,102400000.0,102400000.0,100747100.0,5013400.0,4927500.0,4861700.0,486100.0,530200.0,557100.0
2024-06-03 22:14:00+00:00,3.081,0.003,19.23,57.411,477200.0,102400000.0,102400000.0,102160500.0,5092900.0,5004200.0,4914200.0,488200.0,532300.0,566300.0
2024-06-03 22:15:00+00:00,3.08,0.003,19.24,59.107,474200.0,102400000.0,102400000.0,101213800.0,5059900.0,4936400.0,4848700.0,483700.0,520100.0,549000.0
2024-06-03 22:16:00+00:00,3.076,0.004,19.21,58.721,465800.0,102400000.0,102400000.0,98144500.0,4853000.0,4772500.0,4678400.0,472600.0,519000.0,547700.0
2024-06-03 22:18:00+00:00,3.076,0.003,19.2,58.292,470000.0,102400000.0,102400000.0,99259300.0,5018000.0,4940800.0,4789200.0,482600.0,522900.0,558000.0
2024-06-03 22:19:00+00:00,3.073,0.004,19.19,58.214,475200.0,102400000.0,102400000.0,101803400.0,5074000.0,4954300.0,4853000.0,483000.0,520900.0,559800.0
2024-06-03 22:20:00+00:00,3.072,0.003,19.21,58.765,473900.0,102400000.0,102400000.0,101331200.0,5041200.0,4936400.0,4853000.0,484300.0,526200.0,561700.0
2024-06-03 22:22:00+00:00,3.069,0.003,19.21,58.778,475600.0,102400000.0,102400000.0,101096700.0,5027300.0,4896500.0,4768300.0,482300.0,517400.0,545900.0
2024-06-03 22:23:00+00:00,3.069,0.004,19.18,59.188,466100.0,102400000.0,102400000.0,99146700.0,4967800.0,4861700.0,4793400.0,479200.0,524100.0,558000.0
2024-06-03 22:25:00+00:00,3.065,0.003,19.13,58.953,463300.0,102400000.0,102400000.0,96732100.0,4892200.0,4780800.0,4678400.0,472900.0,508900.0,545100.0
2024-06-03 22:28:00+00:00,3.062,0.003,19.07,59.046,467400.0,102400000.0,102400000.0,98698700.0,4918600.0,4823000.0,4710700.0,465800.0,514300.0,543300.0
2024-06-03 22:29:00+00:00,3.059,0.004,19.04,59.562,461700.0,102400000.0,102280100.0,97378900.0,4857300.0,4760000.0,4686400.0,471000.0,511600.0,536900.0
2024-06-03 22:30:00+00:00,3.057,0.003,18.98,59.614,461100.0,102400000.0,102400000.0,97054400.0,4866000.0,4714800.0,4642600.0,474600.0,510000.0,535200.0
2024-06-03 22:32:00+00:00,3.056,0.003,18.92,59.702,463300.0,102400000.0,102160500.0,96411900.0,4827300.0,4722900.0,4623000.0,464200.0,497400.0,523300.0
2024-06-03 22:33:00+00:00,3.055,0.003,18.9,60.126,455300.0,102400000.0,100054900.0,94330300.0,4731100.0,4626900.0,4565000.0,465200.0,495200.0,527000.0
2024-06-03 22:34:00+00:00,3.054,0.003,18.88,60.266,455300.0,102400000.0,100631000.0,94025800.0,4731100.0,4591900.0,4515900.0,462400.0,496000.0,524500.0
2024-06-03 22:36:00+00:00,3.052,0.002,18.85,60.128,449900.0,102400000.0,97596400.0,92925900.0,4662400.0,4565000.0,4453300.0,458900.0,493100.0,519700.0
2024-06-03 22:37:00+00:00,3.05,0.003,18.86,60.342,452800.0,102400000.0,98810400.0,93223300.0,4706600.0,4607400.0,4512200.0,456800.0,493800.0,524500.0
2024-06-03 22:38:00+00:00,3.049,0.003,18.87,60.702,449300.0,102400000.0,97705500.0,92044900.0,4646600.0,4530900.0,4406600.0,453400.0,480300.0,509700.0
2024-06-03 22:39:00+00:00,3.045,0.004,18.87,61.065,437500.0,99372200.0,94127100.0,88145200.0,4504800.0,4399500.0,4309300.0,452800.0,491300.0,516600.0
2024-06-03 22:41:00+00:00,3.043,0.004,18.88,61.374,449900.0,102400000.0,97487500.0,92827100.0,4662400.0,4557400.0,4442500.0,450200.0,494500.0,512700.0
2024-06-03 22:42:00+00:00,3.043,0.004,18.89,61.84,444000.0,101803400.0,95777800.0,90238800.0,4580300.0,4457000.0,4360900.0,449900.0,490600.0,512700.0
2024-06-03 22:43:00+00:00,3.04,0.002,18.9,62.172,441700.0,101566800.0,95882900.0,90145800.0,4553600.0,4435300.0,4333200.0,450500.0,479600.0,511200.0
2024-06-03 22:44:00+00:00,3.039,0.003,18.89,62.096,442300.0,100863400.0,95463900.0,90052900.0,4549800.0,4435300.0,4350500.0,447500.0,483000.0,520900.0
2024-06-03 22:46:00+00:00,3.038,0.003,18.87,61.522,445500.0,102160500.0,95463900.0,89683200.0,4576500.0,4471600.0,4381900.0,443100.0,477900.0,515800.0
2024-06-03 22:47:00+00:00,3.035,0.003,18.85,61.906,439700.0,100515300.0,94842200.0,89775300.0,4553600.0,4449700.0,4343500.0,446000.0,486800.0,521300.0
2024-06-03 22:48:00+00:00,3.035,0.003,18.82,62.064,449600.0,102400000.0,97162300.0,91180500.0,4646600.0,4512200.0,4424500.0,448100.0,486800.0,518200.0
2024-06-03 22:49:00+00:00,3.031,0.004,18.81,62.146,449900.0,102400000.0,98144500.0,93522600.0,4690500.0,4595700.0,4501000.0,454700.0,493800.0,531100.0
2024-06-03 22:51:00+00:00,3.03,0.003,18.79,61.938,456200.0,102400000.0,100054900.0,93622800.0,4743400.0,4623000.0,4530900.0,454100.0,495600.0,524100.0
2024-06-03 22:52:00+00:00,3.03,0.003,18.81,61.63,451900.0,102400000.0,98034400.0,92434400.0,4710700.0,4619100.0,4530900.0,459600.0,497800.0,526600.0
2024-06-03 22:53:00+00:00,3.028,0.004,18.82,61.059,457100.0,102400000.0,100515300.0,94636800.0,4764100.0,4654500.0,4553600.0,459600.0,496700.0,525800.0
2024-06-03 22:55:00+00:00,3.026,0.004,18.8,61.008,455000.0,102400000.0,99485300.0,93723200.0,4743400.0,4630800.0,4538500.0,456200.0,495200.0,525300.0
2024-06-03 22:56:00+00:00,3.024,0.003,18.75,61.077,453800.0,102400000.0,99940500.0,94228600.0,4764100.0,4658500.0,4553600.0,457400.0,496700.0,526600.0
2024-06-03 22:57:00+00:00,3.022,0.003,18.72,61.026,457700.0,102400000.0,101685000.0,95568300.0,4840100.0,4735200.0,4634700.0,464200.0,504400.0,538200.0
2024-06-03 22:58:00+00:00,3.019,0.003,18.72,61.152,459900.0,102400000.0,102041200.0,95672900.0,4823000.0,4702600.0,4603500.0,460800.0,498500.0,527000.0
2024-06-03 23:00:00+00:00,3.019,0.003,18.68,60.998,457100.0,102400000.0,101096700.0,95882900.0,4835800.0,4727000.0,4623000.0,460800.0,500300.0,529400.0
2024-06-03 23:01:00+00:00,3.016,0.003,18.64,61.015,458900.0,102400000.0,101685000.0,95882900.0,4853000.0,4702600.0,4626900.0,461100.0,500700.0,528600.0
2024-06-03 23:04:00+00:00,3.016,0.003,18.56,61.089,472600.0,102400000.0,102400000.0,99598700.0,4976900.0,4892200.0,4793400.0,470300.0,512000.0,541200.0
2024-06-03 23:05:00+00:00,3.012,0.002,18.52,61.226,471900.0,102400000.0,102400000.0,100515300.0,5059900.0,4949800.0,4853000.0,479900.0,519400.0,551200.0
2024-06-03 23:06:00+00:00,3.01,0.003,18.48,61.264,479200.0,102400000.0,102400000.0,102400000.0,5155400.0,5041200.0,4940800.0,481600.0,521300.0,555300.0
2024-06-03 23:07:00+00:00,3.009,0.003,18.45,61.265,478900.0,102400000.0,102400000.0,102400000.0,5150500.0,5050500.0,4940800.0,478900.0,515800.0,547700.0
2024-06-03 23:09:00+00:00,3.007,0.003,18.41,61.315,472600.0,102400000.0,102400000.0,100863400.0,5055200.0,4918600.0,4827300.0,477200.0,512700.0,545500.0
2024-06-03 23:10:00+00:00,3.006,0.004,18.38,61.398,471900.0,102400000.0,102400000.0,100284600.0,5022600.0,4909700.0,4806100.0,474900.0,512700.0,542000.0
2024-06-03 23:14:00+00:00,3.0,0.004,18.37,61.457,480600.0,102400000.0,102400000.0,102400000.0,5199600.0,5092900.0,4958800.0,487100.0,526600.0,558400.0
2024-06-03 23:15:00+00:00,2.998,0.004,18.43,61.162,486400.0,102400000.0,102400000.0,102400000.0,5274900.0,5184800.0,5102400.0,491700.0,531900.0,565900.0
2024-06-03 23:16:00+00:00,2.995,0.003,18.5,60.799,489200.0,102400000.0,102400000.0,102400000.0,5305600.0,5209500.0,5078700.0,493100.0,530200.0,563100.0
2024-06-03 23:18:00+00:00,2.993,0.004,18.53,60.593,487800.0,102400000.0,102400000.0,102400000.0,5249500.0,5136000.0,5031900.0,485700.0,523700.0,551700.0
2024-06-03 23:19:00+00:00,2.99,0.003,18.52,60.523,480900.0,102400000.0,102400000.0,102400000.0,5179800.0,5069300.0,4954300.0,482600.0,519400.0,545500.0
2024-06-03 23:20:00+00:00,2.988,0.004,18.49,60.736,476600.0,102400000.0,102400000.0,102400000.0,5136000.0,5050500.0,4931900.0,482300.0,523700.0,555300.0
2024-06-03 23:21:00+00:00,2.988,0.002,18.48,60.376,480900.0,102400000.0,102400000.0,102400000.0,5204500.0,5069300.0,4990500.0,483300.0,524900.0,557100.0
2024-06-03 23:23:00+00:00,2.987,0.004,18.49,59.631,482300.0,102400000.0,102400000.0,102400000.0,5239500.0,5112000.0,5018000.0,486100.0,523700.0,557100.0
2024-06-03 23:24:00+00:00,2.984,0.004,18.49,59.272,484000.0,102400000.0,102400000.0,102400000.0,5269800.0,5145700.0,5041200.0,488800.0,527800.0,558900.0
2024-06-03 23:25:00+00:00,2.984,0.003,18.52,58.758,489600.0,102400000.0,102400000.0,102400000.0,5342000.0,5259700.0,5145700.0,497400.0,537300.0,575900.0
2024-06-03 23:26:00+00:00,2.981,0.003,18.56,58.336,499600.0,102400000.0,102400000.0,102400000.0,5514600.0,5437700.0,5316000.0,506600.0,547300.0,579800.0
2024-06-03 23:28:00+00:00,2.978,0.003,18.59,57.956,506600.0,102400000.0,102400000.0,102400000.0,5628300.0,5481400.0,5400100.0,511200.0,551200.0,583800.0
2024-06-03 23:29:00+00:00,2.979,0.003,18.59,57.525,508100.0,102400000.0,102400000.0,102400000.0,5570800.0,5459500.0,5316000.0,509700.0,548600.0,578800.0
2024-06-03 23:30:00+00:00,2.977,0.003,18.56,57.062,506600.0,102400000.0,102400000.0,102400000.0,5610900.0,5464900.0,5384100.0,511200.0,552100.0,581800.0
2024-06-03 23:32:00+00:00,2.976,0.003,18.57,55.914,515800.0,102400000.0,102400000.0,102400000.0,5783200.0,5657400.0,5582200.0,521300.0,563100.0,600200.0
2024-06-03 23:33:00+00:00,2.973,0.002,18.63,55.095,524100.0,102400000.0,102400000.0,102400000.0,5902000.0,5783200.0,5698700.0,530200.0,572500.0,606000.0
2024-06-03 23:35:00+00:00,2.97,0.003,18.71,55.229,530200.0,102400000.0,102400000.0,102400000.0,6124800.0,5902000.0,5789300.0,537300.0,578800.0,610400.0
2024-06-03 23:37:00+00:00,2.971,0.004,18.77,56.627,529400.0,102400000.0,102400000.0,102400000.0,6063600.0,5863900.0,5752800.0,534800.0,574900.0,608200.0
2024-06-03 23:38:00+00:00,2.967,0.003,18.81,55.736,529400.0,102400000.0,102400000.0,102400000.0,6077100.0,5857700.0,5734600.0,534400.0,576900.0,609800.0
2024-06-03 23:39:00+00:00,2.963,0.002,18.82,54.714,533600.0,102400000.0,102400000.0,102400000.0,6124800.0,5908400.0,5801600.0,539000.0,580300.0,613700.0
2024-06-03 23:40:00+00:00,2.964,0.003,18.83,54.281,534800.0,102400000.0,102400000.0,102400000.0,6148900.0,6050200.0,5838900.0,539500.0,583800.0,613100.0
2024-06-03 23:42:00+00:00,2.961,0.002,18.82,54.309,536900.0,102400000.0,102400000.0,102400000.0,6243900.0,6111100.0,5902000.0,545100.0,584800.0,619200.0
2024-06-03 23:43:00+00:00,2.958,0.003,18.79,54.481,540300.0,102400000.0,102400000.0,102400000.0,6226100.0,6121400.0,6020200.0,545100.0,585300.0,618700.0
2024-06-03 23:44:00+00:00,2.958,0.004,18.74,54.855,535700.0,102400000.0,102400000.0,102400000.0,6180300.0,6090700.0,5882900.0,542000.0,583800.0,613100.0
2024-06-03 23:46:00+00:00,2.955,0.003,18.7,55.266,538600.0,102400000.0,102400000.0,102400000.0,6131700.0,6077100.0,5851400.0,541200.0,583300.0,617000.0
2024-06-03 23:47:00+00:00,2.954,0.004,18.67,55.795,538200.0,102400000.0,102400000.0,102400000.0,6261800.0,6111100.0,5908400.0,543300.0,585800.0,619200.0
2024-06-03 23:48:00+00:00,2.952,0.003,18.65,56.943,540300.0,102400000.0,102400000.0,102400000.0,6180300.0,6080500.0,5870200.0,541200.0,582800.0,614200.0
2024-06-03 23:49:00+00:00,2.951,0.003,18.65,57.429,536100.0,102400000.0,102400000.0,102400000.0,6183800.0,6060200.0,5870200.0,544600.0,585800.0,616400.0
2024-06-03 23:51:00+00:00,2.949,0.003,18.65,57.187,534000.0,102400000.0,102400000.0,102400000.0,6166300.0,6053500.0,5857700.0,541600.0,581800.0,614800.0
2024-06-03 23:52:00+00:00,2.947,0.003,18.66,56.632,538600.0,102400000.0,102400000.0,102400000.0,6190800.0,6056900.0,5889200.0,542000.0,586300.0,618100.0
2024-06-03 23:53:00+00:00,2.946,0.003,18.64,56.66,536900.0,102400000.0,102400000.0,102400000.0,6190800.0,6080500.0,5895600.0,546400.0,582800.0,617600.0
2024-06-03 23:54:00+00:00,2.944,0.003,18.6,56.464,538600.0,102400000.0,102400000.0,102400000.0,6215400.0,6090700.0,6003600.0,545500.0,586800.0,621500.0
2024-06-03 23:56:00+00:00,2.943,0.004,18.59,56.343,544200.0,102400000.0,102400000.0,102400000.0,6301500.0,6173300.0,6063600.0,550300.0,587800.0,622600.0
2024-06-03 23:57:00+00:00,2.941,0.003,18.57,56.575,547300.0,102400000.0,102400000.0,102400000.0,6258200.0,6159300.0,6020200.0,547300.0,584800.0,621500.0
2024-06-03 23:58:00+00:00,2.94,0.003,18.55,56.773,541600.0,102400000.0,102400000.0,102400000.0,6254600.0,6131700.0,6056900.0,545900.0,586800.0,623200.0
2024-06-03 23:59:59+00:00,2.938,0.003,18.54,56.902,541200.0,102400000.0,102400000.0,102400000.0,6243900.0,6090700.0,6023500.0,544600.0,583800.0,621500.0
